hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-88,9,11,2,33,-86.0,-86.0,-86.99552965895323,-86.99701731655371,-87.49827047765564,-89.00462790461565,-88.83593507640002,-88.42612448703689,-88.24497302301278,-87.87668895206473,-87.58116209313663,-87.52654295039088,-87.39412526436904,-87.12033604321682,-86.96025093398359,-86.82094859174653,-86.698545420519,-86.71779714535498,-87.46592895643496,-87.38046198817715,-87.30318044517037,-87.28683585635957,-87.21985319053879,-87.51105397427295,-87.38834219696147,-87.27489622977315,-87.12341116387512,-87.1178423528985,-87.06855621728954,-86.97930837697116,-86.9379045869931,-86.89899724234145,-86.9031133054729,22,-87.28965337644061,-87.21985319053879,-86.0,0.40423557614635297,-0.7737475492037551,1.6680662988086223
HDOK,PLOK,17472,12,12,-86,10,11,2,33,-94.0,-85.08910802863338,-86.53804767438552,-85.69342622969864,-85.51989398076806,-87.02190937907811,-87.35406191015656,-87.30289772051069,-88.78870574220164,-88.47220514385131,-88.01276835361513,-87.7296204561364,-87.4928436105017,-87.13042559199447,-86.81857897023397,-86.54721728620213,-86.3087752748064,-86.16133048768388,-86.02967982931018,-85.91134491220271,-85.8603256580475,-85.92176599430323,-86.02994269237472,-86.48184950447252,-86.55603944520703,-86.57712751817917,-86.59668809698246,-86.61488716165375,-86.58777653021731,-86.43298194247997,-86.24556165930966,-86.02795863422526,-85.86381131375911,22,-86.83998656767221,-86.54721728620213,-94.0,2.2581884994149775,-3.4310612794043,15.270959983511057
HDOK,PLOK,17472,13,13,-83,8,11,2,33,-77.0,-76.00990089207038,-77.00050223517053,-76.6675511831432,-78.5025211898453,-79.80722371651453,-79.50376242646223,-79.14195288993494,-78.99689792472073,-78.77026254385058,-78.6911322402525,-78.90812570772053,-79.00283871083214,-79.0026097244609,-79.15341244342801,-79.35570099084757,-79.46622987347435,-79.75576899772888,-80.6234115911046,-80.70366980370807,-80.77624144905124,-80.89612523347317,-80.95358436800758,-81.30857911506041,-81.29349927526476,-81.2795580949792,-81.26662673060336,-81.25459545387426,-81.28746065123293,-81.27505816389194,-81.26342908900875,-81.37695098566454,-81.48384544666918,22,-79.75087967097126,-79.75576899772888,-81.48384544666918,2.2879911234123953,0.7882949112355938,-0.09978290744945228
HDOK,PLOK,17472,14,14,-83,9,11,2,33,-89.0,-80.08910802863338,-82.53357733333876,-81.69044354625235,-81.26740435663467,-81.81611325502955,-81.84699073209137,-81.58008886724774,-81.76045108865286,-81.67414466308327,-81.5021571031084,-81.36098042587814,-82.0236157583604,-81.61838267510083,-81.26969535386719,-80.96627574920275,-80.76688431109,-80.59018341139958,-80.37149866490364,-80.34983945388815,-80.27427223313066,-80.25948609852287,-80.2459792704868,-80.58624331474459,-80.60646303871006,-80.53015623752779,-80.45937664568336,-80.66426794062134,-80.85543217562157,-80.94795953607824,-81.03471693996923,-81.07476003307684,-81.11246540077057,22,-81.29483071644565,-81.03471693996923,-89.0,2.217544142894799,-4.338039389634098,22.19292472254563
HDOK,PLOK,17472,15,15,-83,9,11,2,33,-81.0,-81.99009910792962,-83.48832191221254,-82.99303231764004,-82.99477600361264,-84.60223580145245,-84.33319520684668,-83.85152737758375,-84.25145769935783,-83.88243765834586,-83.58632022562321,-83.43723367667755,-83.31256299008497,-83.20668428179417,-83.0400798912192,-82.96616814734563,-82.96844230602983,-83.03432043901736,-82.84949433963564,-82.79996690145924,-82.75518285305472,-82.768381051238,-82.72838511008999,-83.04434579957132,-82.94444141317625,-82.85208067984438,-82.76641000689786,-82.77695053238006,-82.69860404221333,-82.58217279387262,-82.51528073861509,-82.4109386808513,-82.35344012517204,22,-83.02378697305592,-82.96616814734563,-84.60223580145245,0.4539767278425099,0.07121490567697433,2.0328409947111887
HDOK,PLOK,17472,16,16,-79,10,11,2,33,-88.0,-78.09900892070375,-80.04078508007944,-79.36164462892562,-79.02088847552139,-80.02070079909562,-80.18514053953173,-79.86937388471694,-80.39406087727708,-80.00885627062412,-79.69975165158442,-79.54000451875072,-79.84013665401473,-79.69170088866298,-79.48847780420742,-79.38270132380927,-79.35697634954062,-79.33417885060682,-79.31382339550744,-79.2955267829297,-79.223000114576,-79.21097808203542,-79.19999620404792,-79.5929563300421,-79.5151107303689,-79.4431431528489,-79.37638847719778,-79.35940430641878,-79.43173885486712,-79.36996649420863,-79.31204622482562,-79.29910152854744,-79.20540857147881,22,-79.74190838689556,-79.38270132380927,-88.0,2.2900527412324503,-5.109041038141473,28.192136756767685
HDOK,PLOK,17472,17,17,-79,9,11,2,33,-77.0,-77.0,-78.49329448842984,-77.99635010046994,-78.49777023464353,-80.20502946261456,-80.00268606044779,-79.568778897218,-79.62355415337348,-79.32579722377658,-79.08686435355678,-78.98471798170416,-78.81255658757117,-78.66634558539778,-78.54053669962606,-78.50212425608753,-78.40115228282245,-78.50325912876497,-78.89898769404235,-78.78827242352651,-78.68816068311627,-78.70497207544284,-78.616224490272,-78.93783577332331,-78.84313638640508,-78.75558762966422,-78.6743803824386,-78.59882556584047,-78.57242309686298,-78.50458091578577,-78.48324793962074,-78.42171797208354,-78.48603610177362,22,-78.702582018991,-78.66634558539778,-77.0,0.3977996532578252,0.37681461592096843,2.6340624152196788
HDOK,PLOK,17472,18,18,-79,11,11,2,33,-87.0,-79.079207136563,-80.03531026869162,-79.3579917467121,-79.26840310664504,-80.62011686084038,-80.68390521555544,-80.29606390447091,-80.38548040032637,-80.11474334742375,-79.79476077955847,-79.72006707021288,-79.5708624237392,-79.36348221061796,-79.26053947221448,-79.17096109328475,-79.09224972721337,-79.15022117518924,-79.75018951622313,-79.58984725744298,-79.44486145274773,-79.36696834747025,-79.24376238530853,-79.53375863627132,-79.40993731314536,-79.29546558053484,-79.18928549715612,-79.18074416976582,-79.08459424969806,-79.29666938879086,-79.15729081283834,-79.06779934608048,-78.9427804250548,22,-79.74297940356931,-79.36348221061796,-87.0,1.8527146566135768,-4.7969209678246845,25.380167782486325
HDOK,PLOK,17472,19,19,-81,10,11,2,33,-77.0,-77.0,-77.99552965895323,-77.6642334003133,-79.75028706060343,-80.8044365140213,-80.33352750887832,-79.85181165986607,-79.61658787938204,-79.31962157815916,-79.08132314189506,-79.16766281036729,-78.97963214057779,-78.81994388521889,-78.75803822321295,-78.70416935460632,-78.58961602001024,-78.7435498206236,-79.24646555153033,-79.11549153731082,-78.99706129321764,-79.05113015229455,-78.94436427002051,-79.1486850843599,-79.04368177965762,-78.99410702061316,-78.94812316129017,-78.95046405412164,-78.95264811463764,-78.8684011284177,-78.78940773906771,-78.71517726339701,-78.64528038076301,22,-78.92698361173905,-78.95264811463764,-77.0,0.5530331815160046,0.46487223197920613,2.341232245230716
HDOK,PLOK,17472,20,20,-79,10,11,2,33,-88.0,-79.08910802863338,-80.53804767438552,-79.69342622969864,-79.26964061350506,-80.01870182003609,-80.18347722050069,-79.72344458900137,-80.1396444474666,-79.78331450874528,-79.60011175584697,-79.63769430527282,-79.92935248605299,-79.85438569092511,-79.78987967684465,-79.66268451678405,-79.55091977036138,-79.45187373592036,-79.30252554811544,-79.16828310951038,-78.99091509106273,-78.8835839981806,-78.78553926553502,-79.1993795160827,-79.14076747763295,-79.08658115960796,-78.99006332750349,-78.94538766484366,-78.94779554548037,-78.82061293186064,-78.74363996069577,-78.9616909378405,-78.84099614535566,22,-79.65828693179664,-79.30252554811544,-88.0,2.388155408578398,-4.957289144100725,26.824580583572608
HDOK,PLOK,17472,21,21,-78,10,11,2,33,-76.0,-76.0,-77.49329448842984,-76.66356618422954,-76.49750651222423,-77.60241464139919,-77.8370912074511,-77.42711354982488,-78.00797804152604,-77.78008513694316,-77.59721414257727,-77.54108638598676,-77.84112467629478,-77.69260921151256,-77.56481742521481,-77.5246795077142,-77.48941083735556,-77.45815570502772,-77.43024858922647,-77.40516412496443,-77.270517320957,-77.2020231831627,-77.13945520544532,-77.53546535539603,-77.46042926111399,-77.34355916704597,-77.28141089281746,-77.26871249487961,-77.25686484889614,-77.24578241718552,-77.27766968286295,-77.26615103778936,-77.25530485398767,22,-77.32293654816492,-77.42711354982488,-76.0,0.19723844115436157,1.6842416096912174,3.2844908001804174
HDOK,PLOK,17472,22,22,-79,10,11,2,33,-87.0,-77.09900892070375,-77.5474905916496,-77.36529452845568,-78.27489181171893,-80.02690532824191,-79.85447177017038,-79.44198251109364,-79.25881670379128,-79.00245518543716,-78.79673976018348,-78.81584269236744,-78.6583301327363,-78.60522552395975,-78.48403119527343,-78.37857070658265,-78.2859039355316,-78.3953708603081,-79.04131853744721,-78.9223050573749,-78.8146898515699,-78.77076956962442,-78.67859707867183,-78.89630710559746,-78.80363716793767,-78.71796461932473,-78.638497678906,-78.65481012609932,-78.5818488573922,-78.5136000019575,-78.4496071085385,-78.80430532384592,-79.42356008543113,22,-78.93948940387648,-78.71796461932473,-87.0,2.370671954587526,-4.4539835958527245,23.478450889810212
HDOK,PLOK,17472,23,23,-82,10,11,2,33,-77.0,-77.0,-77.99552965895323,-77.6642334003133,-77.49800675523633,-79.40601984109077,-79.50575845321771,-79.14366047817579,-79.37945940397853,-79.10940569637043,-78.89270307400106,-78.90278712144071,-78.82447620227471,-78.67730369698286,-78.62616735156136,-78.58166969200529,-78.54257017253994,-78.63564568014813,-79.08422219365701,-79.02100959157086,-78.9638510480274,-79.01971028577346,-78.96663209948542,-79.37134898744156,-79.30433303585814,-79.2423773734841,-79.2311658572044,-79.3109828095846,-79.38545228202572,-79.32567695515694,-79.26962918560774,-79.2584440866136,-79.20715998875349,22,-78.82870886237984,-79.02100959157086,-77.0,0.4356870396520754,1.6582384495854603,2.0700809860994593
HDOK,PLOK,17472,24,24,-79,10,11,2,33,-87.0,-77.09900892070375,-77.5474905916496,-77.36529452845568,-78.02463844445592,-79.82690317535227,-79.52013739459866,-79.0114552345857,-78.88297655112886,-78.6692705311307,-78.49778369853026,-78.54498330804223,-78.4109660407646,-78.29714958931287,-78.27471483204128,-78.25519262756879,-78.17081926370108,-78.28763581454308,-78.87923397441115,-78.76967039035412,-78.61461765929747,-78.58148335569346,-78.49916363279172,-78.82667238083252,-78.73740539704232,-78.65487884958341,-78.578330032768,-78.50710939652079,-78.48475073170486,-78.42069117407321,-78.36062633609343,-78.30418311304639,-78.25103505894654,22,-78.732008243325,-78.49916363279172,-87.0,2.3929275363959905,-4.781449201602295,25.721650750343393
HDOK,PLOK,17472,25,25,-79,11,11,2,33,-77.0,-77.0,-77.99552965895323,-77.6642334003133,-77.49800675523633,-79.00441713801457,-79.00367543105932,-78.5696252975067,-79.64048182757134,-79.3408037132,-79.10032920231042,-78.99691736854139,-78.99718476679868,-78.91674623864158,-78.7720321344943,-78.64610528371466,-78.53545498429692,-78.50125934514794,-78.40981484727747,-78.32761945829036,-78.19731378902176,-78.13276608526712,-78.07380309339244,-78.52350024134637,-78.4490488658421,-78.38021921894403,-78.31637518094533,-78.34722309840025,-78.46418513850686,-78.40101288321799,-78.34178001588285,-78.32760186486684,-78.23274746244486,22,-78.42750950877111,-78.40981484727747,-77.0,0.3208116378046122,0.6053287315433488,1.1832353554107535
HDOK,PLOK,17472,26,26,-82,9,11,2,33,-87.0,-78.08910802863338,-79.53804767438552,-78.69342622969864,-78.26964061350506,-79.01870182003609,-79.35139295073334,-79.01160176898753,-78.37501007884397,-78.21895506518437,-78.09372986093354,-77.9909382506322,-78.94590285333106,-78.78893539186336,-78.65387099085305,-78.53634108751788,-78.63472744136405,-78.65805475920112,-78.55705956114495,-78.5828839888988,-78.49427038120044,-78.46762405136364,-78.44328318037574,-78.7736071564852,-78.68693339771517,-78.60680426415568,-78.53247920688274,-78.6889477729995,-78.83493344678006,-78.92834522471743,-79.0582104971807,-79.18024553109149,-79.2136521550742,22,-78.93689892975061,-78.65805475920112,-87.0,2.156496509352389,-5.2253805014362635,28.939686271848288
HDOK,PLOK,17472,27,27,-82,9,11,2,33,-78.0,-78.0,-78.99552965895323,-78.6642334003133,-78.99851348976236,-80.60522279533195,-80.67151209793299,-80.42996800770258,-80.62939912087302,-80.33097882415102,-79.98878203977124,-79.98983633319176,-79.99071796527417,-79.99146670636661,-79.9921109689814,-79.99267159133836,-79.99316420297183,-80.05746352711137,-80.23669889447045,-80.16459655643135,-79.9874349199868,-79.98811230887999,-79.88462664538858,-80.24309544656721,-80.13347843644013,-80.03213846723249,-79.98439540829122,-80.07534764164164,-80.07202553269298,-80.06891799170042,-80.06600423529726,-80.39513228516816,-80.37902985916783,22,-79.91007895028436,-80.03213846723249,-78.0,0.41017263594542086,1.896739552185042,3.3344483753730434
HDOK,PLOK,17472,28,28,-78,9,11,2,33,-85.0,-77.079207136563,-79.03083992764485,-78.02222514702541,-77.76640986188137,-77.61251372578346,-78.01341022693894,-77.57795335369403,-77.50453963903519,-77.3337838332898,-77.09403048589563,-77.08519325340535,-77.77175133185686,-77.6288319109631,-77.58135517939598,-77.46897850527758,-77.4374540259245,-77.40951699955724,-77.32366069852506,-77.30479054896855,-77.17576289630067,-77.16628744260967,-77.15763181171202,-77.55272623371239,-77.52571525776347,-77.45324396646728,-77.33976561544485,-77.45980615291244,-77.43953310783813,-77.37742446420181,-77.36146748515837,-77.2635061033687,-77.1712637306269,22,-77.71183575938613,-77.43953310783813,-85.0,1.7887288575388236,-5.146063934941511,28.00355287748761
HDOK,PLOK,17472,29,29,-78,9,11,2,33,-77.0,-77.0,-77.99552965895323,-77.6642334003133,-78.24876685702536,-77.99801278437869,-78.16626219937352,-77.99772992116498,-78.12504187308704,-77.99735668184843,-77.89489663408898,-77.99875715631562,-77.91212145995136,-77.8385446162391,-77.7752346013398,-77.79120722297941,-77.73802270495965,-77.88247884340784,-78.5596677268707,-78.46873557663241,-78.38651226834634,-78.4195856570628,-78.34569306913008,-78.58017462655181,-78.5029536512668,-78.38406365377952,-78.22752889065164,-78.17213782111043,-78.1204577756605,-77.9858256515951,-77.90186771746001,-78.03038836035358,-77.90689401135576,22,-78.03080857797738,-77.99801278437869,-77.0,0.12843347257086246,1.1093554243386978,2.324765134360773
HDOK,PLOK,17472,30,30,-84,9,11,2,33,-88.0,-81.06930624449262,-81.5325728629977,-81.35534117996596,-82.0171759549413,-81.81292564843703,-82.01225410502018,-81.86597697236799,-82.01002465793815,-82.00888692218221,-81.90524235438417,-82.0081305585944,-82.09416879042605,-82.08657260649665,-82.15553626182543,-82.21554683221855,-82.26827734633143,-82.442732725139,-83.14670736224632,-83.13815399175913,-83.07443742627903,-83.07042447246211,-83.01470650006416,-83.31624246714505,-83.25191949592616,-83.14495359063395,-83.04573565723155,-82.99854783383076,-82.99861186044288,-82.91238176880296,-82.83152893942322,-82.75555113883046,-82.64325695288646,22,-82.61223731762797,-82.442732725139,-88.0,1.2635047987826378,-3.3142956532718473,15.680055715943153
HDOK,PLOK,17472,31,31,-87,9,11,2,33,-83.0,-83.0,-83.99552965895323,-83.6642334003133,-84.9995269588144,-84.5980192430476,-84.66551813539074,-84.42484021073038,-84.49789907678384,-84.3278969331743,-84.29421155657367,-84.4545260429895,-84.41509886091518,-84.38161465365147,-84.42830267088115,-84.5399930241101,-84.57091444215064,-84.72604257735189,-85.23002470699596,-85.21661374717759,-85.14850481811588,-85.19440929132308,-85.1842898557099,-85.47728230171768,-85.45395816765956,-85.47989508904125,-85.45769684699418,-85.52729180467898,-85.5922241233005,-85.65296260147072,-85.70991346072285,-86.09529658373977,-86.13216504617478,22,-84.83444533001983,-84.72604257735189,-83.0,0.5643194972772645,0.5883230623347486,0.37479708514206145
HDOK,PLOK,17472,32,32,-84,10,11,2,33,-88.0,-79.08910802863338,-80.53804767438552,-80.02621014593906,-80.26990433592437,-80.21570718048476,-80.34740228198987,-80.29720045081498,-80.51349617680408,-80.45521758370992,-80.40845235295876,-80.46404755738834,-80.42379444578233,-80.47027442445871,-80.51026863994896,-80.54507067694298,-80.57565077792934,-80.73047643760243,-81.17327663336441,-81.22147647239758,-81.20907769309531,-81.25171665643735,-81.23861424512643,-81.62962881433822,-81.59885971433258,-81.61791382966983,-81.58933133097695,-81.69811045373616,-81.79960172398538,-81.80824790589155,-81.81635491653194,-82.07287270501753,-82.15140697271846,22,-81.14414603755509,-80.73047643760243,-88.0,1.9493558694366115,-3.6174757611092785,17.552108563439152
HDOK,PLOK,17472,33,33,-79,10,11,2,33,-77.0,-77.0,-78.49329448842984,-77.99635010046994,-77.7470101328545,-77.59700948856467,-77.8325936648018,-77.71227860423788,-79.14608559298622,-78.9025183481485,-78.70706959409469,-78.64061733310396,-78.58504794027857,-78.45718906435152,-78.34717147007139,-78.32250024145448,-78.36804140572882,-78.40840003284136,-78.50534734596076,-78.47588445460657,-78.39326093514094,-78.37206006818985,-78.3006412927653,-78.73891045045951,-78.65393227231296,-78.57537068824212,-78.50249963652678,-78.5700729110972,-78.54493815866051,-78.47828181500718,-78.37350352229781,-78.31652611152128,-78.26287505570018,22,-78.31294794608807,-78.40840003284136,-77.0,0.2135488254748402,1.3958282164950164,2.3017019605183546
HDOK,PLOK,17472,34,34,-81,9,11,2,33,-88.0,-80.079207136563,-80.537545439215,-79.69309113031504,-80.2704028429226,-79.6137015319897,-79.34273566086812,-78.8596891755429,-78.75048836301156,-78.5518189207989,-78.39239808005776,-78.63746736997086,-78.66891472096978,-78.6956219205043,-78.8696021807328,-79.02099576049126,-79.15402334616091,-79.39963807323781,-80.22806140413597,-80.21476490930752,-80.14675948258386,-80.1927580475838,-80.1827245628765,-80.5261753463363,-80.50046187598164,-80.4766899970466,-80.45464001116949,-80.3890007690875,-80.23957831157276,-80.14295172445799,-80.05235071948445,-80.34056189663886,-80.24517934716233,22,-79.96575757753871,-80.14295172445799,-88.0,2.507568973287741,-3.9999707429246207,20.333452790868577
HDOK,PLOK,17472,35,35,-81,10,11,2,33,-81.0,-81.0,-81.49776482947661,-80.99933278391623,-81.75025985877691,-81.39880531359162,-81.49975535837187,-81.28303120540039,-81.24707956324795,-80.99205013667701,-80.78740363873119,-80.71340137283966,-80.4780314273377,-80.19747386346984,-80.03156485834013,-79.88719469722092,-79.69311904429313,-79.71271731255246,-80.40024668648218,-80.2020046268335,-80.02274879770104,-79.96761196806229,-79.86519339286455,-80.12388227354727,-80.02009104832568,-79.92413696642011,-79.78887677801295,-79.70815542084883,-79.6769325529608,-79.5614363208387,-79.45314237179866,-79.3928612815134,-79.33609941578848,22,-80.3518910656437,-80.12388227354727,-81.0,0.48407758707142684,-0.4441633000342571,-1.092393782821584
HDOK,PLOK,17472,36,36,-85,10,11,2,33,-89.0,-81.079207136563,-81.537545439215,-81.35865896279586,-82.26991681870918,-82.01491580517141,-82.18032693708669,-82.00976221515282,-82.00852218345634,-81.78056752217968,-81.59764697160661,-81.541478536605,-81.49450879046758,-81.45461893194752,-81.42029525876697,-81.46149112142909,-81.49768939455444,-81.72135665541427,-82.40835979090792,-82.44285375103372,-82.4180617455317,-82.4494342882998,-82.37398801278411,-82.70780304332122,-82.67321367554088,-82.64123610689795,-82.65783125012548,-82.76351937941479,-82.86212674284774,-82.91122027480402,-82.95725236044166,-83.207925262905,-83.24020388279904,22,-82.3679860075387,-82.26991681870918,-89.0,1.7208214990458714,-4.004202066560197,19.978734383191078
