hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-72,8,11,2,33,-77.0,-69.079207136563,-70.03531026869162,-69.69077566295252,-69.51790672727532,-70.81951981723445,-70.84982527891604,-70.58251380409422,-72.1598275830346,-71.80120698510633,-71.51343450941974,-71.27721532053364,-71.25316869199597,-71.07141544093533,-70.91502383112876,-70.7789354862688,-70.72657586769795,-70.74403749049915,-70.6378049244196,-70.60061945714934,-70.51101297578688,-70.42955361331667,-70.407194393226,-70.8400954612529,-70.75017250986015,-70.66703952607747,-70.58992819956684,-70.69868038920063,-70.71196569652594,-70.68124794263333,-70.61016712850497,-70.54337213860482,-70.4804766562924,36,-70.87803730044746,-70.69868038920063,-77.0,1.495206713596665,-3.8504759499059866,19.290785674374742
HDOK,PLOK,17472,12,12,-73,8,11,2,33,-69.0,-69.0,-69.99552965895323,-69.6642334003133,-69.49800675523633,-70.60281443493837,-71.00533959959884,-70.71555531997137,-70.49763931007739,-70.3276666483586,-70.19127332922292,-70.0793143271021,-70.50615184928193,-70.38465717550521,-70.28011572986952,-70.18914619305468,-70.24365134373377,-70.22809109371683,-70.15328578191837,-70.14434887471009,-70.08028550495918,-70.02204684656913,-70.02089925921457,-70.37250271713191,-70.30543038435465,-70.24342259805897,-70.23216273340347,-70.44730683926238,-70.55985614548788,-70.53570115687499,-70.4707738575038,-70.40976135562235,-70.35231077828627,36,-70.20482669703915,-70.24365134373377,-69.0,0.169851901569355,1.4218035029196168,2.9812036935643476
HDOK,PLOK,17472,13,13,-72,8,11,2,33,-77.0,-69.079207136563,-70.03531026869162,-69.69077566295252,-69.51790672727532,-70.81951981723445,-70.84982527891604,-70.58251380409422,-71.27066239465508,-71.01295646473773,-70.8061622262588,-70.63641434761523,-70.58120953648252,-70.45366028778015,-70.34390911569507,-70.24840619597977,-70.23170846696188,-70.28077369334963,-70.26367124567024,-70.24829861667259,-70.17841589331192,-70.11488698328124,-70.10890686050936,-70.45607654134173,-70.4337887038235,-70.36568391278648,-70.30251222641562,-70.28886165093991,-70.320216037377,-70.2632553277261,-70.20984665737488,-70.15965826771678,-70.1123998883271,36,-70.52325455268233,-70.28886165093991,-77.0,1.4719290005561918,-4.7511751198475904,25.595541640046093
HDOK,PLOK,17472,14,14,-72,8,11,2,33,-69.0,-69.0,-70.99105931790645,-70.32846680062659,-69.99601351047266,-70.80001940911005,-71.16943075652698,-71.00044060173117,-71.00038463491384,-70.7733535343212,-70.59117408826366,-70.4416313605349,-71.27075775822817,-71.1682512949132,-71.00454859009822,-70.86209830024619,-70.87136797729475,-70.75185723233355,-70.64514835124032,-70.66583700362531,-70.57257948901027,-70.48780104920779,-70.4624099206465,-70.69101134391991,-70.90158573292948,-70.81126063925649,-70.72747815637908,-70.83002353550015,-71.0138795371829,-71.44473061921602,-71.34137082419004,-71.2442431175156,-71.15278574973514,36,-70.7276666738508,-70.81126063925649,-69.0,0.2855273064522928,1.9923038038867984,4.893445293484204
HDOK,PLOK,17472,15,15,-73,8,11,2,33,-77.0,-70.06930624449262,-71.52810252195093,-70.68679066403885,-70.26466562049532,-71.41632851542279,-71.6822518692042,-71.29464947714439,-72.52745802370785,-72.24060740167795,-71.90769461812876,-71.63442182679536,-71.75287686386548,-71.61147996364745,-71.41431354911693,-71.24274391664991,-71.15920734834089,-71.08517715468278,-70.95816513740728,-70.9023019463399,-70.79580656223152,-70.69899385444982,-70.66260967108097,-70.9818840928984,-70.93390075865393,-70.8420407051445,-70.75683444576174,-70.85805515034434,-70.95249439220464,-70.95454402124702,-70.95646583652174,-70.9167885106347,-70.8386755689457,36,-71.3190192797948,-70.95816513740728,-77.0,1.2684565633693685,-4.031598161385365,19.816066250877856
HDOK,PLOK,17472,16,16,-72,8,11,2,33,-69.0,-69.0,-69.99552965895323,-69.6642334003133,-69.49800675523633,-70.80361578647647,-70.83659178509643,-70.57119263398988,-71.13375568197488,-70.89158780464791,-70.69726196281746,-70.5377488174853,-70.49110260025692,-70.4514875041844,-70.34190037699229,-70.24654020533102,-70.22996790718686,-70.21528151934731,-70.1412564625394,-70.13302089181336,-70.06959168946794,-70.01192953929208,-70.01130858026312,-70.36339521158752,-70.29676795016424,-70.23517162845106,-70.17803697672372,-70.30537536464715,-70.33600165455874,-70.32150486604407,-70.30791208948497,-70.25365562550627,-70.20256666695401,36,-70.23555453326631,-70.25365562550627,-69.0,0.20129905014768953,0.9845229488035564,2.1359057313534504
HDOK,PLOK,17472,17,17,-72,8,11,2,33,-77.0,-69.079207136563,-70.03531026869162,-69.69077566295252,-69.51790672727532,-70.81951981723445,-70.84982527891604,-70.43800746726956,-71.01748817437688,-70.67502220593398,-70.50294449457795,-70.36169381622548,-70.33031922687591,-70.22300820072324,-70.13067123270713,-70.0503217487275,-70.04693914822253,-70.04394148413937,-69.98035306743321,-69.98149852796503,-70.76628755778268,-70.67106623228669,-70.5840835215948,-70.90731404989668,-70.81410621790585,-70.7279363906782,-70.64800819154023,-70.6638914859285,-70.76689148474162,-70.73380395818582,-70.70277975203763,-70.71510941838673,-70.64521530057175,36,-70.60973476510145,-70.64521530057175,-77.0,1.4653214626746516,-4.548629635235967,24.36894051743843
HDOK,PLOK,17472,18,18,-73,9,11,2,33,-70.0,-70.0,-71.99105931790645,-71.32846680062659,-71.24626687773568,-72.40162426507588,-72.67001669379181,-72.42868869893591,-73.00935310952907,-72.78130414335848,-72.49557631845043,-72.35501812067858,-72.58445311950369,-72.45664222516366,-72.27116604075393,-72.10976897489799,-72.0351709096516,-71.96906202669771,-71.84912279775027,-71.79961702130473,-71.64288780667407,-71.55431901508439,-71.47341325647363,-71.85259877386751,-71.71319616879242,-71.63181955676453,-71.55633738091943,-71.53123318761729,-71.5078108947895,-71.44275640661861,-71.50859449010817,-71.44601306489689,-71.34633317071516,36,-71.81786941318589,-71.79961702130473,-70.0,0.43055017453591055,0.8719837664356458,1.7959834059901802
HDOK,PLOK,17472,19,19,-72,8,11,2,33,-77.0,-69.079207136563,-71.03083992764485,-70.68779297950621,-70.51567047040493,-71.81773260376603,-71.68042243646961,-71.29308440903276,-71.89097376447974,-71.67636011096099,-71.5041449544808,-71.36278145374784,-71.33131251890744,-71.2239213682365,-71.05601557976529,-70.98097138968234,-70.98225048249006,-70.98338401586567,-70.98439612635191,-70.92700360939895,-70.81912536748472,-70.77496596495958,-70.73462726441993,-71.1510324350492,-71.0459144185255,-70.94873372964037,-70.8585922299591,-70.95522121165537,-70.95719552711142,-70.9158973342738,-70.83489587169757,-70.75877839976057,-70.72785667179396,36,-71.19670005345714,-70.98225048249006,-77.0,1.277017806350426,-4.087696125616931,21.81300487722592
HDOK,PLOK,17472,20,20,-73,8,11,2,33,-69.0,-69.0,-71.98658897685968,-70.99270020093988,-70.494020265709,-71.39882708635791,-71.66768920538085,-71.42669754734924,-71.62654408616197,-71.44194154143202,-71.1910769796213,-70.98515379961665,-71.940620165871,-71.78407883566618,-71.64938110404859,-71.53217026789885,-71.49639807272592,-71.40083394498633,-71.25459468574094,-71.23975124068222,-71.11436464306946,-71.00037833149308,-70.94830641638316,-71.25318758507315,-71.14307738592439,-71.0887813475333,-71.03841819016661,-71.21718078809226,-71.29578603078728,-71.23987935356195,-71.14518038384833,-71.09767456236008,-71.01219015452737,36,-71.15465070242027,-71.23975124068222,-69.0,0.39146027963024377,2.3962101136151355,7.003464232562443
HDOK,PLOK,17472,21,21,-73,9,11,2,33,-77.0,-69.079207136563,-69.537545439215,-69.69144287903626,-71.5204339083915,-72.62073818542882,-72.34859074950661,-71.86469816677047,-71.6278374958094,-71.44308815720258,-71.1921058017191,-71.17405119297861,-71.07220987747183,-70.90505378150424,-70.83672233284658,-70.7772618940084,-70.72501477339657,-70.80643886320395,-71.67099506086763,-71.57357227567792,-71.42949758314221,-71.40634318283864,-71.3331398951156,-71.56825387490164,-71.49161545046455,-71.420763895915,-71.3550444051899,-71.29389931976591,-71.28094117616739,-71.22567498006777,-71.17385515431171,-71.53999246104726,-71.47723470731289,36,-71.37767466841937,-71.3550444051899,-77.0,1.4555181845997716,-2.8323323890410053,14.277421650301585
HDOK,PLOK,17472,22,22,-71,8,11,2,33,-68.0,-68.0,-68.99552965895323,-68.6642334003133,-69.49902022428837,-71.00522710111122,-70.83643365837848,-70.42655102076003,-70.24534537688758,-69.99051276958387,-69.78602420781942,-69.71215158447473,-69.56363355497761,-69.43750208373258,-69.40447073047697,-69.375727614407,-69.35047140908104,-69.45581487606742,-69.91534521819622,-69.8619785251071,-69.81372291862934,-69.8237651965809,-69.72883416548284,-69.99439275297263,-69.75032360209495,-69.66718344144928,-69.63632190554009,-69.6076084869079,-69.58081877527705,-69.55575935418103,-69.53226262514251,-69.4686993684104,-69.44959893754326,36,-69.61015953166148,-69.6076084869079,-68.0,0.3600347670912131,0.5792982302443445,2.4716996847044865
HDOK,PLOK,17472,23,23,-75,9,11,2,33,-81.0,-71.09900892070375,-71.5474905916496,-71.36529452845568,-73.52615864803398,-75.0269160926901,-74.68656499686574,-74.15383299370265,-73.75322177827934,-73.44074838711809,-73.19000639995916,-73.17214909852031,-72.98372927237206,-72.90437614002458,-72.76059597679419,-72.70654534520071,-72.5918322978127,-72.68176178958588,-73.24935300355084,-73.1182106443586,-72.99962817819046,-72.99964822326488,-72.89556208979562,-73.20310049016953,-73.09543797892353,-73.04340480663696,-72.9951406068572,-73.08560797337839,-73.0818334821237,-73.07830277723677,-73.03271364232141,-73.40470595982012,-73.55122133809856,36,-73.31588195310593,-73.0818334821237,-81.0,2.410312963689158,-3.70734169996764,18.34873769967813
HDOK,PLOK,17472,24,24,-72,8,11,2,33,-69.0,-69.0,-69.49776482947661,-69.33211670015665,-69.99976347940719,-71.4054204338286,-71.16942823539839,-70.85593210809698,-70.74720853179181,-70.54891132983664,-70.38978919056738,-70.35315577677152,-70.23577830190827,-70.21675909883945,-70.1248939372433,-70.0449550082472,-69.9747137024908,-70.04019132672106,-70.46412621276157,-70.37876434853055,-70.30157784342592,-70.28531965156769,-70.2184159075755,-70.4593096220614,-70.3391265205533,-70.22801829207681,-70.17121452827874,-70.16348863611069,-70.15628035395088,-70.0632476565059,-70.0182950310614,-69.9760528283043,-69.89552474787429,36,-70.1835013385279,-70.21675909883945,-69.0,0.2416490197869082,0.2485447311941888,1.6739674420117265
HDOK,PLOK,17472,25,25,-71,9,11,2,33,-76.0,-68.079207136563,-69.03531026869162,-68.69077566295252,-68.76816009453832,-70.01952197012409,-70.18415965448777,-69.86853474377752,-70.52035192537923,-70.46129524785209,-70.31117404887632,-70.18794646162338,-70.25838683177487,-70.15687827692078,-70.06953410997946,-69.99352924547989,-69.9939642060697,-69.9304868973985,-69.8738092105067,-69.88116641847556,-69.77585425144929,-69.73402761348812,-69.69581984511228,-70.06380063448555,-69.96294551688594,-69.86970584085275,-69.82947633818462,-69.83717105566294,-69.84435025173728,-69.80792076734137,-69.73148440316005,-69.65965677659018,-69.59202246414816,36,-69.99055842941121,-69.8738092105067,-76.0,1.3743668398838178,-4.0470895901134885,21.539523015082313
HDOK,PLOK,17472,26,26,-72,9,11,2,33,-69.0,-69.0,-69.99552965895323,-69.33144948407289,-69.24850313460607,-70.20261012700621,-70.33650442981008,-70.1433710705083,-70.76027755293414,-70.44700337563535,-70.19561880349767,-70.0832514022701,-70.50974740875048,-70.38796269693749,-70.28317168484216,-70.1919849810932,-70.17907985536895,-70.10378054834138,-70.03654722298124,-70.03441643735705,-69.9205249700484,-69.87089907113182,-69.8255668392415,-70.18701104267274,-70.12900343462167,-70.07537590722524,-70.02563283790592,-70.0244761805614,-70.15566826689836,-70.14895196085327,-70.1003758771592,-70.0547286929011,-70.01174640224711,36,-70.030326404801,-70.1003758771592,-69.0,0.14313949121554334,1.3670898879215425,2.3528332230523312
HDOK,PLOK,17472,27,27,-73,8,11,2,33,-77.0,-69.079207136563,-70.03531026869162,-69.69077566295252,-69.51790672727532,-70.41791711415826,-70.85148944745559,-70.58393748973427,-70.89083444360243,-70.6762366021288,-70.50403413390856,-70.3626810483846,-70.76493834796526,-70.62256850064587,-70.50006477936297,-70.39346488766036,-70.36701639249986,-70.27971493740176,-70.20176512130486,-70.190001759143,-70.12338263241949,-70.06282058926473,-70.00749841588392,-70.35977700130394,-70.29332655687429,-70.23189370092861,-70.174910674484,-70.30239013381201,-70.42132887802786,-70.40315064718577,-70.42838460395932,-70.41061381185439,-70.35312849523247,36,-70.5000748770324,-70.3626810483846,-77.0,1.4453497877548058,-4.933817145170551,27.084633542238095
HDOK,PLOK,17472,28,28,-71,9,11,2,33,-69.0,-69.0,-69.49776482947661,-68.99933278391623,-68.99949975698789,-70.40520966722751,-70.50508432029032,-70.28759009855293,-71.77534254946698,-71.34686486614554,-71.003036083253,-70.81478548148783,-70.74410813301547,-70.60341856791413,-70.48236066418595,-70.37701888932371,-70.28445643058248,-70.2662902546404,-70.31098187935129,-70.23454867556113,-70.10945332990866,-70.04964222147146,-69.99500601141813,-70.34791395766428,-70.23317461009496,-70.1270990846259,-70.07496348486065,-70.11670487467921,-70.11155930807516,-70.06360109122694,-70.01863352305622,-70.30824339960961,-70.25492988076194,36,-70.20450359723736,-70.25492988076194,-69.0,0.3639578269554797,0.14217500574434386,1.2856255817575941
HDOK,PLOK,17472,29,29,-72,8,11,2,33,-77.0,-69.079207136563,-70.03531026869162,-69.69077566295252,-69.51790672727532,-69.41391035646775,-69.68023975717591,-69.58194080170392,-69.76206778373053,-69.67557787341687,-69.60617467751385,-69.54920478627182,-69.50156483815793,-69.4611057991713,-69.42629236831701,-69.3959985297299,-69.43659917915089,-69.53644228806351,-69.86923774620278,-69.8185592228425,-69.77273433209905,-69.73107589033825,-69.69302176571144,-70.0611435208666,-70.00928688665553,-69.96134588089312,-69.91687743551341,-69.96575230741911,-69.96726230247026,-69.9255297786958,-69.88639967271827,-69.84962892008113,-69.89650882810847,36,-69.92953585833239,-69.73107589033825,-77.0,1.6137444104916303,-5.451239565279496,30.731897720493365
HDOK,PLOK,17472,30,30,-72,8,11,2,33,-69.0,-69.0,-69.99552965895323,-69.6642334003133,-70.49902022428837,-70.19801493726833,-70.16476511447995,-69.9964491745253,-69.99690021315416,-69.88375829603322,-69.7929683922131,-69.81242576748264,-69.74195310887384,-69.68210300082316,-69.63060430855482,-69.6568548686941,-69.61270144265625,-69.76516094420515,-70.08402472376265,-70.02082363461723,-69.96367550138599,-70.07345463505173,-70.01757893595763,-70.26859071240038,-70.20659641733766,-70.10178335282889,-70.05081876888535,-70.0485256204448,-70.0463861055986,-70.00123978601431,-70.00118736959374,-70.04262137875902,-70.00013248522129,36,-69.90972370546604,-70.00013248522129,-69.0,0.0917085430715849,1.4354654029707679,3.2588583434432103
HDOK,PLOK,17472,31,31,-72,8,11,2,33,-79.0,-69.09900892070375,-71.04078508007944,-70.36164462892562,-70.02088847552139,-69.81589268986703,-70.01472293352182,-69.86808903950661,-70.77401003274848,-70.5726710286551,-70.4111080175092,-70.2784883729243,-70.25433131536023,-70.15314990125495,-70.06608722621566,-69.99032730942834,-69.99097750241327,-70.05541647531027,-70.11295281397896,-70.10636740987422,-70.0444303327944,-69.98812464222965,-69.936690558875,-70.29253640722713,-70.22937191877102,-70.17097690044552,-70.07055522117605,-70.0673714841639,-70.10849146444117,-70.06066560968033,-70.01582214956822,-70.0151657951427,-69.97379577120908,36,-70.3927550736219,-70.0673714841639,-79.0,2.40849705117889,-5.393052864202812,30.260859124398557
HDOK,PLOK,17472,32,32,-72,8,11,2,33,-69.0,-69.0,-69.99552965895323,-69.6642334003133,-69.49800675523633,-69.39800632570977,-69.6670062633563,-69.57061963159957,-70.00623186607011,-69.8920308649136,-69.80039110685577,-69.81915087587154,-69.8348383627713,-69.76749560806196,-69.70954978449986,-69.73019020079606,-69.74832666834958,-69.82826199594338,-69.83872287706761,-69.84812569750162,-69.80064560523687,-69.81139288680444,-69.76915808403795,-70.13344413115693,-70.07805426489259,-70.0268468169323,-69.97934853093594,-69.93515636324418,-69.93801534623604,-69.89754468213837,-69.85959774694507,-70.15580494676449,-70.10870359786263,36,-69.7912251802139,-69.82826199594338,-69.0,0.06899048150277061,1.5790173163210257,3.2196952740250686
HDOK,PLOK,17472,33,33,-73,8,11,2,33,-77.0,-69.079207136563,-71.03083992764485,-70.35500906326581,-70.01591348251165,-69.81191668217754,-70.34724602053221,-70.15256043330349,-70.76829964980064,-70.56760873833045,-70.4065657843696,-70.2743730308073,-70.5108034673874,-70.38893356794898,-70.28406925521226,-70.1928187669484,-70.17985759459371,-70.16837139018196,-70.09720371655733,-70.09153652039406,-70.03042971175553,-70.02878923284537,-70.02729068930279,-70.3785721503034,-70.31120321261865,-70.24892121767454,-70.19115055879354,-70.3178972088427,-70.4361522396522,-70.41733445499949,-70.35741153441244,-70.42555146723474,-70.36745741146542,36,-70.46246349449791,-70.31120321261865,-77.0,1.4294037595219102,-5.1323468512980615,28.463344785409088
HDOK,PLOK,17472,34,34,-75,9,11,2,33,-77.0,-76.00990089207038,-76.5027374056939,-76.00265056674614,-77.25325408980781,-76.59999627167755,-76.49924745958195,-75.99358402755476,-75.86737540912168,-75.65544002082032,-75.48537401867374,-75.43975729121662,-75.3148676974537,-75.12813745782182,-75.0429632191707,-75.03991010134952,-74.97000791148339,-75.03578606056806,-75.27725370192802,-75.14448466902004,-74.96844894383219,-74.9162394427798,-74.76444269956367,-74.97782786885023,-74.8323054889818,-74.79277107832917,-74.70984385685821,-74.7229368758698,-74.69106228746433,-74.61810141952245,-74.54969035216864,-74.44392087128269,-74.34432623814925,36,-75.35135289986098,-75.0429632191707,-77.25325408980781,0.557295777687643,-0.9918353223196364,0.16198713375172158
HDOK,PLOK,17472,35,35,-71,9,11,2,33,-77.0,-70.06930624449262,-70.03480803352109,-69.6904405635689,-71.26942905848189,-70.8137246363189,-70.67708746980311,-70.29023136618267,-70.1263415353591,-69.88501511713794,-69.79409609807475,-69.81344748858004,-69.65614269732055,-69.52254891868887,-69.48309653990408,-69.44876599662078,-69.41860019107611,-69.51959276524595,-69.60976712230386,-69.51591406418636,-69.4310495920391,-69.40781152226523,-69.38658402632723,-69.66938499745201,-69.58780443321353,-69.5598837933118,-69.53398555795582,-69.46476592380868,-69.400183783251,-69.33977286588772,-69.28312914092635,-69.52028361050417,-69.45832903160347,36,-69.96004012683073,-69.5598837933118,-77.0,1.7486315382335451,-4.803325488781722,25.2340917044372
HDOK,PLOK,17472,36,36,-73,10,11,2,33,-69.0,-69.0,-70.99105931790645,-70.32846680062659,-69.99601351047266,-69.59521129988144,-69.66318169005177,-69.27833505972387,-69.62405073391338,-69.326237445542,-69.08725935063586,-68.98507585591838,-69.15985743844804,-69.06629681826294,-69.06129141667701,-69.19906288352854,-69.58899871278035,-69.998423021136,-70.30307837390428,-70.46031499441003,-70.4345454670041,-70.35720850097584,-70.23451056051167,-70.47459343477092,-70.30479480033935,-70.19531732444509,-70.18628263885853,-70.31324894914843,-70.51988975789826,-70.58374910164564,-70.64362621097158,-70.74137628961418,-70.67041174458767,36,-69.92035665165423,-70.18628263885853,-69.0,0.3816745917435607,0.22457915096806877,-1.4108022368957218
