hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-115,-2,11,2,33,-115.0,-114.00990089207038,-115.49826706464714,-114.99966788329985,-114.74949762935938,-115.20140154702372,-115.16758305918525,-114.85435357153919,-115.12690130164751,-114.77201762999395,-114.38451222340022,-114.44235738420024,-114.31724224925864,-114.13032046493154,-114.04498140951341,-113.97072134646955,-114.03990889621146,-114.03736020350394,-114.09599638325876,-114.14870183537349,-114.14037715321344,-114.07889892809894,-114.02273984145388,-114.17273265653776,-114.11542281371105,-114.15744012370078,-114.19641395048157,-114.3229230950046,-114.39686611528107,-114.37974333012863,-114.44824551845606,-114.5126173610352,-114.532479172313,66,-114.43844221316077,-114.3229230950046,-115.49826706464714,0.17119222194026093,-0.9605706129386766,-0.12773124620223442
HDOK,PLOK,17472,12,12,-113,0,11,2,33,-115.0,-113.01980178414075,-113.5077099819112,-113.33875226581645,-113.0037250033649,-113.80618242380714,-114.00664317387813,-114.00568319315612,-114.38603208853117,-114.34221986942407,-114.30706307466491,-114.27820447892177,-114.42755905728168,-114.39306974054414,-114.28789314728763,-114.26743444527357,-114.24945764771579,-114.2973893622341,-114.34018668248167,-114.378655288765,-114.41343964243399,-114.49897179690178,-114.57710365033034,-114.6487884268343,-114.56821438886445,-114.54122427371384,-114.51618916144866,-114.58314470927334,-114.55743361580262,-114.49023815575767,-114.42723296855696,-114.36802668491582,-114.31227687836441,66,-114.24684688067875,-114.36802668491582,-115.0,0.19278292363008875,1.6141099083694315,2.5109408002495903
HDOK,PLOK,17472,13,13,-112,1,11,2,33,-116.0,-113.02970267621113,-113.0149177286519,-113.0099533484897,-113.00746248951461,-113.80916941768663,-114.51287579519708,-114.29425565596244,-114.25687824371022,-114.34121789882462,-114.20343243804572,-114.09033069088304,-114.3427256050932,-114.23441381074109,-114.14121572057813,-114.20224395911937,-114.25586868510686,-114.17566543061517,-114.04314160421585,-113.98232409325492,-113.81536650250128,-113.71749930988732,-113.62809965432669,-113.79797423635743,-113.75897832555845,-113.67542706658888,-113.64418420986526,-113.61511601225482,-113.67617612493146,-113.73329249470872,-113.78684711830434,-113.75420613067662,-113.72347073176319,66,-113.91740706695835,-113.80916941768663,-116.0,0.29367718947272814,-1.3114670571769873,5.64200607929074
HDOK,PLOK,17472,14,14,-112,0,11,2,33,-113.0,-112.00990089207038,-113.49826706464714,-113.33245179954025,-114.2502680863047,-114.80241797094216,-114.83559510163225,-114.8593526512514,-114.75019458524649,-114.55155848496625,-114.39216439921492,-114.35530775706039,-114.23774361188424,-113.97656901379435,-114.05383792677799,-113.97894848839364,-114.04758301414233,-113.98068145979927,-114.10368190642163,-114.09763701716138,-114.09217106488929,-114.14111251507612,-114.08171507298316,-114.27911622545449,-114.31434483069987,-114.34691336880043,-114.28460994111417,-114.31689123469725,-114.25882895086335,-114.2045167865355,-114.32270591120681,-114.30931901633225,-114.33746563924011,66,-114.1334506602771,-114.2502680863047,-114.8593526512514,0.28423758545918987,2.179396352319808,6.997630711976168
HDOK,PLOK,17472,15,15,-114,-1,11,2,33,-116.0,-116.99009910792962,-116.9950274237827,-116.9966822171701,-116.74725913623212,-116.59720849172751,-116.32901206150531,-115.84794872325206,-115.99428642189669,-115.88144115367794,-115.79088929359955,-115.9985073306997,-115.911893305085,-115.83833486562665,-115.85054056329338,-115.93222520328706,-115.80234207891986,-115.87882783270724,-115.8252967954909,-115.8354823867972,-115.67674534376597,-115.64026170984539,-115.60693466511279,-115.72749604945437,-115.6919443113674,-115.56407728024904,-115.58424151669952,-115.60300222142608,-115.57641560196167,-115.55154615574072,-115.48594895195467,-115.54875673300556,-115.44488983013123,66,-115.93168378070892,-115.8354823867972,-116.9966822171701,0.1915378944482196,-1.4789087613986278,1.2487412317223563
HDOK,PLOK,17472,16,16,-113,0,11,2,33,-112.0,-112.99009910792962,-114.48832191221254,-114.65860015012086,-114.24352987761019,-114.39543010058425,-114.66486262695396,-114.42427942741656,-114.7514567228643,-114.77966482483038,-114.59683700980037,-114.5407446971406,-114.75406912175517,-114.69324166800511,-114.56540213132034,-114.45415913704069,-114.4908502621579,-114.45950320417325,-114.4924258689045,-114.46371632883965,-114.4377563866485,-114.46806718280345,-114.44370324583942,-114.47172918638044,-114.49754505935856,-114.5214116086253,-114.54354940748021,-114.65439439583938,-114.7578131253159,-114.76826227595457,-114.69350261738185,-114.70621712956756,-114.6366853901966,66,-114.43963124821369,-114.5214116086253,-114.77966482483038,0.27516505581856887,3.8082994457022243,15.386863483949265
HDOK,PLOK,17472,17,17,-114,-1,11,2,33,-117.0,-115.01980178414075,-115.0099451524346,-115.0066355656598,-114.50446825848373,-115.00557440498642,-114.83672264446987,-114.57130458335463,-114.75278261610869,-114.89433396098558,-115.11065240237107,-114.91228773576049,-114.9198962049905,-114.92635782733461,-114.9319178022702,-114.9367559632648,-114.94100719292209,-114.88091186586485,-114.88816574552496,-115.06959270914643,-115.12167912056358,-115.0612089144691,-115.00597063234274,-115.10642879262689,-115.0523591290502,-115.00237219695293,-114.86349312470296,-114.86965286715791,-114.87539992661476,-114.8376308042616,-114.75993834122744,-114.7284136175336,-114.69872931479692,66,-114.97279973340528,-114.92635782733461,-117.0,0.14885383016872525,-4.484578380611704,23.86205042755326
HDOK,PLOK,17472,18,18,-113,0,11,2,33,-117.0,-116.00990089207038,-115.50720774674069,-115.67120108267326,-115.5032307516237,-115.80378403963833,-115.33298459520782,-115.2848662111353,-115.24868147995143,-114.99347024588911,-115.1996042581022,-115.27482755603592,-115.25098805055984,-115.23074194367548,-115.1378210790222,-114.98589997625483,-114.8524088629219,-114.797971670742,-114.87118945110109,-114.70379262289721,-114.49644550915843,-114.41577148510912,-114.29002521118711,-114.42655232864898,-114.35683866519535,-114.29238899174092,-114.41763345850705,-114.44391219283581,-114.46843033620668,-114.49136490480858,-114.47059068312346,-114.61700210557817,-114.5511060557619,66,-114.98177680133652,-114.87118945110109,-117.0,0.34690788615796025,-1.304472194574527,2.5559456261215447
HDOK,PLOK,17472,19,19,-112,1,11,2,33,-116.0,-116.0,-115.50223517052339,-115.33509938360295,-115.75174636901457,-115.80159603364068,-115.83491118053296,-116.00327389790951,-116.00285803561644,-115.88903994304047,-115.59224424704706,-115.4426009429799,-115.2307211759145,-115.05077866767154,-114.89594513169612,-114.90333963748343,-114.90983709433512,-114.97945791854812,-115.2243566117644,-115.1529738566762,-115.03244526326168,-115.03069612509886,-114.92499387934713,-114.92877264861355,-114.78564753034257,-114.6533296075895,-114.6693653484358,-114.6842849215041,-114.61002409677317,-114.49741462942153,-114.51866323672319,-114.45566412702652,-114.47784689579257,66,-115.17491404872507,-115.03244526326168,-116.0,0.25334450069569014,-0.3590638456558242,-1.1609578344409242
HDOK,PLOK,17472,20,20,-113,1,11,2,33,-112.0,-110.01980178414075,-111.50323964086444,-111.33576958237015,-112.25275558280957,-113.005207326325,-113.00433293432258,-113.00370679785591,-113.00323594705394,-112.77588124042974,-112.79890531920445,-112.8178047264533,-112.74686547809024,-112.605953490037,-112.63570395284322,-112.66159211428055,-112.61712025317799,-112.64157201484562,-112.78522824823604,-112.73944766830239,-112.64206925373013,-112.66136545493214,-112.67899213548783,-112.89668225965697,-112.85286262260674,-112.81235175057864,-112.8210316919981,-112.91935555711916,-112.87882078712808,-112.84090407177729,-112.97446623402207,-113.18294178367076,-113.25699051763915,66,-112.61736237036335,-112.78522824823604,-113.25699051763915,0.36939357541315415,2.89263043158662,9.774417965619335
HDOK,PLOK,17472,21,21,-117,-2,11,2,33,-116.0,-116.0,-116.49776482947661,-115.99933278391623,-115.74924638972487,-116.00039940510928,-115.83241660847605,-115.42311446002384,-115.24234534046202,-115.10134694193485,-114.88547220830317,-114.89623583152795,-114.73174968922955,-114.67272264635764,-114.69743204611294,-114.78999711712181,-114.87133285099704,-114.94341266289248,-115.00777136201424,-114.9490160160404,-114.83990546728606,-114.95635709697417,-115.06273325128623,-115.10995226159696,-115.10457904478115,-115.00461179320253,-115.00439846803184,-115.04932403688204,-115.04714931952208,-114.95882507962496,-115.00284450062385,-115.0027265014503,-115.04336737873436,66,-115.19629949665809,-115.00777136201424,-116.0,0.20900842332109215,-1.3425620123344724,0.8161075540958307
HDOK,PLOK,17472,22,22,-113,1,11,2,33,-113.0,-112.00990089207038,-113.00050223517053,-113.0003350993836,-113.25050460689751,-113.20020294326596,-113.50241718031802,-114.00784006133114,-114.26089138520952,-114.34477557395236,-114.30935622757772,-114.46824737796187,-114.51437346418061,-114.71487807149768,-114.58540498902303,-114.54380404665672,-114.44003038060092,-114.47579159228242,-114.6295458194319,-114.65114413465216,-114.44674440841365,-114.4765706564313,-114.39971187265424,-114.53071303327845,-114.45590917848602,-114.38675366756225,-114.36886381679862,-114.39734323465991,-114.37982420570563,-114.32029170214157,-114.43358602513119,-114.45708272622568,-114.39770370897978,66,-114.13215285811914,-114.39770370897978,-114.71487807149768,0.4033112770996639,1.7997480756838002,2.627728329932586
HDOK,PLOK,17472,23,23,-115,0,11,2,33,-115.0,-113.01980178414075,-114.50323964086444,-114.00298566612975,-114.00223849312725,-114.20259035221999,-114.50440370575417,-114.28700783713019,-114.75864546226587,-114.5590502404861,-114.70708131489083,-114.54664532101279,-114.58597089486794,-114.61936880961743,-114.64810641745318,-114.74417674153221,-114.82859249606503,-114.90340182546842,-114.84837394066476,-114.79891182427824,-114.69820446492751,-114.76838482476086,-114.78044090930761,-114.94264061831042,-114.89657505905761,-114.85398785155397,-114.81448540723446,-114.86798062168529,-114.91789182825832,-114.83514440171722,-114.8843928689827,-114.88918863024995,-114.81220043854518,66,-114.63733668765333,-114.76838482476086,-115.0,0.1434452172245364,2.7123116809294334,9.247826980277381
HDOK,PLOK,17472,24,24,-113,1,11,2,33,-113.0,-113.0,-113.49776482947661,-113.66490061639705,-114.49952046730048,-114.6000174338837,-114.66718079855345,-114.42626260853007,-114.49914079649675,-114.55598517243757,-114.39613632599934,-114.35890639171413,-114.41451709831814,-114.38107981929541,-114.35230834003218,-114.25620854182401,-114.17176688875412,-114.28852292163418,-114.51459589089552,-114.48459378848824,-114.5134474531614,-114.53967771121269,-114.4074818428881,-114.58847103527641,-114.51084462583096,-114.43907968776357,-114.2800000783417,-114.26736534206047,-114.21148667549096,-114.24550707613876,-114.19284877706842,-114.26781531038463,-114.25690130416672,66,-114.26516168635807,-114.38107981929541,-113.0,0.15741272272198278,2.2558549933322403,4.8318092754326365
HDOK,PLOK,17472,25,25,-113,1,11,2,33,-117.0,-113.0396035682815,-115.01094962277566,-114.3417379319462,-114.00596349649216,-113.80396466679854,-114.0047978131571,-113.85959816192833,-114.1314797052936,-114.00306386050678,-113.90001750515192,-114.00339675444134,-114.2633326230003,-114.1614251128272,-114.14923753675755,-114.06756866575655,-114.26468510075382,-114.18391880552689,-114.11180410992768,-114.0469834198424,-113.98837079966097,-113.9889977348765,-114.04162264933949,-114.14028467958863,-114.08456052506747,-114.08054391029408,-114.03056178751154,-114.07430676154254,-114.15921137966316,-114.15234220604812,-114.06134418463247,-114.10028269268996,-114.09619597363721,66,-114.16218647714298,-114.08054391029408,-117.0,0.3222074797295292,-3.8089031628138543,19.57468543265523
HDOK,PLOK,17472,26,26,-112,1,11,2,33,-113.0,-113.0,-113.99552965895323,-113.6642334003133,-113.49800675523633,-113.59880767724788,-114.00200563955183,-113.85720947510254,-114.12939443806373,-114.1147089814913,-114.00019314421851,-113.90619236068058,-114.08781657407236,-114.00006717492722,-113.92456222680782,-113.85885957542507,-113.93556641240937,-113.93968131987114,-113.82153172440144,-113.77363456983335,-113.73032466793663,-113.69095254949707,-113.65498693391972,-113.8738864276327,-113.83118079175156,-113.79169980408214,-113.75507858356758,-113.90150256527767,-114.03811660960672,-113.99332707735633,-113.95133059631162,-113.95334956208869,-113.91449867252028,66,-113.8238859378835,-113.90150256527767,-113.0,0.06495702143017155,2.03196622889461,4.811595618296792
HDOK,PLOK,17472,27,27,-112,0,11,2,33,-116.0,-113.02970267621113,-113.0149177286519,-113.34273726473012,-114.00772621193393,-113.60457207505912,-113.50305491359731,-113.43036029081172,-113.50271797643013,-113.44566264142874,-113.60534220531189,-113.64243318333395,-113.67344978227668,-113.86112239965735,-114.02260739416224,-114.02100083303066,-113.95236971386818,-113.9554115159335,-114.14086306102963,-114.19095268452044,-114.12428032273426,-114.22540118107986,-114.1616163266223,-114.30461261676373,-114.24085798044517,-114.18191737557119,-114.12724607640247,-114.0763801731365,-114.11710295655931,-114.11205055049925,-114.06503460687966,-114.22826981957148,-114.17821538306885,66,-113.94212090670642,-114.02260739416224,-116.0,0.25452901527171196,-1.6333681983275021,7.52913922383023
HDOK,PLOK,17472,28,28,-116,-1,11,2,33,-113.0,-113.0,-114.49329448842984,-113.99635010046994,-114.24751686738053,-114.19781514588205,-114.50043033167547,-114.4281149776091,-114.5007578709899,-114.44392499565332,-114.5010514706047,-114.35997870362642,-114.67572690908148,-114.70188459923371,-114.64889239872997,-114.74490686820849,-114.82927354402432,-114.77631383742175,-114.66811525904262,-114.687464888843,-114.70496134715975,-114.88259830480091,-114.9407615460311,-115.0948843849125,-115.04137888076973,-115.03941338890844,-114.99133381793376,-115.03684891664972,-115.12340506677592,-115.16122574767904,-115.19668795120835,-115.18852869277991,-115.18084577382244,66,-114.63589960837389,-114.70188459923371,-113.0,0.26752298563317556,1.8470679434827524,4.19044416494007
HDOK,PLOK,17472,29,29,-113,1,11,2,33,-116.0,-113.02970267621113,-114.01044738760513,-113.67418674880301,-113.50546924475096,-113.60477168878212,-114.00696819973417,-113.86145491389166,-114.13310060594132,-114.00450079910462,-113.9013068247484,-113.81659963771742,-113.8325084279567,-113.92668486026669,-114.00772002067703,-113.93610788328897,-114.00762213114838,-114.07099813192879,-114.24940908134477,-114.29317022675205,-114.16479310733958,-114.20981947183616,-114.14684567996908,-114.34096558640556,-114.37317169787515,-114.30794620733226,-114.24744526210918,-114.19115548531569,-114.22681777734992,-114.17388673482978,-114.20881364951113,-114.24163464265803,-114.19103556305019,66,-114.08778970776468,-114.13310060594132,-116.0,0.18867818716717225,-2.109379490108633,11.490167449598724
HDOK,PLOK,17472,30,30,-113,0,11,2,33,-113.0,-113.0,-113.99552965895323,-113.99701731655371,-113.99776374312962,-113.99821278653158,-114.50226007848414,-114.28517397758446,-114.50299734947863,-114.33241658391769,-114.09280369623922,-113.99009912933289,-114.07770147053851,-114.07143363318895,-114.0660404027109,-114.1324108643705,-114.257949187521,-114.24147583757765,-114.16585523614557,-114.15618550137376,-114.0914594891304,-114.03261843642512,-114.03092057432728,-114.18050124835267,-114.17168039893278,-114.11602572086294,-114.11065878318381,-114.19591350225782,-114.18727559422466,-114.17919559031218,-114.12934084821822,-114.08249210238611,-114.07913038524948,66,-114.07425876143928,-114.11065878318381,-113.0,0.08991401889510801,2.6851309596993946,8.713313455230404
HDOK,PLOK,17472,31,31,-112,0,11,2,33,-116.0,-113.02970267621113,-113.0149177286519,-113.0099533484897,-113.25771585677762,-113.20596616442387,-113.50721266598671,-113.4339172216339,-113.88689388812003,-113.89973072190473,-113.80729994521795,-113.91939303476101,-114.01312867043336,-113.93140401739333,-113.86108312918239,-113.79989152627257,-113.88056216336089,-113.95205256579254,-114.076796851576,-114.07231942172025,-113.9563060552639,-113.90475118258146,-114.06586576152695,-114.11292695760436,-114.05853973758252,-114.055759107086,-114.0994363364853,-114.0949493667112,-114.1348534266438,-114.21532515961287,-114.16394290980583,-114.11565875747873,-114.07019344558633,66,-113.89722575157212,-113.95205256579254,-116.0,0.2609057220178084,-1.5825812805455792,8.070643912716992
HDOK,PLOK,17472,32,32,-113,2,11,2,33,-113.0,-114.98019821585925,-114.4922900180888,-113.99567990170274,-113.74650765358552,-113.39580655627391,-113.6651758698116,-113.56905374152097,-114.13188847932383,-114.00342624125027,-113.79761105787917,-113.816632103213,-113.8325380772814,-113.76538087652888,-113.55659496209476,-113.51704136181176,-113.482286123455,-113.57921153749679,-113.42210696745005,-113.39749717812153,-113.37524434136893,-113.30110432464912,-113.23337895334768,-113.4231393585712,-113.40246111617869,-113.38334426155096,-113.36561211779791,-113.43936231099484,-113.50817147766966,-113.48624642360812,-113.4656886041571,-113.52933685058736,-113.50776532179617,66,-113.6232661328796,-113.50817147766966,-114.98019821585925,0.1364279944206007,-1.8704031457750026,4.854178836618846
HDOK,PLOK,17472,33,33,-114,-1,11,2,33,-116.0,-113.02970267621113,-115.00597704655836,-114.6712040653567,-115.00373972240659,-115.00298878109297,-115.17040264796589,-115.00127204869845,-115.25515766517537,-115.22619887168219,-115.20296109966192,-115.08990365012079,-115.16884859738026,-115.07456269977916,-115.06893322516024,-115.06403458715614,-115.12694967175031,-115.11884231390967,-115.05069154840578,-115.10603837469168,-115.26804922448086,-115.19968814283412,-115.2413461533846,-115.32994621759288,-115.21608492893469,-115.20582092079172,-115.1500439285357,-115.18839738499607,-115.22418128282384,-115.12821900038286,-115.0382408744,-114.99517125293539,-114.91386405870117,66,-115.0768928079987,-115.12694967175031,-116.0,0.16903599238370298,3.5716757905697043,19.43677969668316
HDOK,PLOK,17472,34,34,-113,0,11,2,33,-114.0,-114.99009910792962,-114.9950274237827,-114.66389830092969,-114.24750214833882,-113.9970020309057,-114.50125262777333,-114.13980577306074,-114.50311793571767,-114.55951093131955,-114.50203147809256,-114.45484923876789,-114.58888103152213,-114.46071295691077,-114.6524288148607,-114.60606492313774,-114.69976447877956,-114.78280112237474,-114.97876668746163,-115.03830689554839,-114.86821525446946,-114.9292302591728,-114.82880953721134,-114.83743402350471,-114.79650976681481,-114.71117576889823,-114.63202285658363,-114.69375151947607,-114.79543497695498,-114.80426093312617,-114.81253650740484,-114.86179637030388,-114.78592446763778,66,-114.65814927723551,-114.69976447877956,-115.03830689554839,0.06942752664939124,1.014323346063956,0.7723665990071837
HDOK,PLOK,17472,35,35,-113,0,11,2,33,-116.0,-115.00990089207038,-114.50720774674069,-114.67120108267326,-115.00373748614972,-114.8021856423414,-114.83540178465815,-114.57017459615575,-114.62477256560996,-114.44037107734366,-114.49786265200947,-114.73302010393782,-114.84292238086346,-114.69426190312637,-114.56634533881602,-114.59716236789004,-114.69146034844032,-114.77502731681136,-114.84964268042675,-114.74180433562675,-114.58831161254228,-114.61050591141071,-114.63077994422244,-114.6997605370154,-114.76330146328304,-114.72704473555426,-114.64715778121482,-114.66307944955733,-114.722024834277,-114.69087307897209,-114.70394253330923,-114.63325743342864,-114.60745093433023,66,-114.73157431972146,-114.69146034844032,-116.0,0.06577438881701239,-3.7963273660881116,18.13589647439457
