hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,12,12,-114,-1,11,2,33,-113.0,-115.97029732378887,-115.9850822713481,-116.3228305677507,-115.99178776385264,-116.39503949504638,-116.32870614976493,-116.136699691346,-116.2463592029992,-115.99141153279513,-115.88956223971054,-115.61799357701327,-115.6511301530686,-115.51794071443025,-115.40333637807682,-115.37467387308754,-115.68558577277639,-115.577939594235,-115.60364807824939,-115.68505854827873,-115.59072496591062,-115.23541613498544,-115.27521442415274,-115.36210822253135,-115.24667522062911,-115.23495817730874,-115.22408984668827,-115.21397800624531,-115.24863404381213,-115.1947617386619,-115.27108469023715,-115.17687268189265,-115.12891278090929,60,-115.53874284429043,-115.577939594235,-116.39503949504638,0.34721328632208914,2.1988539828960496,9.495192417229948
HDOK,PLOK,17472,13,13,-116,-1,11,2,33,-115.0,-113.01980178414075,-114.50323964086444,-115.33412133109138,-115.50075971017438,-116.00261053818984,-116.17008791799604,-115.85649646237897,-115.87472479810211,-115.77544902375217,-115.79851750483773,-115.62948809722914,-115.48814058834971,-115.28743318342482,-115.26573201359705,-115.10472110886855,-115.09768181304324,-115.15530635296463,-115.20675821346906,-115.19470374275953,-115.07183901114372,-115.12187657113395,-115.06348040266766,-115.00990281425142,-115.00941887724743,-114.96147160194778,-114.96325378877398,-115.010035972004,-115.05368389892796,-115.09451269902209,-115.04823823126067,-115.00475388679078,-115.0453121440925,60,-115.20374405225748,-115.10472110886855,-116.17008791799604,0.27966431788352347,1.7886792820078306,8.005937846895515
HDOK,PLOK,17472,14,14,-116,-1,11,2,33,-114.0,-116.97029732378887,-115.98955261239487,-115.99302933495659,-115.99477376735577,-116.19662455347228,-116.33152392822696,-116.1391102829645,-116.12143999425626,-115.76717614671357,-115.68836291363179,-115.62366875569452,-115.4828260368965,-115.44387857494462,-115.4858656738112,-115.45133834610988,-115.35378017401585,-115.39504956290628,-115.43189821876001,-115.52332209341229,-115.38206052550812,-115.36146347748031,-115.60290961083909,-115.72367377531718,-115.68830882654558,-115.65561424004493,-115.67154430190975,-115.6412415062604,-115.6570593178932,-115.62871049923751,-115.64440810059796,-115.74212574390589,-115.67113065712734,60,-115.68041723869638,-115.65561424004493,-116.97029732378887,0.198637568736734,0.7494292312668231,6.717559819619343
HDOK,PLOK,17472,15,15,-113,0,11,2,33,-116.0,-116.99009910792962,-115.99949776482947,-115.66688098437598,-115.75024513973523,-116.0011976047677,-115.49724931739067,-115.28088730322132,-114.99116079055828,-114.87867026187833,-114.68567145988548,-114.90317814586156,-114.82483330786675,-114.83896323781201,-114.9266213698771,-115.00289943953192,-115.06992399540748,-115.38477231127742,-115.48315883284619,-115.33838506586767,-115.26345908897491,-115.30316632776555,-115.18328140250489,-115.22442725978512,-115.11572253844301,-115.06272585201822,-115.01356792931492,-114.96783164393297,-114.96924996016989,-114.88428668746634,-114.80462167887363,-114.81272660957015,-114.86111036009923,60,-115.24183250847996,-115.06992399540748,-116.99009910792962,0.22491719659759227,-1.8191104561282414,4.2411836370031235
HDOK,PLOK,17472,16,16,-117,-2,11,2,33,-116.0,-115.00990089207038,-114.50720774674069,-114.33841716643285,-115.00448723278245,-115.60599024498937,-115.67215068072076,-115.5750206480556,-115.62900305455975,-115.55761515582248,-115.70579365877093,-115.63946131353934,-115.75747920786598,-115.6963766774032,-115.643800324317,-115.74017665455543,-115.69042238351405,-115.7101928680037,-115.91058113685838,-115.79918994244814,-115.69846701338128,-115.76863321911402,-115.6245197078377,-115.79457464570676,-115.65800760050672,-115.57925243883669,-115.5987147263589,-115.52657425027016,-115.45926695481755,-115.43945188597655,-115.42087247419953,-115.32044677949924,-115.34813992394008,60,-115.52818753363321,-115.62900305455975,-116.0,0.12172287217837247,2.0767631674661815,4.679102320688033
HDOK,PLOK,17472,17,17,-114,-1,11,2,33,-116.0,-113.02970267621113,-113.0149177286519,-113.67552118097052,-114.25722983256419,-114.80798178914368,-114.84022466723759,-114.71880687846537,-114.6275014422512,-114.55628396708603,-114.29367282493283,-114.45403794276585,-114.41465310021572,-114.46187047120617,-114.35149943128702,-114.2554571169861,-114.17106597428399,-114.28786676950449,-114.39215598779047,-114.36929240820602,-114.40460091818122,-114.49060957209291,-114.51712447578959,-114.69258992947643,-114.70761263966261,-114.62650124459704,-114.69003441782601,-114.74914536438816,-114.7602056499077,-114.81369656654793,-114.82157321542813,-114.8704582061723,-114.91648927939036,60,-114.48607223240064,-114.51712447578959,-116.0,0.26450694259667834,0.7096431464164188,4.304296415436895
HDOK,PLOK,17472,18,18,-114,-1,11,2,33,-114.0,-114.0,-114.0,-114.0,-114.25025336726301,-114.80240620750394,-114.6676695832277,-114.71569343437088,-114.49775988068889,-114.55476098190655,-114.49776949858298,-114.54497044264338,-114.5844413013187,-114.69862822237191,-114.64588187791881,-114.67104676011797,-114.8275977267374,-114.90247058486675,-114.969323142081,-115.02941393018716,-115.02776726846795,-115.08018075515031,-114.97190272444385,-115.12445668698714,-115.11837465871736,-115.01775211713552,-114.92441807202859,-114.927828634387,-114.93101070000068,-114.84769725985036,-114.76957920113784,-114.69617127796329,-114.66780091465017,60,-114.69590991553659,-114.71569343437088,-114.0,0.10670550629434689,0.9542414961084741,0.20653537642241782
HDOK,PLOK,17472,19,19,-113,0,11,2,33,-117.0,-113.0396035682815,-114.51318479329903,-114.00962123178955,-113.75696011887399,-114.00656420701985,-113.83754624317207,-113.71651550365002,-113.11740673275031,-113.10408180548978,-113.29885251519967,-113.55271346344794,-113.76499967532271,-113.70329050168465,-113.7256920321403,-113.67412179790784,-113.7632466075445,-113.77836633527723,-113.85277831306993,-113.91966392786806,-113.92416133211869,-113.87433939535153,-114.03703697540082,-114.13593002951302,-114.129287314668,-114.1231461827664,-114.07119343019895,-114.0228568490919,-114.11002991531302,-114.10528267555709,-114.0585528682346,-114.01464063894437,-114.0140440038071,60,-113.93199124196228,-113.91966392786806,-117.0,0.39503813824105793,-3.4443626769783675,17.24673417261751
HDOK,PLOK,17472,20,20,-114,-1,11,2,33,-113.0,-115.97029732378887,-114.49178778291827,-114.99369655104036,-114.99527401036788,-115.39782569854957,-115.16310877563966,-114.99503218714335,-114.99566321660828,-114.76916796735921,-114.7928817114181,-114.9063298645129,-115.00119864535874,-115.08176757657756,-115.07559413465073,-115.07022214893519,-115.13272130900116,-115.12424535841132,-115.29941292026442,-115.28195647093249,-115.32215425424533,-115.25087634706388,-115.13371323149309,-115.22773578620958,-115.21660664945286,-115.1588179798851,-115.15147162431818,-115.14463661184716,-115.1382595233006,-115.04600433444003,-115.00178073256168,-115.12615665735956,-115.12101552281845,60,-115.04780039116585,-115.12424535841132,-115.97029732378887,0.18297225640924245,3.204878523581684,16.231503732725894
HDOK,PLOK,17472,21,21,-117,-2,11,2,33,-118.0,-114.0396035682815,-115.01541996382242,-115.01028844787331,-115.0077137291491,-115.40776750498677,-115.33929692662177,-115.00125369701047,-115.25514164458484,-115.33967839280017,-115.40751428806374,-115.46319765430052,-115.59650527623042,-115.46772218718736,-115.28140946701409,-115.26141151817848,-115.37827848773443,-115.35412057522313,-115.39346229181226,-115.54542932581522,-115.45891251917382,-115.43417234695788,-115.51567715574785,-115.48969760940453,-115.36802948846874,-115.25554837249148,-115.19747116497085,-115.23368451265534,-115.31156209925042,-115.29811975514068,-115.32779427129032,-115.35567955975827,-115.30043292309865,60,-115.36703020379086,-115.33967839280017,-118.0,0.2870319585160734,-3.2520324209258114,18.74421614064305
HDOK,PLOK,17472,22,22,-114,-1,11,2,33,-115.0,-114.00990089207038,-114.5027374056939,-115.00100231546736,-115.2510048499096,-115.60220543988135,-115.66900140392625,-115.42782012488965,-115.246453274844,-115.10498865154803,-115.09420299938608,-115.08534955362403,-115.25143304415724,-115.47314790366016,-115.3619254189844,-115.47833277374625,-115.51339896018794,-115.48061187986018,-115.57316063512062,-115.4814418178641,-115.39850718399526,-115.4309339216258,-115.40850285342043,-115.53906112901537,-115.51271794806476,-115.5358637869423,-115.51107663175267,-115.53313883207818,-115.55372293570701,-115.5298325643777,-115.42287477800696,-115.48829908173876,-115.54990389887128,60,-115.33401681486113,-115.47314790366016,-115.66900140392625,0.10897536125653867,2.5199257019974937,7.514980228046003
HDOK,PLOK,17472,23,23,-114,-1,11,2,33,-118.0,-114.0396035682815,-114.51765513434582,-114.67817174771668,-115.25921708605696,-115.40796729637306,-115.33946316989154,-115.14590225389897,-115.25439282294275,-115.33901455771445,-115.20145544969328,-115.27650476777018,-115.25251977506967,-115.31281573136768,-115.36469805872767,-115.33878132893082,-115.31600863276479,-115.29582744575394,-115.46054362365975,-115.37539063246292,-115.35437537267636,-115.4430917074499,-115.36797557736138,-115.45019611718708,-115.42819564796389,-115.4553562859335,-115.34178022651633,-115.32635772001653,-115.31196847201205,-115.29850859495298,-115.28588806860732,-115.19106196779302,-115.3055317757559,60,-115.32534001871662,-115.31600863276479,-118.0,0.3046768593907024,-3.0617117206082507,17.515692563444112
HDOK,PLOK,17472,24,24,-117,-2,11,2,33,-113.0,-115.97029732378887,-115.9850822713481,-115.65726273526988,-117.7450608279592,-116.9930475521126,-116.65838351701123,-116.5632429267422,-116.36467418510796,-115.98280478356979,-115.67637647547919,-115.61280883453985,-115.4729081433666,-115.43476071445225,-115.40193633423853,-115.37337332130026,-115.28105591565335,-115.3908324484141,-115.54976169497355,-115.5177093467834,-115.43274437044957,-115.40941493443924,-115.3360517552196,-115.41988060056657,-115.30162434147398,-115.2872972215204,-115.32026432025842,-115.30581269849203,-115.38051012328776,-115.45038300017937,-115.47362003905708,-115.49545599853755,-115.47526518181024,60,-115.62786981628494,-115.4729081433666,-117.7450608279592,0.5233350178855302,0.33426443855427024,6.220904662550076
HDOK,PLOK,17472,25,25,-114,-1,11,2,33,-116.0,-115.00990089207038,-115.5027374056939,-115.00265056674614,-115.7527473552818,-115.80239602051259,-114.66016672539658,-114.56476845021598,-114.49302952944068,-114.66406121930687,-114.69857274777057,-114.82088430542753,-114.83642142857195,-114.8496165955679,-114.70997077117683,-114.58845421967197,-114.54889864795702,-114.7054327727856,-114.84519912867928,-114.97082888506185,-114.97246195340632,-114.97394654139805,-114.97530268181207,-115.07730587746028,-115.07352804483821,-115.07003547154919,-115.15930877465885,-115.1521201182591,-115.18950349590914,-115.1381823777429,-115.13234021986773,-115.16833358057215,-115.07996967730278,60,-115.00572959036705,-114.97530268181207,-116.0,0.12278802066733831,-1.0928812003232153,1.3821721870838286
HDOK,PLOK,17472,26,26,-119,-4,11,2,33,-115.0,-115.0,-115.99552965895323,-114.99866556783249,-115.2492528812388,-115.19920256581129,-116.67699489360268,-116.72367117830382,-116.7587714595607,-116.5591619378788,-116.39898673724376,-116.45547154514546,-116.58944935686333,-116.46123543793556,-116.35091234294987,-116.18384822371416,-116.17149004638331,-115.9050871319965,-115.78904473282812,-115.80134390124556,-115.75648276512032,-115.66179002023367,-115.73144682333698,-115.74497639241135,-115.75743904772031,-115.72146078402588,-115.68808857106309,-115.70216327658125,-115.75938543906494,-115.81291174369497,-115.77854297089763,-115.82921299668439,-115.79542091889469,60,-115.90931640452175,-115.79542091889469,-115.0,0.23815177708966231,0.05640475883444899,-0.49011332935336016
HDOK,PLOK,17472,27,27,-117,-2,11,2,33,-116.0,-113.02970267621113,-114.50821221708173,-115.00465519768088,-115.25374358604897,-114.80118882795001,-114.49874089061791,-114.42666967149005,-114.62651975119472,-114.89589486221898,-114.7011265494727,-114.63523283145369,-114.58013050917403,-114.45266830087924,-114.56949165294469,-114.5290215683426,-114.4934610270366,-114.65353555196577,-114.79646306406747,-114.75002746900239,-114.70803914871658,-114.77768931649705,-114.78926108157329,-114.90063695607941,-114.9543613261695,-115.00402903745189,-114.95758622087676,-115.04974819322048,-115.13573560886218,-115.0867343057231,-115.12534590334566,-115.1616294111368,-115.27729865428468,60,-114.79195701117486,-114.78926108157329,-116.0,0.19562977854513963,1.288291774039803,7.814295154832882
HDOK,PLOK,17472,28,28,-120,-5,11,2,33,-116.0,-116.0,-115.00447034104677,-115.00298268344629,-115.25248962413339,-115.80419342097235,-116.00498815590679,-115.5707483252952,-116.00634421262944,-116.00562418431564,-116.00504640286184,-116.0045721286421,-116.09091903116004,-116.08358499107892,-116.15277421100254,-116.14191753696294,-116.19959737214693,-116.31457607323375,-116.29541465974987,-116.21988906001357,-116.15159677115496,-116.08951369158895,-116.13690652714703,-116.1803887264779,-116.17157337584831,-116.16342366112501,-116.15586426310507,-116.19395508252339,-116.22949393914898,-116.26273741656014,-116.25162924566071,-116.28267410808071,-116.18965060104786,60,-116.01877393406261,-116.14191753696294,-116.0,0.10876902046832036,2.2071053368462197,4.322394119505361
HDOK,PLOK,17472,29,29,-113,0,11,2,33,-118.0,-115.02970267621113,-116.50821221708173,-115.67351953271924,-115.00446226721282,-114.60196353484936,-114.836715848787,-114.71580510651565,-115.00595176119573,-115.0052762736564,-114.69653943343341,-114.53709419331398,-114.66399177044383,-114.69109608283816,-114.56341853756834,-114.73657060646106,-114.82149764124512,-114.89676006773855,-115.02487232237888,-115.02342220982197,-114.9661286021748,-114.96795462386822,-114.96962265690439,-115.0719120092471,-114.92179186596809,-114.8780068631682,-114.79113693708089,-114.7103135923961,-114.63490515270858,-114.56436718386584,-114.58278513070559,-114.60009256574594,-114.53488561328787,60,-114.97669014789676,-114.836715848787,-118.0,0.41896407402797226,-3.6202572208289854,14.779447656473936
HDOK,PLOK,17472,30,30,-112,1,11,2,33,-113.0,-112.00990089207038,-114.49379672360037,-113.99668519985354,-114.247768107015,-113.99721458472025,-113.8297665695283,-113.99887271579553,-114.50711030085125,-114.56305018806866,-114.40247554127016,-114.45863246218924,-114.33210556993903,-114.2246504473144,-114.1321894898836,-113.9806685876946,-114.04918748930639,-114.10990901112899,-114.10321424891711,-114.03889436712484,-113.98073459133958,-113.98177319784551,-113.87861749916968,-114.03587112274342,-113.98524951610341,-113.93845028255204,-113.89504090621762,-113.94490113066529,-114.07960171414418,-114.11931229032228,-114.02971072759715,-114.0699614947399,-114.02635843713371,60,-114.01338410323773,-114.03587112274342,-114.56305018806866,0.19704316513375839,3.083175159067125,12.63015236313856
HDOK,PLOK,17472,31,31,-116,-1,11,2,33,-113.0,-112.00990089207038,-113.49826706464714,-112.99966788329985,-112.49924426209637,-112.39899533951977,-112.83574493642283,-112.7149744971406,-113.00522665881232,-112.77764601889831,-112.80048879915718,-112.91322201812945,-112.92074944443213,-113.1691391017591,-113.23186899689908,-113.49964567053206,-113.80215703415385,-113.94251737661077,-114.12875432770596,-114.35445669175284,-114.44657811706912,-114.47641332992501,-114.55571940168723,-114.72924046312244,-114.69360347792258,-114.70815727588102,-114.76791333117643,-114.82351006610735,-114.91947241514096,-114.87980178564693,-114.8848835982198,-114.93114226756896,-114.93394835702973,60,-113.765243966683,-113.80215703415385,-114.93394835702973,0.8442285428414695,0.12720121089752917,-1.5192122546767974
HDOK,PLOK,17472,32,32,-117,-2,11,2,33,-115.0,-115.0,-115.0,-115.3327839162404,-115.49975698789328,-115.1986037577456,-115.50108652320209,-115.57318268212661,-115.50037495533675,-115.55707926199547,-115.39711801798633,-115.35979582170502,-115.41532937603418,-115.46249219481598,-115.50307396768254,-115.53838728345264,-115.43497772926521,-115.59878715965887,-115.74504949812477,-115.81821594608807,-115.82839264946756,-115.89155450801486,-115.74104267050602,-115.8044682846161,-115.81402365242634,-115.72785774704904,-115.74044608091658,-115.84240629482049,-115.89344508413245,-115.76860742070312,-115.73611177278393,-115.747058718079,-115.7166145904354,60,-115.5663068046456,-115.57318268212661,-115.0,0.06291303153310346,0.8710153391981613,0.14756832646105034
HDOK,PLOK,17472,33,33,-118,-3,11,2,33,-114.0,-114.99009910792962,-115.49279225325931,-115.66158283356715,-115.99652623626959,-116.19802512425967,-116.33268932114784,-116.14010726922342,-116.24933393807301,-116.33452982452519,-116.30016304038304,-116.36593555935406,-116.42093653131987,-116.38698142474958,-116.35776437500388,-116.40340390271895,-116.44350676700637,-116.41518319582029,-116.45080547466057,-116.42452249755985,-116.51272147254345,-116.4311700042748,-116.46077886955797,-116.5383240278905,-116.46314823418895,-116.44114874875258,-116.37448632715007,-116.35758798907642,-116.2536409512509,-116.19955262312202,-116.2333944199044,-116.14074592703705,-116.09425826312095,60,-116.177752925294,-116.35758798907642,-116.5383240278905,0.24552363119070783,3.176387132231385,11.315205751013634
HDOK,PLOK,17472,34,34,-119,-4,11,2,33,-115.0,-115.0,-115.49776482947661,-115.33211670015665,-115.24900337761817,-114.79740045977869,-114.99933583975239,-114.71041914146751,-114.74720274412867,-114.54890619903694,-114.59524778698821,-114.63328746500615,-114.6650973956122,-114.69211252206605,-114.56435823576014,-114.45318942437925,-114.4227262784331,-114.5873181204281,-114.67336720018615,-114.63410837193834,-114.76655660823123,-114.83305207448244,-114.78968986286812,-114.90104413559608,-114.90587997350352,-115.00535042297118,-115.05135937902658,-115.0490418360694,-115.13506039529253,-115.21552319860102,-115.29096838465607,-115.36186459627598,-115.30636590708465,60,-114.89135511717797,-114.83305207448244,-115.0,0.08137840814612088,-0.35913051025459775,-0.874735509388588
HDOK,PLOK,17472,35,35,-118,-3,11,2,33,-115.0,-115.0,-115.0,-115.66556783248082,-116.24976734304958,-116.19961372299515,-115.99817970870131,-115.99844275232884,-115.99864055953154,-115.99879484749214,-115.69072385454969,-115.71979044050858,-115.57060978986503,-115.5245811969934,-115.56047525786848,-115.5917094355896,-115.6191545046556,-115.64347635338656,-115.66519287155438,-115.62641062512361,-115.59134266955512,-115.66728399495457,-115.6325503802354,-115.70144177938475,-115.76490054563459,-115.77606774144927,-115.740169604621,-115.79701824873196,-115.85005821592803,-115.72709247855663,-115.69635202439049,-115.70894833386978,-115.72080926776978,60,-115.68773231459866,-115.69635202439049,-115.0,0.07673620561651302,0.8184967287389995,1.9899686226285174
HDOK,PLOK,17472,36,36,-114,-1,11,2,33,-114.0,-114.0,-114.49776482947661,-114.66490061639705,-115.24926710003747,-115.19921392945596,-114.9978470467862,-114.85365182534382,-114.99926509543906,-114.99934850249407,-115.10214703193793,-115.18652961642928,-115.08360587873575,-114.99619613794347,-115.07198320547937,-114.9958042996193,-114.99608633231064,-115.12406181237078,-115.23832869514372,-115.28273585208628,-115.26690762711543,-115.3603393858491,-115.3415829201001,-115.47551258705803,-115.40340630266175,-115.33674467202682,-115.36742450736078,-115.26059673612097,-115.24910691732639,-115.3246491844163,-115.35320207336066,-115.33855009810593,-115.2840015210558,60,-115.08790188909222,-115.19921392945596,-114.0,0.11978081907141583,2.0095230011597556,4.181836039794021
