hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-124,-8,11,2,33,-117.0,-115.01980178414075,-116.00547481138783,-116.00365288221352,-116.25299210340238,-116.20219094711071,-116.33615563681283,-116.43208535395871,-116.25017671916896,-116.3352769552565,-116.19810181711624,-116.1794836870712,-116.16391464296763,-115.98936112517102,-115.99016435890586,-116.20405389074297,-116.25755695411382,-116.30497142448078,-116.34730690722026,-116.3270581303032,-116.53267814555562,-116.55787166866989,-116.58088543077562,-116.60200020433687,-116.67031854450978,-116.63847849424273,-116.70145764245089,-116.76005312690505,-116.77063248462544,-116.78052854411624,-116.74752888775424,-116.75800221384195,-116.68636012935684,66,-116.38141138329351,-116.33615563681283,-117.0,0.13017938269674476,1.4531800430905035,4.691830271291154
HDOK,PLOK,17472,12,12,-124,-8,11,2,33,-116.0,-116.99009910792962,-116.9950274237827,-116.66389830092969,-116.99826225012787,-116.79780984111272,-116.83176074928814,-116.5670597134693,-116.62205334653075,-116.66494791950677,-116.39117355565226,-116.44839266691903,-116.58298452534561,-116.53595771675555,-116.49549297537378,-116.46028149768235,-116.29490271719744,-116.2760694124434,-116.25925351126025,-116.36074296219506,-116.28456533712846,-116.32313472896062,-116.30631484827569,-116.39164182349607,-116.37250282261314,-116.40230886309058,-116.38369948423987,-116.4115094567682,-116.43745625028798,-116.41858220410754,-116.44316373621399,-116.46626312258027,-116.40650998593563,66,-116.49344917749094,-116.43745625028798,-116.99826225012787,0.04987629099134683,-0.785601485823012,0.7440824617947972
HDOK,PLOK,17472,13,13,-123,-7,11,2,33,-116.0,-116.0,-116.49776482947661,-115.99933278391623,-115.99949975698789,-116.40120290953702,-116.66966609047594,-116.57289509684557,-116.62714749851287,-116.55597019374046,-116.49885448615038,-116.45197082888818,-116.41276529504098,-116.29880370562627,-116.35174393919814,-116.39781130030663,-116.3038511870389,-116.34830917940079,-116.38800487891406,-116.3653833183504,-116.40091066846634,-116.43320783321042,-116.41065840285418,-116.38996964654744,-116.37091236266758,-116.3532940700383,-116.33695194139479,-116.3668713521745,-116.3506958412293,-116.29242008070166,-116.23777836534096,-116.26939780750159,-116.21766732374327,66,-116.35065796891752,-116.3668713521745,-116.0,0.026884712381104296,0.6878351554068112,0.7575159850516227
HDOK,PLOK,17472,14,14,-122,-6,11,2,33,-115.0,-116.98019821585925,-115.99452518861217,-116.3291310340269,-116.49701825175393,-116.59801766660074,-116.83343255388674,-116.71299626853414,-116.622428916902,-116.55178714152612,-116.49510116558315,-116.54255288660015,-116.32200293761541,-116.37669399147912,-116.42375351809473,-116.39364009915512,-116.4343992809931,-116.47052011030046,-116.5636835740075,-116.53081954883379,-116.44512063223048,-116.42112398659947,-116.29509910308101,-116.38099112169883,-116.41124123993849,-116.34420745072497,-116.32828563681171,-116.35859610631394,-116.29869503729469,-116.3289528339177,-116.31504516768253,-116.34345933059565,-116.28871069256378,66,-116.40097668757026,-116.41124123993849,-116.98019821585925,0.09156702986559313,2.848004173506241,13.792327044689054
HDOK,PLOK,17472,15,15,-123,-7,11,2,33,-116.0,-116.99009910792962,-116.4972625943061,-116.66456551701346,-116.99876249313998,-117.1998123377281,-117.166260703129,-117.14223497796193,-116.99714418091148,-116.88397457498135,-116.89589405254146,-116.90567820342135,-116.91386000665274,-116.9208085426824,-116.85128761150274,-116.79079211261335,-116.67041604346639,-116.62760141707504,-116.5893730479177,-116.55501126840767,-116.57992279519551,-116.44083804245899,-116.36583922064116,-116.3977879101901,-116.42721719232269,-116.35942454729182,-116.34279884454837,-116.32733037388212,-116.18062698981568,-116.17283383988361,-116.165526666601,-116.20014334513677,-116.19198710601003,66,-116.61857926264724,-116.5893730479177,-117.1998123377281,0.1091004215210869,-0.036858340767506284,-1.1220980634284539
HDOK,PLOK,17472,16,16,-122,-7,11,2,33,-116.0,-116.0,-116.49776482947661,-116.66490061639705,-116.49850699824843,-116.39840611924895,-116.33150746480611,-116.28360253543694,-116.50162551756728,-116.44469416978997,-116.29627842612629,-116.36241603136689,-116.50446580450777,-116.38310713657927,-116.20318284227024,-116.33087100418064,-116.37584949034978,-116.35184670034269,-116.39132692287839,-116.36851167965037,-116.34788151999128,-116.32912707692046,-116.31199528120852,-116.34665660036342,-116.32971596587957,-116.26655461738149,-116.25422474768597,-116.2427530985986,-116.23205001322523,-116.26518320884222,-116.25397163326214,-116.28491932579624,-116.27330829695372,66,-116.33112744470706,-116.33087100418064,-116.0,0.01631447081901519,0.2943122962948941,2.094869707857184
HDOK,PLOK,17472,17,17,-123,-7,11,2,33,-116.0,-116.99009910792962,-115.99949776482947,-115.9996649006164,-116.50025549489153,-116.60060486694105,-116.33183813189473,-116.42839175586055,-116.50099949187191,-116.33064547060972,-116.39940933242316,-116.36187179238186,-116.3304817647567,-116.38448886876633,-116.35546000668933,-116.40126329094089,-116.37429059136498,-116.2865245857691,-116.32998369975107,-116.31074490494562,-116.40531341997605,-116.43737323048371,-116.41460698194342,-116.49447825590987,-116.4703137790622,-116.4479739311059,-116.42725224842869,-116.36284885299936,-116.39094111283642,-116.41721895331845,-116.39957951887239,-116.3830036557493,-116.40814748314257,66,-116.38410809839587,-116.39940933242316,-116.99009910792962,0.02869380940221778,-0.43231688890878356,5.450713519857201
HDOK,PLOK,17472,18,18,-124,-9,11,2,33,-115.0,-116.98019821585925,-116.9900548475654,-116.9933644343402,-116.74477163972725,-116.59522048788277,-115.99152641431257,-115.99275090114003,-115.99367170776195,-115.99438992921127,-115.99496626075985,-116.08942197615515,-115.99492169553949,-116.07599696081152,-116.22125895250332,-116.2055355112896,-116.25893898093535,-116.30626519123962,-116.28761000902968,-116.38744621211498,-116.30977367565293,-116.18525277868896,-116.17560995990522,-116.1667628216505,-116.1097447164992,-116.10453185566087,-116.09969658335535,-116.09519787018965,-116.179181390616,-116.12830561959441,-116.12288103725486,-116.15926679573955,-116.19352834488598,66,-116.21600132660224,-116.1667628216505,-116.9933644343402,0.12585949875149582,0.2044298408869796,4.233617381221185
HDOK,PLOK,17472,19,19,-124,-8,11,2,33,-116.0,-116.99009910792962,-116.4972625943061,-116.99734943325386,-116.74775937924423,-116.5976082852667,-116.6651761838857,-116.71356034703403,-116.74994494246101,-116.77832462201413,-116.69836608822646,-116.63273180561907,-116.66458993606793,-116.61098037637024,-116.56485143345881,-116.45364757371068,-116.49037308583594,-116.52291927285154,-116.55197914693576,-116.40319300024815,-116.43660367451015,-116.46697661387459,-116.39061722133167,-116.42131760811974,-116.40072839218304,-116.38169384173676,-116.36403804054139,-116.43785926247209,-116.37446344783592,-116.4014522170336,-116.38447937816981,-116.36852991818704,-116.3942635791545,66,-116.53193150938998,-116.49037308583594,-116.99734943325386,0.03757021423226435,-0.27673909601062624,1.3908753077426437
HDOK,PLOK,17472,20,20,-126,-10,11,2,33,-115.0,-116.98019821585925,-116.9900548475654,-116.9933644343402,-116.99502500699026,-117.1968253438486,-116.66002808181004,-116.56464984150627,-116.49292598683607,-116.663969428138,-116.49302718633008,-116.54067382537463,-116.40703037772825,-116.45486264035951,-116.57152032006537,-116.60196959672741,-116.49428607411822,-116.52658236685843,-116.61633097428698,-116.58039748679806,-116.60388783274564,-116.57133197872767,-116.59364510178455,-116.61411704977051,-116.5841059885083,-116.60386090404826,-116.66844133900382,-116.6834026071158,-116.7414519353416,-116.79575198083653,-116.84666590462135,-116.85302670355387,-116.81826416987622,66,-116.6303538039841,-116.60388783274564,-117.1968253438486,0.1166301117530141,3.1575791217019598,15.582793814354227
HDOK,PLOK,17472,21,21,-123,-8,11,2,33,-116.0,-116.99009910792962,-117.49279225325931,-116.99601500108633,-116.99701226048302,-117.39921490569228,-117.3321804432832,-117.28417826425955,-116.99403372188344,-116.99471085700216,-116.99525421912529,-116.99570024009964,-117.08281672132556,-117.07613625909626,-117.07038798094335,-116.99432243736277,-116.9947040800268,-116.93117952095436,-116.9353715042848,-116.99744174953798,-116.9416025898046,-116.94475081942318,-116.94762666204224,-116.95026520351234,-116.95269567507279,-116.9074427450562,-116.91172411487092,-116.82545938888617,-116.78906454011805,-116.7550203572775,-116.80765635719989,-116.8156353995308,-116.78239663581245,66,-116.96620884897705,-116.99009910792962,-117.49279225325931,0.056546711958544105,1.4675256257160607,7.982001261473517
HDOK,PLOK,17472,22,22,-123,-8,11,2,33,-115.0,-116.98019821585925,-115.49676035913556,-120.98877307747637,-119.99056918358987,-118.78765479504253,-118.48747943472907,-118.27252923051435,-117.98386439032174,-117.87220195727258,-117.7825992546242,-117.80303114872903,-117.82011691726048,-117.67329605640008,-117.47146253450592,-117.29583169365831,-117.0742876846926,-117.00568069608428,-116.94442281511343,-116.7727563164252,-116.67351320456721,-116.6911142487919,-116.55103577217692,-116.62403383479605,-116.54466951992126,-116.51879778321448,-116.58731293596288,-116.6059350458268,-116.66739995114277,-116.59545999449927,-116.57028477785418,-116.50514423808022,-116.48455860633484,66,-117.24614471741224,-116.94442281511343,-120.98877307747637,1.300094749171742,-1.292286559400487,2.9958170457357647
HDOK,PLOK,17472,23,23,-124,-9,11,2,33,-118.0,-116.01980178414075,-116.0099451524346,-115.67385164941939,-115.50521800511646,-115.6045708984058,-115.50305393452258,-115.4303594532195,-115.75676444191174,-115.78437015107998,-115.90925375054343,-115.91778232185123,-116.0116576764069,-116.01071730270372,-116.16090790051544,-116.36266379432911,-116.40550518648364,-116.44347127273761,-116.5382823314301,-116.50689925605518,-116.47852183096674,-116.50663494440275,-116.58436791397548,-116.60530724184814,-116.62459533773975,-116.68992689382243,-116.70426977421525,-116.67249027286387,-116.59874947911123,-116.61606142940614,-116.59001521287566,-116.4410896599686,-116.3823623919611,66,-116.27422632262012,-116.40550518648364,-118.0,0.24905490634394004,-0.8130090419358005,2.8513502639530226
HDOK,PLOK,17472,24,24,-123,-8,11,2,33,-115.0,-115.99009910792962,-117.48832191221254,-117.32581623388045,-116.7437728897169,-116.59442228822434,-116.83044089609588,-116.565930587427,-116.62106764614133,-116.55058036645273,-116.49401836444397,-116.63555448129729,-116.6671677629644,-116.61335026126007,-116.56704239233233,-116.52674636082422,-116.55855821234636,-116.52288713703052,-116.55194896856736,-116.63637361342882,-116.65673028277058,-116.67523610156164,-116.69214078413809,-116.75803004979646,-116.720986156826,-116.68673940106605,-116.79374261878117,-116.71280169519672,-116.68137397113466,-116.69512108842727,-116.6657323399683,-116.63811558880181,-116.6121111102157,66,-116.62039274761396,-116.63811558880181,-117.48832191221254,0.13585818903425015,2.2092253085253657,11.815203701804743
HDOK,PLOK,17472,25,25,-125,-9,11,2,33,-117.0,-117.0,-116.50223517052339,-116.33509938360295,-116.00098626722554,-116.00078822343367,-116.16857159855287,-116.14421193435332,-116.25291721386813,-116.33770642100811,-116.30301330002652,-116.36851794409625,-116.42329491095832,-116.30848394354,-116.28519344392495,-116.26492659234965,-116.24711837129767,-116.29519947849066,-116.3381301886285,-116.37671869314707,-116.35562908536703,-116.39036739982328,-116.42210013133622,-116.40083494671181,-116.4301153243322,-116.55218453743093,-116.52664244230128,-116.41263011371731,-116.48261791412054,-116.50494035979459,-116.52587078973033,-116.54553921746722,-116.52330741002125,66,-116.39472402276306,-116.37671869314707,-117.0,0.04239933956520754,-1.087070318342878,3.145787647684076
HDOK,PLOK,17472,26,26,-124,-8,11,2,33,-116.0,-115.00990089207038,-116.49826706464714,-115.66688396705943,-115.49999400872909,-115.60039588755343,-115.66749570389887,-115.86005101853156,-116.00485144008162,-116.1177945555546,-116.00296173232117,-116.00268338092431,-116.17593762502091,-116.08107988660508,-116.1504582416069,-116.21082967401931,-116.3310967275533,-116.2460892017992,-116.23109945098592,-116.15932357314563,-116.15040426086068,-116.19620633428872,-116.23804558071096,-116.22605296842056,-116.21500606867025,-116.20479330626011,-116.28783319064772,-116.31996903817212,-116.43813272116229,-116.46237448010638,-116.4428259330749,-116.38297280235246,-116.3673658994455,66,-116.10452050352364,-116.19620633428872,-116.49826706464714,0.0973367923811666,1.6552221737627386,3.4143267860307502
HDOK,PLOK,17472,27,27,-122,-7,11,2,33,-115.0,-117.97029732378887,-117.48731744187148,-116.65957820263242,-116.74476990371338,-116.59521910046283,-116.66318818079284,-116.56735328616105,-116.74933322690275,-116.77778233233228,-116.80061110889397,-116.8193502015393,-116.83502039823199,-116.84832858020991,-116.78427987723991,-116.72854618418313,-116.74679316163675,-116.69910088082293,-116.59560548718538,-116.7357871164546,-116.80656075829783,-116.70916828715905,-116.72430672407393,-116.68781652881296,-116.65420387469258,-116.67062914906717,-116.63960822696406,-116.65587056173625,-116.62695295509535,-116.55675808375068,-116.49094052693,-116.55354124115276,-116.57173532297394,66,-116.701707704114,-116.69910088082293,-117.97029732378887,0.16304728736878246,1.1649541028744503,11.847934751914833
HDOK,PLOK,17472,28,28,-123,-7,11,2,33,-115.0,-115.0,-116.49329448842984,-116.32913401671036,-116.24676712074779,-116.39801730092456,-116.16326820496195,-116.13967491474297,-116.12193290447449,-116.335081732076,-116.30065824958808,-116.17841896482285,-116.24968578344051,-116.31021034543232,-116.21128962626706,-116.26733816602436,-116.2493678403052,-116.23344251897565,-116.3410468195475,-116.37946527789768,-116.47018666312431,-116.44483869693616,-116.42168385427789,-116.4508191202896,-116.37991957187994,-116.40937331765896,-116.34418071462028,-116.328649888386,-116.40234041195355,-116.38498143831796,-116.41098356385808,-116.43541788884623,-116.37692175678538,66,-116.24873912613042,-116.335081732076,-115.0,0.10986395390427874,3.3301924329748673,11.026356263361901
HDOK,PLOK,17472,29,29,-124,-9,11,2,33,-117.0,-117.0,-117.0,-117.0,-116.74974663273699,-116.79999784711036,-116.66566562442829,-116.56947272349205,-116.62415984733758,-116.78030906916558,-116.70014666994682,-116.91629293759219,-117.01029748655874,-117.00946683341392,-117.00875208866108,-117.00813013438533,-117.00758363118597,-117.00709931948269,-116.94575502752312,-117.06552214794581,-117.00587168570463,-116.95164470846662,-116.95416170884195,-116.95647101806026,-116.95859821994166,-116.9605647995164,-116.96238893180177,-116.96408609535527,-116.92157913727554,-116.92496260472765,-116.92813508096437,-116.93111627245447,-116.85241944599292,66,-116.9133453857597,-116.95647101806026,-117.0,0.015208973199558466,1.445496716990606,1.1986462003845566
HDOK,PLOK,17472,30,30,-121,-6,11,2,33,-116.0,-116.0,-116.0,-115.33443216751918,-115.75124612600246,-116.2027989431777,-116.16874581054361,-116.2888673084321,-116.37919794181222,-116.33616135546302,-116.71255336178761,-116.64558572187947,-116.58958535359758,-116.46136046440884,-116.42652780636057,-116.46728076221784,-116.43587040422733,-116.47189728352816,-116.5040650018427,-116.47467687404615,-116.44810333448468,-116.42394589008624,-116.45393078656573,-116.43106199012053,-116.36112794567154,-116.39147429143601,-116.37336608138146,-116.35651829332888,-116.3407992530666,-116.28295048075069,-116.3132663326284,-116.38323755256066,-116.40837184819395,66,-116.32178808385217,-116.38323755256066,-116.0,0.06683342515783589,2.042532928655007,5.688436981314753
HDOK,PLOK,17472,31,31,-124,-8,11,2,33,-115.0,-116.98019821585925,-117.48781967704201,-117.65826505073724,-117.7437853725017,-117.393630912911,-117.6633655511927,-117.4229986885895,-117.49629147141172,-117.55345922786583,-117.59933307588038,-117.63698880769846,-117.49499066090307,-117.45506193200524,-117.26970505953366,-117.25053886715753,-117.16647832652659,-117.1558465592502,-117.14635365557467,-117.0795186489646,-117.01908462933125,-117.07196620084144,-117.06822020017047,-117.06478330204123,-117.01274879669657,-117.01214323038636,-117.0115815276861,-116.96593487678169,-116.96743682227348,-116.96884176029823,-116.97015908714137,-116.88843045537539,-116.85222514844119,66,-117.16752078179002,-117.14635365557467,-117.7437853725017,0.21548081933763935,3.0051196688328345,13.860865754865925
HDOK,PLOK,17472,32,32,-121,-6,11,2,33,-118.0,-117.00990089207038,-117.5027374056939,-116.66986665050572,-116.75248363286248,-116.4005825508353,-116.66914989975862,-116.57245349895791,-116.49973839563799,-116.44302122435509,-116.39750894511539,-117.11201105916221,-117.10229482729379,-117.09404315155669,-117.08694290523594,-117.00970091037071,-116.94182936584667,-117.90348587171573,-117.90936472670963,-117.73974219373721,-117.64234729093113,-117.6077180709031,-117.52403277277814,-117.3968733171739,-117.32861002646585,-117.26550120995695,-117.20696361953148,-117.19762458374237,-117.18891123341284,-117.18076065986156,-117.13083974881363,-117.08392882369071,-117.08050855730524,66,-117.14095387945417,-117.11201105916221,-118.0,0.18634108458636556,-0.08590879731570113,-0.4899065007894099
HDOK,PLOK,17472,33,33,-122,-7,11,2,33,-117.0,-117.0,-117.0,-117.0,-116.74974663273699,-116.79999784711036,-117.00149708489357,-116.85677440981502,-116.87496743965467,-116.66217040353942,-116.5941445784697,-116.53830530759106,-116.49161081846042,-116.37128910596039,-116.49425657718544,-116.45913296230819,-116.49548974960355,-116.59157194348963,-116.55553819655476,-116.46484680725847,-116.43882357819865,-116.46907684159598,-116.44466034964822,-116.47263807179819,-116.54727816266353,-116.47378263597726,-116.40561068667985,-116.38730789158994,-116.32614090798174,-116.39835954420312,-116.42379606211708,-116.40621561770998,-116.43041351151638,66,-116.59471041594882,-116.49425657718544,-117.0,0.046560229898449275,-0.934451595546589,-0.5811516717929073
HDOK,PLOK,17472,34,34,-123,-7,11,2,33,-114.0,-116.97029732378887,-117.48284710082471,-117.32216335166694,-116.99128752084054,-116.99303699843101,-116.82629046569143,-116.70688625734121,-116.87114221799655,-116.77227304400243,-116.59020459844419,-116.62871824859181,-116.74766803402625,-116.68735692799095,-116.63546156487071,-116.51923990024831,-116.48433687733689,-116.51726855335475,-116.48576076405867,-116.51574207267679,-116.430887229023,-116.46156834443387,-116.48959490856315,-116.56568832986909,-116.63578118174071,-116.65308153181542,-116.62287230015048,-116.63988982764606,-116.56758640112123,-116.5430978906951,-116.56241507353458,-116.53908425992438,-116.47636351719093,66,-116.60411795811793,-116.62287230015048,-117.48284710082471,0.26792304990587773,3.761785154254412,19.871321371957368
HDOK,PLOK,17472,35,35,-125,-10,11,2,33,-117.0,-117.0,-117.49776482947661,-116.99933278391623,-116.74924638972487,-117.00039940510928,-116.83241660847605,-116.71212713367316,-116.74869378101843,-117.00420290648641,-117.00377113517816,-116.90943408263495,-117.00403359272065,-116.92304259976954,-116.70235324471449,-116.86563212350285,-116.87466425887938,-116.88266854663749,-116.7679917051842,-116.72321605463094,-116.73871107771801,-116.69888684430316,-116.71456045316525,-116.77932022758283,-116.79010454658491,-116.75257467562201,-116.7177632445625,-116.68537486324092,-116.69924681675573,-116.66907781882213,-116.68306874630807,-116.69621608953389,-116.70859588769767,66,-116.83437855980699,-116.7679917051842,-117.0,0.027604032836817317,-2.030561574820715,6.171597836072424
