hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-111,3,11,2,33,-117.0,-111.05940535242226,-114.01642443416348,-113.34539081415971,-113.00870223263152,-113.40855751563392,-113.67578574251951,-113.28911774674036,-113.76048736356519,-113.44718937407666,-113.29851729408412,-113.17647922195073,-113.33465780564546,-113.3076624260341,-113.20893407446853,-113.12302295703755,-112.9803145117206,-112.85384613915855,-112.86274864255323,-112.81244844858824,-112.76696565351087,-112.72561820370554,-112.73990038591057,-112.95452198416788,-112.8590071649211,-112.77070454810898,-112.73505449355251,-112.74700990664627,-112.7581643453884,-112.68230835973078,-112.56890410975777,-112.66975390513632,-112.60170811463661,56,-113.10755494764626,-112.95452198416788,-117.0,0.712198338325635,-2.6880184222371732,14.06573816040657
HDOK,PLOK,17472,12,12,-111,3,11,2,33,-112.0,-111.00990089207038,-112.00050223517053,-111.6675511831432,-113.00201445531927,-113.80481535612094,-113.33384273743016,-113.14109400954395,-112.99614814240753,-112.88309158059594,-112.58690696939422,-112.53174790806109,-112.39887872576766,-112.28603730508263,-112.33994140031788,-112.38684749144907,-112.4280632686725,-112.59231427568095,-112.7389708895444,-112.63758496005202,-112.54590906198212,-112.3547475721769,-112.28422995064018,-112.52180798793778,-112.44743931054576,-112.42618599709364,-112.45272859446,-112.43229964875452,-112.32505854269039,-112.31103389464376,-112.42471962480022,-112.40710086799746,-112.51276666137,56,-112.49128125760356,-112.43229964875452,-113.80481535612094,0.21887567499439098,0.18700747170766024,3.519101028634101
HDOK,PLOK,17472,13,13,-111,3,11,2,33,-115.0,-110.04950446035188,-111.51815736951633,-111.67850684710027,-112.75997506021747,-113.20977509560485,-112.83871909677646,-112.57301253565174,-112.50022642147937,-112.44345386232658,-112.39789713749582,-112.45448434884892,-112.32831727848891,-112.22116774074546,-112.12896972723023,-112.19086820923204,-112.17803815230324,-112.23053091371617,-112.3992244247884,-112.31764648134578,-112.29986387637778,-112.33760851734814,-112.2679830217002,-112.40562061318036,-112.38579848794231,-112.27247334662655,-112.21361324992647,-112.2490982014346,-112.1940249407148,-112.18565373630567,-112.13552595282184,-112.17138715892149,-112.12365080390245,56,-112.32305385061886,-112.27247334662655,-115.0,0.45580801690571066,-0.779051140040215,10.245313440761427
HDOK,PLOK,17472,14,14,-112,2,11,2,33,-111.0,-112.98019821585925,-113.98558450651863,-113.32481391841308,-112.9932747743333,-113.79783061488897,-113.99969376505321,-113.71072534429425,-114.25556444533026,-114.11306576137062,-113.89598713466745,-113.99974516878025,-113.91302376875184,-113.75870851904946,-113.55042636678048,-113.44024760312612,-113.3434349447268,-113.32150223743032,-113.30191893840802,-113.28431638255968,-113.21241729906217,-113.20096579067904,-113.19050507470509,-113.33204596477451,-113.26695069821602,-113.25427057214814,-113.24250891874746,-113.32181402630223,-113.39580594588041,-113.29243891881846,-113.2377964070085,-113.2279318356089,-113.17789117262453,56,-113.40373954651264,-113.32181402630223,-114.25556444533026,0.2929951493926808,2.4259591033722456,11.059183240451349
HDOK,PLOK,17472,15,15,-109,5,11,2,33,-113.0,-110.02970267621113,-111.01044738760513,-110.67418674880301,-110.75572261201397,-111.60797924782416,-111.84172142892476,-111.72008734860403,-112.39076085250487,-112.1194245014229,-112.00442423124241,-111.91002579901256,-111.91783047656412,-111.84379311148327,-111.70458695942094,-111.6545165260619,-111.4760813729013,-111.50954026831006,-111.4175913640138,-111.33494258654142,-111.20422695114863,-111.19321698796075,-111.027002948042,-111.22716046885272,-111.11832217931737,-111.01770213050072,-110.92437039759794,-110.88265906569764,-110.93192309355156,-110.8917152796439,-110.89629340633503,-110.98356202472198,-110.90272792961238,56,-111.36740146552872,-111.22716046885272,-113.0,0.3250926247472488,-0.5156078220048168,1.0331004295385262
HDOK,PLOK,17472,16,16,-110,4,11,2,33,-113.0,-113.0,-113.0,-113.0,-113.0,-113.6024040546143,-113.83708239835391,-113.71611868734739,-113.62515471484205,-113.55420357850852,-113.39453775806527,-113.35745806140088,-113.23970739128946,-113.13970562509628,-113.05365799124553,-112.97878133971447,-112.91298819186703,-112.85468223586336,-113.10718124789626,-112.98432782308542,-112.76127568209928,-112.66632454898715,-112.63164087556258,-112.75095757389822,-112.66539066928708,-112.58628481273769,-112.55916536000964,-112.5339335568503,-112.51039220361666,-112.48837133635311,-112.46772367855995,-112.36535444292737,-112.26896154791099,56,-112.95799295115121,-112.98432782308542,-113.0,0.16372796125854863,-0.44675890887634334,-0.5317909704347028
HDOK,PLOK,17472,17,17,-112,2,11,2,33,-115.0,-111.0396035682815,-112.01541996382242,-112.01028844787331,-112.25796709641212,-112.8085710094145,-112.84071494815637,-112.71922631068456,-112.75489119502059,-112.78270950595349,-112.70230050602265,-112.73027908781405,-112.66693212012231,-112.6131336266941,-112.49134223722861,-112.4564257256232,-112.35852558265286,-112.52721745899322,-112.79966295941132,-112.98624983530433,-112.9310372255293,-112.88084460637712,-112.83499468727717,-113.04482548419337,-112.94489765626612,-112.90001513120524,-112.85838362843567,-112.86477393203279,-112.87073610577438,-112.79002321247688,-112.7143435319104,-112.85064329031196,-113.01973782364857,56,-112.72929446972499,-112.79002321247688,-115.0,0.30571897281956945,-1.1390582731579089,10.113036744279938
HDOK,PLOK,17472,18,18,-112,2,11,2,33,-112.0,-113.98019821585925,-114.48781967704201,-113.65991330201602,-113.74502114334787,-113.99702259391536,-114.1654382774649,-113.9970250611932,-114.37847374364507,-114.22202562577034,-114.09648497791741,-114.08741706580834,-113.81960368818017,-113.75348984795275,-113.69660145754806,-113.647098502105,-113.60360089370833,-113.56505326793854,-113.71337040046754,-113.67177929531529,-113.69015387043727,-113.65294737704968,-113.61896001515008,-113.7892950474391,-113.7507232767457,-113.71506401136507,-113.68198769038177,-113.69633769231751,-113.75381670724134,-113.72129329184907,-113.69079801919483,-113.57917493154534,-113.51482041425761,56,-113.76190331461125,-113.71506401136507,-114.48781967704201,0.15213108687967897,2.475020697685773,12.275599753622968
HDOK,PLOK,17472,19,19,-112,2,11,2,33,-115.0,-110.04950446035188,-112.51368702846956,-112.67552416365398,-112.75672533429506,-113.60878062211599,-113.50655677940189,-113.28884977799216,-113.76025343317163,-113.33348826984245,-113.19649688621678,-113.08404696046473,-113.25024344249414,-113.1493917791909,-113.06261284190302,-113.05816335261571,-113.72644818997004,-113.6800551954268,-113.63863176910743,-113.60139809492483,-113.51174802356914,-113.48415946647972,-113.45895789039143,-113.63735374633507,-113.60620713945596,-113.5299124934575,-113.4591441763479,-113.52867382467707,-113.50536437522887,-113.48356043357815,-113.46311617403296,-113.44390460299819,-113.4258146081046,56,-113.31753864655352,-113.46311617403296,-115.0,0.4972819714997557,2.785746089516635,14.317346779747089
HDOK,PLOK,17472,20,20,-112,1,11,2,33,-112.0,-112.0,-112.49776482947661,-112.33211670015665,-112.49925674488118,-113.00140937035883,-113.00117271490586,-113.00100325017068,-113.25492301040383,-113.22599084875439,-113.1000428471997,-113.09064055717353,-113.08277807755081,-112.91476949116425,-112.84570450762791,-112.85666928928491,-112.86630390148942,-112.81097933364069,-112.82249293385789,-112.9494465126696,-112.89629424036517,-112.8479746305565,-112.85588788885389,-113.01428661834899,-112.96471981695163,-112.96639562140444,-112.87543714535201,-112.97130601631928,-112.97257114602847,-112.93060957224405,-112.84898609680104,-112.97970044198507,-112.98052768932234,56,-112.85630793470605,-112.93060957224405,-112.0,0.08032802859103381,1.8343534466709988,3.5090022102786116
HDOK,PLOK,17472,21,21,-112,1,11,2,33,-117.0,-113.0396035682815,-115.01094962277566,-114.0089540157058,-114.75747334491393,-115.20777572811542,-114.83705545453901,-113.99356395296117,-113.74033428613527,-113.54281726791571,-113.48705278144111,-113.44127827944173,-113.4030002548107,-113.37049198911791,-113.26702001330393,-113.39017168078261,-113.3639445531924,-113.46842758785908,-113.43989479257698,-113.41424793287828,-113.33507497238894,-113.31701093583338,-113.24845759007349,-113.38707886262263,-113.31929421352807,-113.3041277767765,-113.24380345858638,-113.32305015126653,-113.39698756957942,-113.3367145528277,-113.28020012906971,-113.26857651282522,-113.33913546136976,56,-113.70556270586351,-113.39017168078261,-117.0,0.6301358809740274,-2.706875013489475,8.240605018222038
HDOK,PLOK,17472,22,22,-111,2,11,2,33,-113.0,-112.00990089207038,-112.5027374056939,-112.66821839922696,-112.75124786201633,-113.60440303367383,-113.33499852668702,-113.14208277992915,-113.37808211064028,-113.2216784406535,-113.09617345968314,-113.08713482487742,-112.99283293978002,-112.91274545445052,-112.76833340901524,-112.7847964537116,-112.73204286410572,-112.7491553493662,-113.06899405946312,-113.18157606604744,-113.11542862964855,-113.0552953902203,-112.9483126980566,-113.05167563501962,-113.0002816834556,-113.00026830352533,-112.90774299752678,-112.9119060067061,-112.87169969050005,-112.83409021480243,-112.84110464872657,-113.01362920724365,-112.93156981468364,56,-112.95364058336995,-112.99283293978002,-113.60440303367383,0.07355886935454553,0.8587982041386759,3.8602993387720805
HDOK,PLOK,17472,23,23,-112,1,11,2,33,-113.0,-110.02970267621113,-112.50374187603497,-112.00332076551335,-111.50198299823572,-111.40118413374084,-111.50173473719865,-111.42923088826838,-111.88280282968161,-111.78261024944939,-111.70221144629804,-111.63621576682065,-111.75451519124526,-111.7743173757136,-111.79135638595751,-112.0193739132502,-112.01807160936768,-112.08078027751144,-112.19768351904216,-112.18615812350856,-112.1757365493173,-112.11235208387919,-112.15855613036904,-112.15056815515814,-112.14321009511035,-112.13640763281177,-112.17635434790557,-112.2135205718046,-112.20410636073093,-112.23844518499598,-112.27064265859947,-112.30089878256946,-112.37014053437699,56,-111.96508890456599,-112.11235208387919,-113.0,0.22425445203170008,1.8978338142745717,7.718188622508945
HDOK,PLOK,17472,24,24,-111,2,11,2,33,-111.0,-110.00990089207038,-111.49826706464714,-111.33245179954025,-111.74976135177867,-111.80000961054859,-112.00150687306548,-112.00128912035873,-112.12814896999201,-112.11360486622851,-111.99920245648333,-112.09326004305768,-112.08517034004812,-112.07830002170371,-112.07238837974134,-112.13830773177335,-112.12901076147388,-112.18463454792978,-112.23429997355159,-112.16233749801887,-112.04128470570767,-112.09296946150722,-112.08813019444693,-112.33558763525727,-112.27031929210065,-112.20997927846538,-112.24652283058604,-112.2805227686784,-112.31224481991266,-112.34191801128041,-112.36974079835139,-112.56181906844768,-112.53892382471581,56,-112.01520651489301,-112.11360486622851,-112.56181906844768,0.22136849027670677,2.765712687679872,9.542412673623732
HDOK,PLOK,17472,25,25,-112,2,11,2,33,-115.0,-112.02970267621113,-113.50821221708173,-112.67351953271924,-112.75522236900186,-112.60357269659448,-113.00597053719527,-112.86060141991165,-112.87830832915795,-112.7786258465253,-112.9040995675869,-112.91311254257134,-112.92064946516764,-112.92705032531204,-112.7815582638945,-112.79708150377888,-112.9451604836663,-112.94866268715053,-113.25634903437681,-113.18310104881076,-113.17285061692677,-113.16353216547527,-113.25912439710503,-113.44758776029019,-113.42571475790521,-113.35799347832852,-113.3414339717516,-113.37115113518945,-113.4429677610575,-113.42385592079201,-113.40593588463372,-113.47206286897038,-113.45282536877,56,-113.13356353436089,-113.16353216547527,-115.0,0.2150461186544696,-1.5699189338132475,7.367788085160766
HDOK,PLOK,17472,26,26,-111,2,11,2,33,-112.0,-114.97029732378887,-115.98061193030134,-114.98871221934277,-114.24077692267214,-114.39322994271849,-114.49511617997022,-114.27906241767545,-114.62468570024066,-114.32680034717652,-114.19049602454741,-113.9846274442293,-113.8992174086158,-113.98801271959529,-113.91341788136376,-113.77744366095587,-113.85962323130815,-113.80472530957064,-113.87753171323224,-113.82636963286619,-113.83608987348119,-113.73710547498261,-113.75078971919164,-113.86410376088385,-113.82187619056239,-113.7828371703307,-113.70036945615469,-113.75901404397682,-113.72554879818115,-113.60795501857446,-113.53997292687711,-113.64202288218571,-113.57510718599046,56,-113.99283486398619,-113.85962323130815,-115.98061193030134,0.37067481172049294,-0.27979865474906024,5.3906631030240035
HDOK,PLOK,17472,27,27,-112,1,11,2,33,-115.0,-111.0396035682815,-112.01541996382242,-111.6775045316329,-112.75922357757088,-112.40596910553695,-112.33780050672883,-111.9999735192746,-111.8729532846117,-111.77387856592397,-111.79710838265505,-111.91015930206521,-111.91795239909406,-111.92457081974732,-112.00576558995562,-112.07641939230857,-112.07128252243523,-112.19445576541048,-112.36534668083732,-112.28574388636369,-112.38171201783362,-112.4689546222539,-112.49659671420949,-112.72347582464086,-112.73698918332433,-112.70198228572987,-112.71576752651843,-112.72859324559062,-112.91692135106365,-112.87736078720745,-112.84026719889273,-112.9298599672974,-113.01422228831791,56,-112.39284346597385,-112.36534668083732,-115.0,0.41232132135316146,-1.7625094472616831,7.307809017286402
HDOK,PLOK,17472,28,28,-111,3,11,2,33,-111.0,-111.99009910792962,-113.48832191221254,-113.32581623388045,-112.99402625697991,-112.59362308957589,-112.66186016523943,-112.71072351409518,-113.0015156509298,-112.88784991059025,-113.20756606891038,-113.1880584635781,-113.17174561330589,-113.15789164680767,-113.07047097056513,-112.99439952944944,-112.99477599002546,-113.05897238097718,-113.05538026360978,-112.99384921117104,-112.88222879359937,-112.83466745810385,-112.84327338429748,-113.00230762595764,-112.90445758767771,-112.86149596101238,-112.77538977060573,-112.7855250928216,-112.79498138093996,-112.80382690750734,-112.72756362600023,-112.69738191120177,-112.62821022454044,56,-112.85115926376055,-112.88784991059025,-113.48832191221254,0.17359954990770213,2.8407387285469343,11.488910082333325
HDOK,PLOK,17472,29,29,-111,2,11,2,33,-114.0,-112.01980178414075,-113.50323964086444,-113.00298566612975,-112.75198512586424,-112.60098549625415,-113.00381776848934,-113.00326607675011,-113.25689840460872,-113.11424832464361,-112.99977981138586,-112.9998005052912,-112.8263308001983,-112.75967431330449,-112.77781887295072,-112.7936078471388,-112.7402619604723,-112.82071232266004,-113.0752805052634,-113.0125892238011,-112.95590207245786,-112.95827941078744,-112.9083988380489,-113.11453157210637,-113.06006593676592,-113.0097129322288,-113.00926364648797,-112.96372158776025,-112.9653211180882,-112.96681733815194,-113.05277746051765,-113.21652113966177,-113.1261934975801,56,-112.98092700002589,-112.9998005052912,-114.0,0.08743478344323057,-0.2972236754813749,6.202747061832371
HDOK,PLOK,17472,30,30,-112,1,11,2,33,-114.0,-113.00990089207038,-114.49826706464714,-114.66523571578065,-114.74901160514594,-114.3978077109768,-114.33100953869597,-113.99416388915567,-114.12192881129536,-113.99459693303089,-114.09788359880851,-114.08868424062784,-113.99424795377757,-113.91404632546568,-113.76953606442952,-113.64378659318858,-113.53329215488343,-113.43537186881645,-113.53067627726027,-113.32482987795653,-113.0827156226762,-112.97043552346554,-112.86786997593481,-112.87452661768302,-112.78292106271276,-112.74573240637007,-112.75749392199508,-112.81356082282021,-112.9540522552561,-113.0423246532197,-113.12509243179626,-113.16138645441488,-113.23631361089463,56,-113.56086977197735,-113.53067627726027,-114.74901160514594,0.36629592815964873,-0.3018478664245081,-1.1752004665313804
HDOK,PLOK,17472,31,31,-111,2,11,2,33,-115.0,-115.0,-114.00447034104677,-114.3357665996867,-114.25173987750065,-114.00038881832438,-114.3361549900768,-114.43208480068014,-114.5042234328497,-114.44699723799373,-114.50380809657369,-114.55044151730534,-114.41595078582532,-114.46306347820061,-114.35260236640082,-114.3275451991441,-114.37274724411397,-114.41280534334642,-114.57039618002331,-114.47883853674116,-114.39604964073675,-114.37469843346193,-114.30314232526221,-114.43900860935342,-114.3686862244786,-114.25617391361983,-114.19806777078878,-114.14400610616138,-114.09356639975773,-114.04638448678512,-113.91758760681418,-113.9624896071039,-113.84176226725911,56,-114.33641358295203,-114.3686862244786,-115.0,0.06431909915255654,-0.49663427378401676,1.3504254523977788
HDOK,PLOK,17472,32,32,-111,3,11,2,33,-111.0,-111.99009910792962,-113.48832191221254,-112.99303231764004,-113.74553610540167,-113.39503009627846,-113.16078259896534,-112.99304215773905,-112.99392596789973,-112.88112160894724,-112.79060257621033,-112.90426492842913,-112.82582581910526,-112.75921006682475,-112.62638992418142,-112.65293997333208,-112.54183024980576,-112.69881578212821,-112.65624961359296,-112.6179887792954,-112.58339229867235,-112.65976223200165,-112.62542014175841,-112.74505023742094,-112.6597720162733,-112.58093304506649,-112.55406114609937,-112.52905966572087,-112.5057332043801,-112.44076835814418,-112.37985468487189,-112.36409707226736,-112.30850740524203,56,-112.68640669981326,-112.65624961359296,-113.74553610540167,0.20490913388023854,1.0300562835348634,5.4567292315858325
HDOK,PLOK,17472,33,33,-110,3,11,2,33,-115.0,-111.0396035682815,-111.51765513434582,-111.34538783147626,-111.50920673090067,-111.60775868266163,-112.17736936058785,-112.15173836402437,-112.76758200271944,-112.68046626316068,-112.5078292750949,-112.460102143552,-112.50693477595235,-112.54670818829113,-112.50543178763697,-112.46951402290681,-112.50517300097036,-112.53677402439197,-112.56498997980097,-112.47374753019909,-112.44722601751494,-112.42311586965344,-112.34903952631085,-112.48259353333417,-112.41014121276682,-112.39065955447458,-112.37258903125762,-112.35577630685019,-112.34008998108125,-112.28227181029906,-112.3126163554153,-112.25816474312576,-112.20689202906802,56,-112.3486408678214,-112.41014121276682,-115.0,0.37529257125036924,-1.928282149622884,10.463830038989553
HDOK,PLOK,17472,34,34,-112,2,11,2,33,-111.0,-111.99009910792962,-113.48832191221254,-112.99303231764004,-113.49528273813867,-112.79342524031263,-112.49228093146787,-112.42114321737282,-112.36764809048566,-112.21242861629702,-112.19060548464573,-112.45463977365978,-112.4152027261885,-112.38171014056805,-112.42839094854733,-112.4690115029523,-112.43748480551352,-112.60113412707035,-112.74725350738771,-112.58708242455224,-112.49823377844768,-112.57919464440137,-112.54904627612316,-112.67252404733148,-112.63965871588967,-112.65677488355851,-112.62639481056215,-112.59812934261566,-112.61584798752632,-112.58927723136715,-112.56436341330931,-112.54095177620366,-112.72266685429463,56,-112.53997701135069,-112.56436341330931,-113.49528273813867,0.15918578904313704,1.028688015957221,7.09977302227122
HDOK,PLOK,17472,35,35,-111,3,11,2,33,-115.0,-111.0396035682815,-112.01541996382242,-111.6775045316329,-112.00846347578184,-112.00676399840613,-112.5093754073724,-112.29126109635979,-112.38128766218367,-112.3380139056885,-112.3032891963137,-112.36876791092439,-112.33677968980606,-112.30961314709185,-112.28623739274819,-112.33695987999086,-112.31430962062919,-112.3580997084396,-112.64084648546945,-112.60348368832207,-112.5696992371656,-112.53898650510907,-112.51093105982814,-112.63632905576831,-112.50749525636546,-112.48338929270786,-112.41477297359663,-112.53142887562049,-112.46390753771125,-112.44389225096096,-112.38284650386478,-112.40844804597269,-112.39180297625266,56,-112.40636393636933,-112.38284650386478,-115.0,0.3006605165951753,-2.76661885075811,15.95537074090702
HDOK,PLOK,17472,36,36,-111,3,11,2,33,-112.0,-111.00990089207038,-112.00050223517053,-112.0003350993836,-112.0002512396345,-112.00020079037633,-112.1680828047463,-112.1437937743492,-112.50659936673229,-112.44910351829326,-112.3002347952026,-112.27201793913082,-112.24842214967275,-112.14771740208542,-112.21206463290349,-112.12593104695333,-112.05024657603785,-112.11090046164684,-112.46961646360509,-112.4422367633733,-112.36149692163252,-112.39591889850006,-112.3753104400558,-112.60829988976643,-112.52970447129071,-112.45704369283165,-112.48215892281158,-112.50552600715174,-112.52732757174932,-112.50457602817241,-112.52552186154013,-112.62817129422356,-112.60257206540716,56,-112.27762987928791,-112.36149692163252,-112.62817129422356,0.09169020342703026,2.2198460523585264,8.003411711230791
