hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-76,9,11,2,33,-73.0,-73.0,-74.49329448842984,-73.99635010046994,-73.7470101328545,-74.80181759779326,-75.00301127081171,-74.7135634494482,-76.02018363419468,-75.6774117479806,-75.40235695508406,-75.27055975837285,-75.16034695164304,-74.98608122388156,-74.83613233691702,-74.70565029976784,-74.59099741684568,-74.61711745523304,-74.76226326131564,-74.71782159197485,-74.62165385655355,-74.64205066063934,-74.60863049704265,-74.93062436151499,-74.83627738644013,-74.7490544313729,-74.6681493866918,-74.63799978335129,-74.60987010678356,-74.54041227478332,-74.51756439882018,-74.49609413764055,-74.47587731547641,28,-74.6617038869736,-74.6681493866918,-73.0,0.3450876989081119,0.9148434095294687,2.9933682710665015
HDOK,PLOK,17472,12,12,-81,10,11,2,33,-88.0,-79.08910802863338,-79.5425180154323,-79.02919282938535,-79.02188722553173,-80.62390305336834,-80.35122418633497,-79.86695105528949,-79.88385141100196,-79.55655237642723,-79.39664526021558,-79.45335012628959,-79.50076845233298,-79.62170489568457,-79.72576600573166,-79.8873810911804,-80.09660963666991,-80.40975373353763,-81.17664904154903,-81.16635000354955,-81.04507258164232,-80.98873226716464,-80.83316211135188,-81.14384419011786,-81.03907745330392,-80.89472163968185,-80.76082209979505,-80.72649072872983,-80.60627861523784,-80.49383074665502,-80.34611646394787,-80.20730862750817,-80.07660442597044,28,-80.44127964785613,-80.34611646394787,-88.0,2.2168805235748232,-4.039553556543467,20.372907500439066
HDOK,PLOK,17472,13,13,-79,10,11,2,33,-71.0,-71.0,-71.99552965895323,-71.6642334003133,-71.99851348976236,-73.60522279533195,-74.00734355839828,-74.15078870449955,-75.02080016904452,-75.0184394804108,-75.01654516308388,-75.01499020512136,-75.10043340717033,-75.09233188404285,-75.08536083820792,-75.15035832160687,-75.27469022647014,-75.44873606098069,-75.78687386847594,-75.85760186120748,-75.8655736474511,-75.92673106233029,-75.93054487334801,-76.38745929576372,-76.36852468929722,-76.35101981086594,-76.38103932898798,-76.5443414750487,-76.69670290082347,-76.75293364303027,-76.7633792634244,-76.77319506417572,-76.74168582847909,28,-75.0233916356396,-75.27469022647014,-71.0,2.851708385051966,1.2273852311814557,0.5775393421967787
HDOK,PLOK,17472,14,14,-76,9,11,2,33,-83.0,-75.079207136563,-76.03531026869162,-75.3579917467121,-75.26840310664504,-76.4193155093023,-76.51682156959257,-76.15312490412944,-75.24450923943193,-75.10326525195345,-74.98992504732676,-74.99087191788958,-74.9916637197256,-74.99233617094818,-74.9929147890945,-74.99341828916037,-74.99386070817347,-75.05811555156069,-75.17639934368756,-75.10781260561673,-75.04579462304449,-75.04332581512719,-74.98901838805986,-75.34222798765015,-75.27663513954363,-75.21599512391423,-75.15974750916443,-75.15253905528888,-75.14581354471476,-75.09637742911944,-75.05002412317474,-75.00646569407708,-74.96545021655453,28,-75.48347519774663,-75.10326525195345,-83.0,1.9289099882180778,-5.0406719671297076,27.140350940852404
HDOK,PLOK,17472,15,15,-77,9,11,2,33,-74.0,-74.0,-75.49329448842984,-74.99635010046994,-74.99726350011751,-76.40342245375909,-76.33568147784389,-75.99816070349145,-76.63351232925204,-76.33462520919569,-76.09478542590847,-75.99189461083324,-75.90585419571723,-75.75211728407378,-75.61983264565163,-75.57578515263052,-75.53708118869262,-75.56664446682238,-75.65395281725824,-75.6158258913732,-75.52536811768215,-75.49704529543354,-75.4191207611994,-75.75066202739386,-75.66510956573663,-75.5860170615721,-75.51265354644651,-75.4895205444797,-75.51202779660262,-75.44679137023904,-75.38562305243018,-75.45259267937075,-75.51565260337115,28,-75.5837657079842,-75.56664446682238,-74.0,0.28877586876809086,1.1254244832688545,3.186182858499086
HDOK,PLOK,17472,16,16,-77,9,11,2,33,-83.0,-74.08910802863338,-75.04028284490892,-74.69409344578241,-75.0209009583062,-76.42231347839657,-76.35140040228453,-76.01160814374235,-76.01013363555415,-75.78199608457872,-75.5989287755046,-75.5426398731998,-75.4955693886557,-75.37492835563381,-75.34662131111685,-75.32198917873482,-75.30034524174685,-75.34502713349075,-75.81130576299766,-75.76400480506985,-75.66525162361702,-75.62938762111638,-75.59662659686559,-75.9192252115726,-75.82543529738277,-75.73872734024214,-75.65829999011095,-75.71884292243391,-75.77532967237462,-75.69873308883088,-75.71147023293248,-75.64047285949259,-75.57362032980296,28,-75.80226120106403,-75.65829999011095,-83.0,1.801703355028897,-4.7997192641843025,26.13283691613831
HDOK,PLOK,17472,17,17,-77,8,11,2,33,-75.0,-75.0,-76.99105931790645,-75.99568288438618,-75.7465098898424,-76.80141780425409,-77.17059433912925,-76.85692970244934,-76.23998501476012,-76.09925449838546,-75.98632632489029,-75.89362878152109,-76.33657331874903,-76.22875780239355,-76.13598674016185,-76.05525951748265,-76.05154500285492,-75.98439042493322,-75.92442937396129,-75.92883531209937,-75.87683690378897,-75.82956624740311,-75.78638548083417,-76.09942414186634,-76.09456541987905,-75.99507381427927,-75.94904523451571,-76.08671665623868,-76.12698369981,-76.12150498916682,-76.11636792798053,-76.07005734123818,-76.02645037769668,28,-76.07897406923813,-76.05525951748265,-75.0,0.18291454813218314,-0.12835226045536588,2.519066487883357
HDOK,PLOK,17472,18,18,-76,9,11,2,33,-82.0,-74.079207136563,-75.53307509816823,-75.02289236310915,-75.01716347215648,-76.01772378144088,-76.18266340997039,-75.86725471607434,-76.90030528642069,-76.57113884025915,-76.30700163321615,-76.18416618056598,-76.2549344655462,-76.07303877726613,-75.91652460576721,-75.78032961057045,-75.79509573434397,-75.74431871738108,-75.69898088046004,-75.65822871681605,-75.565397132179,-75.53491632846135,-75.50707274491933,-75.83418303601324,-75.74454901676485,-75.66168314822804,-75.5848195887288,-75.60355420850681,-75.75330492016485,-75.76394857727624,-75.73164989874822,-75.70129867201395,-75.6319673695644,28,-75.9461329717474,-75.74454901676485,-82.0,1.3662768471206206,-4.265911537846331,22.48679674167895
HDOK,PLOK,17472,19,19,-77,8,11,2,33,-74.0,-74.0,-74.99552965895323,-74.6642334003133,-75.49902022428837,-76.80442574957311,-76.6693500124156,-76.28361202041856,-76.24758660105253,-75.9924996288732,-75.78780695387486,-75.71376678336486,-75.65185215083636,-75.51860447179993,-75.47944989826782,-75.44537849819542,-75.41544039844743,-75.45277199453297,-75.60792838817964,-75.572484790434,-75.4844533545812,-75.45833626489163,-75.38242662171311,-75.76619599834534,-75.67988441274905,-75.6000901051279,-75.5260756210003,-75.50233696073032,-75.48018871459905,-75.45947097661107,-75.48232378854215,-75.42083215780917,-75.40368241091669,28,-75.52872845489206,-75.49902022428837,-74.0,0.3102847167194052,0.6337217457544584,2.791807306702378
HDOK,PLOK,17472,20,20,-79,10,11,2,33,-83.0,-75.079207136563,-76.03531026869162,-75.3579917467121,-76.76992331022309,-78.0209311297163,-77.68158500332011,-77.14957264078171,-77.00354978739648,-76.77615946186323,-76.59369175837963,-76.53789504472459,-76.40449263825137,-76.29119836783134,-76.19371305062546,-76.17994711831231,-76.16785117115899,-76.28485727261591,-76.57206538258491,-76.59701493706535,-76.61957499865271,-76.85572560336378,-77.07144429476304,-77.6220192353923,-77.73822790674195,-77.84566180922279,-77.85280094565951,-77.85944316248835,-77.82154995496694,-77.74295919772571,-77.66926931794937,-77.55853931112162,-77.45427374874484,28,-77.1032862640488,-76.85572560336378,-83.0,1.641846632875346,-2.856902036763944,13.039764445720719
HDOK,PLOK,17472,21,21,-76,9,11,2,33,-71.0,-71.0,-72.99105931790645,-72.32846680062659,-71.99601351047266,-73.00082076064814,-73.50443013272249,-73.43153678205879,-73.6307686238655,-73.55918034409368,-73.50173485262135,-73.54856312227504,-74.71538790408745,-74.65768069476964,-74.53252600716954,-74.49468283167867,-74.59586943076276,-74.62167832884006,-74.58381074599939,-74.66637777729201,-74.62907236555623,-74.64906923461596,-74.66733596076273,-74.98637227456926,-74.93816960901796,-74.89360666539241,-74.852271595486,-75.12968197186757,-75.30032590809861,-75.84825323827025,-75.7701116735669,-75.73816492683034,-75.66733125122029,28,-74.16455620130743,-74.62167832884006,-71.0,1.522459060746657,1.067946750563974,0.8126214042883153
HDOK,PLOK,17472,22,22,-74,9,11,2,33,-82.0,-73.08910802863338,-74.53804767438552,-74.02621014593906,-73.76939760139834,-74.61890828085788,-74.85081530539588,-74.43885442864945,-74.51013315831491,-74.33874252323916,-74.20121136175491,-74.08831835718644,-75.0348358681273,-74.95136019051185,-74.72853286085521,-74.60569722181714,-74.63220203952159,-74.59182786532072,-74.5557785297113,-74.58167764449033,-74.49313157081905,-74.46654663474202,-74.44226184568342,-74.72225779728748,-74.78469931317969,-74.69992631039072,-74.66755020567956,-74.72767573085412,-74.91604428993459,-75.17853650705568,-75.17098823297228,-75.12241181763632,-75.07667130511987,28,-74.80667759537774,-74.61890828085788,-82.0,1.7869642430078678,-4.850373276170473,26.54166403022715
HDOK,PLOK,17472,23,23,-75,8,11,2,33,-75.0,-75.0,-75.99552965895323,-75.6642334003133,-75.49800675523633,-76.60281443493837,-77.00533959959884,-76.86006165679603,-77.63997871873512,-77.45385142753096,-77.20176334406473,-77.08881846274632,-77.42808805790696,-77.31289044831496,-77.21376738171325,-77.12751279242963,-77.11894145206549,-77.0474827501283,-76.92276676911605,-76.86896738285029,-76.76433814683145,-76.66922191492223,-76.63438742716247,-76.90470419210462,-76.86049253417463,-76.77211936250157,-76.69014741604197,-76.70412921814557,-76.7171742843299,-76.68623180596101,-76.6994974868367,-76.62899678199747,-76.56261192527606,28,-76.70742021180982,-76.77211936250157,-75.0,0.3820857454817606,1.4602457436836795,2.1078420752086555
HDOK,PLOK,17472,24,24,-76,8,11,2,33,-81.0,-74.06930624449262,-75.03033769247432,-74.68745788012261,-74.51541923077043,-75.8175318133897,-76.01608682242124,-75.72474950099267,-77.1569723915607,-76.91216956341607,-76.71572932457528,-76.55448056799128,-76.76661349502429,-76.62410852092763,-76.50148852830378,-76.39478745998201,-76.36825006223137,-76.28086982156546,-76.20284965932697,-76.19102306614951,-76.12434676423247,-76.06373274431505,-76.00836309123694,-76.31021863594844,-76.29505867500679,-76.18604366389518,-76.13118149728676,-76.35088228504105,-76.37950215585083,-76.36312853857963,-76.30549736840726,-76.45875740060802,-76.3993101370524,28,-76.26988650312661,-76.30549736840726,-81.0,1.123763687454805,-2.263108692788385,11.946073833140291
HDOK,PLOK,17472,25,25,-84,9,11,2,33,-79.0,-78.00990089207038,-79.00050223517053,-78.6675511831432,-80.25226782258228,-81.40642021208679,-81.00234440492764,-80.42398027626086,-80.24310117760511,-79.87502954936214,-79.57967316352882,-79.5251939543055,-79.30614977995073,-79.12012277654534,-78.96005376891945,-78.89182896342875,-78.8318807068931,-78.90648004204073,-79.52129510866082,-79.43260016871034,-79.35239980644184,-79.38731221272039,-79.36715175139601,-79.75169066803377,-79.76382520586561,-79.82254335995292,-79.87700832134253,-80.06305438553669,-80.28072637695625,-80.44119440563989,-80.63393433702238,-80.85653626164053,-81.0253906446824,28,-79.71451951283103,-79.57967316352882,-81.40642021208679,0.5832916917052008,-0.23555457526209767,-0.2489899153883739
HDOK,PLOK,17472,26,26,-76,8,11,2,33,-83.0,-76.06930624449262,-76.5325728629977,-76.35534117996596,-76.51666922041528,-77.81853080342445,-77.68108660584952,-77.4381589385532,-78.01762040523303,-77.78863315288996,-77.50215240710587,-77.36097617121828,-77.32966383291198,-77.22240567452019,-77.05461432073724,-76.97966970906097,-76.98103630013016,-76.98224737455601,-76.98332871997768,-76.92599843522656,-76.87415884202584,-76.82703256110688,-76.7839836785398,-77.19790229874954,-77.09049381601686,-76.99119561111098,-76.94534642324912,-76.94781261373436,-76.95011357736298,-76.90912093518673,-76.82840596929655,-76.79404098483451,-76.72093024879945,28,-77.22425908846304,-76.98103630013016,-83.0,1.2095169496059588,-4.54089481099002,23.75521124997357
HDOK,PLOK,17472,27,27,-76,8,11,2,33,-75.0,-75.0,-75.99552965895323,-75.6642334003133,-75.74826012249935,-77.20441929090421,-77.17009407639839,-76.85650173085315,-77.38282379071546,-77.1123882463294,-76.89537922183048,-76.81122912651924,-76.74086026874181,-76.60043269462803,-76.47960022396396,-76.44551814121762,-76.41557065474183,-76.45289393229943,-76.48621918006856,-76.45787150397769,-76.37625639229918,-76.30206181547639,-76.28633882676475,-76.62456957761206,-76.59404771559369,-76.51833064076666,-76.44809805901934,-76.42787806180588,-76.5412839909335,-76.51793029777014,-76.45375432549407,-76.43493111450438,-76.3764548194655,28,-76.44914426977152,-76.45787150397769,-75.0,0.2621778269564701,1.1506067428975397,2.435681243388198
HDOK,PLOK,17472,28,28,-77,8,11,2,33,-83.0,-76.06930624449262,-76.5325728629977,-76.35534117996596,-76.01616248588925,-77.21772514610707,-77.51699712967378,-77.15327509466644,-77.89594713064561,-77.56727530781046,-77.3035350076378,-77.0870427262453,-77.42646635501397,-77.31139956109241,-77.21238905629177,-77.12623241567188,-77.1177471415351,-77.11022748277604,-76.98168960344253,-76.98275714090708,-76.9277400604654,-76.87772519290661,-76.8320376462095,-77.1427763749433,-77.08693045467412,-77.03530138876647,-76.98741202431096,-77.16847622678658,-77.33740970813656,-77.3228521691623,-77.39375963629226,-77.37742520090129,-77.28054039850518,28,-77.26528713802796,-77.1427763749433,-83.0,1.1750028353899522,-4.584262035815222,24.615308945615194
HDOK,PLOK,17472,29,29,-76,8,11,2,33,-75.0,-75.99009910792962,-77.48832191221254,-76.66024840139963,-76.24476564845634,-77.4004244846648,-77.66901837538457,-77.4278346438647,-78.26265473628604,-78.00585762533328,-77.79979266198495,-77.6306434117523,-77.9229132117497,-77.76780022398962,-77.5588316491212,-77.44805557647086,-77.41793752498123,-77.3912468764483,-77.24559158337195,-77.23127303951053,-77.10636107174929,-77.0467166682857,-76.99223273977661,-77.2949009231878,-77.18275225019097,-77.07907178075472,-76.9829013058398,-77.16416905018104,-77.15693076828106,-77.10701500016998,-77.10249055547439,-77.22268870798689,-77.17286171287455,28,-77.21740615847472,-77.23127303951053,-78.26265473628604,0.3487319776986348,1.738332786011053,5.318438480645225
HDOK,PLOK,17472,30,30,-77,7,11,2,33,-83.0,-76.06930624449262,-77.52810252195093,-77.01957458027925,-76.7644226083886,-76.61092551547789,-77.0120887021266,-76.86583547124066,-78.40716071253243,-78.13396308027151,-77.81200603849801,-77.64170894300317,-77.58604486010904,-77.4581055670251,-77.27251890048566,-77.18208922114948,-77.1698492830117,-77.15900223711259,-77.08840525602065,-77.02494877195325,-76.96756970372984,-76.9154076028913,-76.86775860301984,-77.27745668619653,-77.21502912310642,-77.10981550608756,-77.01222293565228,-77.19216756943509,-77.18369482114257,-77.13262431819949,-77.08473854442533,-76.99825678265405,-76.91682384695086,28,-77.3539280169279,-77.13262431819949,-83.0,1.1685044725355769,-4.483545704700894,23.21422874250947
HDOK,PLOK,17472,31,31,-76,8,11,2,33,-75.0,-75.0,-76.99105931790645,-76.32846680062659,-75.99601351047266,-75.79601265141955,-75.9981810662473,-75.85393757687616,-76.50760894314327,-76.33650479064619,-76.19920351501173,-76.08649921316349,-76.3392264831803,-76.31186256835984,-76.21281710656773,-76.19769357268794,-76.25162417316966,-76.23555475617064,-76.1602948188156,-76.15094926892966,-76.08651639342335,-76.02794182514367,-75.97443516893999,-76.32837946350898,-76.26346337385844,-76.20344901551535,-76.14778173917148,-76.2764853658115,-76.39656626205378,-76.42260140552091,-76.53157021718943,-76.50951894893298,-76.44800305138756,28,-76.16879461708642,-76.21281710656773,-75.0,0.13634740203690965,1.6037129565170944,4.863872099710768
HDOK,PLOK,17472,32,32,-82,9,11,2,33,-82.0,-74.079207136563,-76.52860475712146,-76.01990967966286,-75.7646738480231,-75.81192765739232,-76.51517088306844,-76.44072542591749,-76.63879009311742,-76.67978515040451,-76.71268133426727,-76.83366692984085,-77.88901730311981,-77.97863541194025,-77.98024843569854,-78.05271557699378,-78.2508304285171,-78.36253724464719,-78.34045442704259,-78.43720968123395,-78.35675126749906,-78.28360822038289,-78.26884578230188,-78.60795782361213,-79.0180654602015,-78.96970747325118,-78.92485225031257,-79.06361535735603,-79.32535303240986,-79.91534555897158,-79.96120323335808,-80.17022897557976,-80.20404379410886,28,-78.01170817072476,-78.26884578230188,-82.0,2.498701011574459,0.04090191048396518,0.4647704369040988
HDOK,PLOK,17472,33,33,-77,9,11,2,33,-74.0,-74.0,-75.49329448842984,-74.99635010046994,-74.99726350011751,-74.7970116414543,-75.16692804037352,-74.99829954392116,-75.7606571320107,-75.5608335983412,-75.50321826541473,-75.45592448869469,-75.76335002046471,-75.70177391725969,-75.724289949652,-75.743882877846,-75.82831838573554,-75.9031452205842,-75.90904482527186,-75.97264997535768,-75.9181987180649,-75.86869822839797,-75.8755327773775,-76.23445972288695,-76.22300199653054,-76.16490954874556,-76.15728141884274,-76.19530829046103,-76.23078748358421,-76.22083015957713,-76.21149376895396,-76.4516199076602,-76.47396748640386,28,-75.68188865087532,-75.82831838573554,-74.0,0.36398994252231565,1.323305873068544,1.7064101034897363
HDOK,PLOK,17472,34,34,-77,8,11,2,33,-83.0,-76.06930624449262,-77.52810252195093,-77.01957458027925,-76.51416924112559,-76.21012201105015,-76.84650214105729,-76.72417721753887,-77.26730761323094,-77.1234761534209,-76.90532805048512,-76.8202429380782,-77.18280971560083,-77.08739763573293,-77.00529924861492,-76.93385913982404,-76.93830509237314,-76.87838232894502,-76.76396656898036,-76.77772785097714,-76.73418879747359,-76.69460836214091,-76.6584524533918,-77.0786952712995,-76.9771122731467,-76.93069955765738,-76.88764870232302,-76.98296653843764,-77.07189838509439,-77.02565133842926,-76.94000962989563,-76.90101496119114,-76.82354482299405,28,-77.06977416324949,-76.93069955765738,-83.0,1.1696031286857906,-5.186301234991081,28.7941930496796
HDOK,PLOK,17472,35,35,-76,8,11,2,33,-75.0,-75.0,-75.99552965895323,-75.6642334003133,-75.49800675523633,-75.39800632570977,-75.6670062633563,-75.57061963159957,-76.51432625942984,-76.34245973369565,-76.20454669723344,-76.0913402290603,-76.08341705744579,-76.07668816873073,-75.99539834504792,-75.99572535487195,-75.99601269418615,-76.06013010578302,-76.05646746924523,-76.05317528828353,-75.9942160325907,-75.94061741664875,-75.94370841206711,-76.29920070463302,-76.23571054106695,-76.17701443894452,-76.12256993220704,-76.25241121757222,-76.24128230170476,-76.23087217885956,-76.17883262279963,-76.12993079656066,-76.08388387070804,28,-75.97252545165288,-76.06013010578302,-75.0,0.11761548232292453,1.4908244414254384,2.175460382536204
HDOK,PLOK,17472,36,36,-76,8,11,2,33,-83.0,-76.06930624449262,-77.52810252195093,-76.68679066403885,-76.26466562049532,-76.0107190546561,-76.51266634746405,-76.43858281157874,-77.78013202642121,-77.57809821447084,-77.31324605977964,-77.0958411081538,-77.26101452447439,-77.15929400515772,-77.07176745103305,-76.99560387744457,-76.92867992778558,-76.93323462523924,-76.87638956913607,-76.82529407834981,-76.72310977771414,-76.6841266171242,-76.64851630649487,-77.06925970230466,-76.96813780751849,-76.92215137806744,-76.8794959311545,-76.88493356224265,-76.8900068894794,-76.85160754983825,-76.8578813753107,-77.11267651069674,-77.06733273128835,28,-77.08753529913206,-76.92215137806744,-83.0,1.2326574585952503,-4.7247294738686,25.29284104794554
