hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-102,9,11,2,33,-99.0,-99.0,-99.99552965895323,-99.6642334003133,-99.49800675523633,-100.80361578647647,-100.83659178509643,-100.42668629716522,-101.51569945339634,-101.2301833552938,-101.00107305077142,-100.81300693996427,-100.829227373399,-100.6816716119394,-100.55470561305776,-100.58634980208004,-100.68137459740711,-100.82944844098672,-100.96166077195902,-100.96389603552457,-100.96591722126327,-100.96775463859296,-101.02148530342211,-101.42343871555259,-101.40274584399336,-101.33611558506577,-101.2743116244972,-101.35218166531,-101.33665382878596,-101.32212890221982,-101.35078834517434,-101.33623649924591,-101.32253419358538,4,-100.7965228210827,-100.96389603552457,-99.0,0.43265776769965697,1.5239665922573162,1.8112155022415162
HDOK,PLOK,17472,12,12,-100,8,11,2,33,-107.0,-100.06930624449262,-100.5325728629977,-99.68977334748514,-99.51715524462871,-100.21651517870465,-100.34807460459865,-100.00876294489709,-100.51574423746393,-100.34371678012286,-100.20567460526983,-100.18634476466757,-100.69064159653485,-100.71559618416623,-100.66156876069455,-100.61455535219774,-100.70768418582865,-100.72635228378662,-100.68210881573921,-100.64234033156592,-100.60638059317105,-100.51977992123699,-100.49272422132584,-100.82055738356017,-100.73158923133282,-100.64933895104579,-100.57304639025688,-100.54718821885676,-100.65533371339384,-100.58391435447491,-100.60150587425083,-100.5350701814573,-100.43176103276247,4,-100.66129328463539,-100.57304639025688,-107.0,1.3415199147391967,-5.13969443644037,28.558170736562108
HDOK,PLOK,17472,13,13,-95,9,11,2,33,-93.0,-93.0,-93.99552965895323,-93.6642334003133,-93.49800675523633,-95.00441713801457,-95.00367543105932,-94.85863797115603,-95.38468867808815,-95.22753520416235,-94.99869694844291,-94.99881941265701,-94.99892182094108,-94.9183431722334,-94.84900837621798,-94.85973837332517,-94.86916668337432,-94.94138483273703,-95.18860262839596,-95.17760666929186,-95.11168144915732,-95.10566065397298,-95.10016078214356,-95.49815056466055,-95.42493799322511,-95.35725360987733,-95.29447187937137,-95.2811841168817,-95.26878659188206,-95.21404480521757,-95.20499528989683,-95.11352488566912,-95.06814653329434,4,-94.86303067605607,-95.06814653329434,-93.0,0.4157613069086092,1.9737138542226025,3.0077032322284745
HDOK,PLOK,17472,14,14,-91,9,11,2,33,-100.0,-92.079207136563,-92.537545439215,-92.02587504655546,-92.01939972902687,-93.4211136979855,-93.18248635364465,-92.72259690868498,-92.75783364753443,-92.33134311468721,-91.98910890615777,-91.8021672171431,-91.6458409161652,-91.43241251641396,-91.24876567202054,-91.16002398084113,-91.14926725612294,-91.26746017789377,-91.37299239961492,-91.35124610049287,-91.2756001323153,-91.26074241008865,-91.1951179661289,-91.63870333402187,-91.55862214076026,-91.48458777647836,-91.50842891499597,-91.57573463653485,-91.55035025626202,-91.48346040770392,-91.42074177422167,-91.36180476651617,-91.30630851550647,4,-92.00354209843327,-91.55035025626202,-100.0,2.338662224656468,-4.539890566981186,23.268330158278474
HDOK,PLOK,17472,15,15,-94,8,11,2,33,-89.0,-89.0,-89.49776482947661,-89.33211670015665,-89.99976347940719,-91.80702313690479,-91.67151125755679,-91.2854609519414,-91.24920067464026,-90.99393051523951,-90.78909084299525,-90.90289527187947,-90.82457497136535,-90.75806011949417,-90.7763265505736,-90.86328509995279,-90.87247500097234,-91.0722074144012,-91.55510400022722,-91.58104244159827,-91.6044966814433,-91.6797288683777,-91.74845191457294,-92.11378112771783,-92.15708943332133,-92.19712758388944,-92.23426560974703,-92.35906673427428,-92.47550658353505,-92.49813584750643,-92.51935396271507,-92.58077599484783,-92.59786020632312,4,-91.29083253960772,-91.55510400022722,-89.0,1.0280402065236258,0.7969170350622412,0.027807493299793595
HDOK,PLOK,17472,16,16,-95,10,11,2,33,-101.0,-94.06930624449262,-95.52810252195093,-94.68679066403885,-95.26567908954736,-96.41713847851943,-96.17917863605807,-95.86427351407475,-95.75449038236708,-95.4418730126043,-95.29374709093234,-95.36012259771526,-95.32888430136637,-95.30235464506124,-95.27952690672389,-95.25966273925948,-95.17498889692183,-95.2276763922335,-95.45745563672716,-95.37248268214124,-95.23966546297619,-95.28065542642624,-95.1619422436021,-95.40568107184573,-95.3858559920753,-95.32002799908304,-95.25896819309273,-95.24728250055888,-95.2363797119638,-95.22618111131108,-95.17433988703317,-95.16710769927613,-95.11954574074365,4,-95.49961719614313,-95.28065542642624,-101.0,1.0867991196651192,-4.589959351595069,24.340163350184753
HDOK,PLOK,17472,17,17,-96,10,11,2,33,-93.0,-93.0,-94.49329448842984,-93.99635010046994,-94.49777023464353,-96.20502946261456,-96.33851752091307,-96.00058692036563,-96.00051236762886,-95.77346677017478,-95.59127569121682,-95.53570604591123,-95.48923702584906,-95.44977241749409,-95.41581465555585,-95.38626540017674,-95.36030085063844,-95.52887935344562,-96.10578292083655,-96.04131327967126,-95.98301808741267,-96.03784402178293,-95.98382193424035,-96.33729332846575,-96.27194163041221,-96.21152455590222,-96.15548373374749,-96.14846767866796,-96.18601209390305,-96.13484161224652,-96.08686209437785,-96.29067509675154,-96.5640934222644,4,-95.62429559988517,-96.00051236762886,-93.0,0.7619178273346126,1.896414316195149,3.267797525960566
HDOK,PLOK,17472,18,18,-100,9,11,2,33,-105.0,-97.079207136563,-99.03083992764485,-98.35500906326581,-98.01591348251165,-99.01672479140613,-99.18183216607683,-98.86654359219085,-99.64563729537188,-99.45886779123566,-99.20626436869955,-98.9989138379062,-99.08575156039478,-98.917503116169,-98.77273186786192,-98.57569176606047,-98.53699407951689,-98.50270014948204,-98.59390346717306,-98.50097529597015,-98.36096475489786,-98.28759455685527,-98.22057239898776,-98.5117369493751,-98.38899179600341,-98.3230148527016,-98.26181688547335,-98.34025073945865,-98.41342977666352,-98.35244736102766,-98.37982498190196,-98.32258533634065,-98.26868735506461,4,-98.78102795455311,-98.50270014948204,-105.0,1.4257708041614763,-4.384224252604557,22.9604930482042
HDOK,PLOK,17472,19,19,-99,8,11,2,33,-101.0,-100.00990089207038,-101.49826706464714,-100.66688396705943,-100.7502473759921,-102.00520614967168,-101.66850049478256,-101.4273916002914,-101.37310278132213,-101.21726423396007,-101.09221273150634,-100.8955810736846,-100.64440822239486,-100.35042977108519,-100.097472737412,-99.87735540454581,-99.68394114350548,-99.64026276674491,-100.0276461857143,-99.79282531857945,-99.52451156626029,-99.3884140568202,-99.21203957571697,-99.40287504766376,-99.28544982670984,-99.22439111449988,-99.21401157866669,-99.29460260149251,-99.32570386702508,-99.31165137646555,-99.21391798589688,-99.12207743910531,-99.03559856554116,4,-100.12951953081313,-99.87735540454581,-102.00520614967168,0.7815506277008447,-0.5444769055783983,-1.089501016724097
HDOK,PLOK,17472,20,20,-101,8,11,2,33,-106.0,-98.079207136563,-99.03531026869162,-98.3579917467121,-98.26840310664504,-99.4193155093023,-99.51682156959257,-99.15312490412944,-99.89581601785105,-99.56715907549514,-99.40616231611685,-99.36799011289864,-99.33606936070724,-99.30896011713068,-99.28563366646839,-99.33639905662893,-99.44822540474699,-99.61118880187244,-100.00034317009684,-100.00032316250531,-99.94432269442584,-99.89341384990448,-99.84690967374863,-100.20727863630096,-100.19714921251325,-100.18778464862352,-100.17909839786151,-100.21614079912541,-100.29479189536778,-100.32521809301588,-100.39602553219076,-100.6284966908372,-100.64363618909947,4,-99.85923366112634,-99.84690967374863,-106.0,1.5641257642263309,-3.5398647621772894,17.646015700372118
HDOK,PLOK,17472,21,21,-100,8,11,2,33,-99.0,-99.0,-100.99105931790645,-99.99568288438618,-99.49625652257939,-99.99901159675015,-99.99917756520361,-99.56577740176932,-99.74795751701703,-99.43608158646778,-99.28855062726946,-99.26143188004501,-99.93270240230866,-99.85746538410676,-99.64172710073026,-99.52506018504053,-99.48976592575964,-99.45848811650228,-98.94326587921411,-98.82996909052171,-98.61555831824494,-98.47455243906184,-98.34574648586855,-98.58022535218284,-98.45413326412958,-98.3850621089242,-98.36725050365412,-98.48605081177499,-98.68507271432323,-98.78495023228183,-98.96315664757816,-99.00616829526801,-99.00591692497551,4,-99.20040227520745,-99.00616829526801,-99.0,0.37529970212868885,-0.6477278195406228,0.43479152845975166
HDOK,PLOK,17472,22,22,-99,8,11,2,33,-107.0,-99.079207136563,-100.03531026869162,-99.3579917467121,-99.26840310664504,-100.62011686084038,-100.51598948532279,-100.15241306130943,-100.76817099752756,-100.56749468728289,-100.30373184990601,-100.18120370009524,-100.07874195105175,-99.91105894131442,-99.8422741038332,-99.78241913657595,-99.72982534893139,-99.74707945085608,-100.06704460779078,-100.00483349774797,-99.89259815370765,-99.84447780152784,-99.7484686333165,-100.06341752536493,-100.01144976366061,-99.91590614173762,-99.82728312965651,-99.88020085909818,-99.84139243607488,-99.80509056661045,-99.72877385936194,-99.6570586749991,-99.589530240361,4,-100.14602902195377,-99.89259815370765,-107.0,1.5942140832119447,-5.038002032493749,27.519607495790584
HDOK,PLOK,17472,23,23,-100,8,11,2,33,-98.0,-98.0,-99.49329448842984,-98.99635010046994,-98.99726350011751,-100.40342245375909,-100.33568147784389,-99.85365436666679,-99.99926731395404,-99.77236302227745,-99.59028533310705,-99.53480876426258,-99.48841757755557,-99.36835344981515,-99.26504293345425,-99.17514452269185,-99.1633714033969,-99.15293805284146,-99.57000532617405,-99.53677272857439,-99.45074053882044,-99.42644092159665,-99.35219150191176,-99.6871046293066,-99.60465813086661,-99.48093718282699,-99.41243428960802,-99.43894763147085,-99.4636846644231,-99.35738901062967,-99.25772189678901,-99.20554748588098,-99.15641902963999,4,-99.39365617361098,-99.43894763147085,-98.0,0.2241336206969152,0.9891295644984139,3.5052872598971363
HDOK,PLOK,17472,24,24,-99,9,11,2,33,-106.0,-97.08910802863338,-98.53804767438552,-98.02621014593906,-97.76939760139834,-98.61890828085788,-99.01873103562853,-98.72701160863559,-99.14275837143153,-99.01306246882892,-98.8062573403801,-98.73048315399717,-99.10083600979738,-99.01203638978843,-98.86012789100545,-98.79900417068818,-98.74529554609573,-98.76156167835853,-98.71517354062605,-98.73177956635155,-98.63483043035109,-98.60060644752515,-98.56934354731487,-98.94369614665361,-98.9464476390486,-98.90149148999191,-98.85979169610947,-98.86611846199678,-98.96020218908298,-98.96191926529491,-98.96352926555531,-98.96504219070187,-98.92571480327676,4,-98.94862194168877,-98.85979169610947,-106.0,1.711488094493573,-4.844423654445702,26.796152869958096
HDOK,PLOK,17472,25,25,-99,8,11,2,33,-98.0,-98.0,-99.49329448842984,-98.99635010046994,-98.99726350011751,-100.202621102221,-100.33651356211367,-99.99887254631147,-100.88818094791547,-100.67388426154757,-100.3991918529765,-100.2676921208898,-100.15772806308628,-99.98367358959575,-99.83390647872226,-99.70358261890367,-99.65628817898113,-99.61437579716691,-99.63786488431813,-99.6006759212504,-99.51106627889337,-99.48351447495402,-99.45834647210789,-99.83829104624553,-99.74845627414913,-99.66540481135637,-99.5883691009416,-99.56181950684704,-99.58113906756215,-99.55606582745823,-99.57483474404899,-99.50950545682102,-99.44799010910597,4,-99.66565949046995,-99.61437579716691,-98.0,0.3444737129311512,0.90546726042163,2.629895209389684
HDOK,PLOK,17472,26,26,-100,8,11,2,33,-104.0,-98.05940535242226,-99.02536511625702,-98.68414009729271,-98.51293173426556,-99.61474245800686,-99.67943325949827,-99.43674451122666,-100.65150363525476,-100.35057461489004,-100.10909632363578,-100.00486053273535,-100.00443891308981,-99.8427496040289,-99.70362223665042,-99.58255683439079,-99.54339768169811,-99.5086947998823,-99.47770925385063,-99.44985772567385,-99.36869124435094,-99.29490450792312,-99.279554072974,-99.61812663618117,-99.53905099803272,-99.4659462606772,-99.39813679426335,-99.47041934247886,-99.49376877456541,-99.47246512500622,-99.36793275382355,-99.56008602751037,-99.49650942100389,4,-99.6384065649558,-99.49650942100389,-104.0,0.8141176577882667,-3.3704024694543735,16.60154041280887
HDOK,PLOK,17472,27,27,-100,8,11,2,33,-98.0,-98.0,-98.99552965895323,-98.6642334003133,-98.74826012249935,-100.20441929090421,-100.17009407639839,-99.85650173085315,-99.87472939735574,-99.66195937754733,-99.4912236314528,-99.44505714199441,-99.31970782059915,-99.21325277012019,-99.19715221232974,-99.1831418810611,-99.17083118369817,-99.15992143090017,-99.45473961527014,-99.42822726888852,-99.348271711945,-99.32949623345735,-99.26029300021236,-99.59983592622669,-99.52165413008633,-99.44937574186652,-99.38233276878799,-99.41020441304659,-99.4362087464884,-99.33109854093948,-99.27482155431794,-99.26342105891591,-99.21193413954207,4,-99.30478575687789,-99.33109854093948,-98.0,0.20931407624334708,1.0235354215777306,2.7773102827755003
HDOK,PLOK,17472,28,28,-99,8,11,2,33,-106.0,-98.079207136563,-98.537545439215,-98.35865896279586,-99.01966345144616,-100.42132446458656,-100.35057745945063,-100.0109041213628,-100.00951904063056,-99.78145124232144,-99.5984399057642,-99.54219694872398,-99.40842138001976,-99.13347895382512,-99.12340130930656,-99.1146319772157,-99.10692647822529,-99.16396062820937,-99.64126835519376,-99.54557870406835,-99.45905353487731,-99.48821619256823,-99.41075123275752,-99.7427141514328,-99.65755009161602,-99.57881666156328,-99.50578621136353,-99.48296309133761,-99.461669047189,-99.44175034009317,-99.380795149996,-99.32351525869443,-99.26957938123412,4,-99.61061564556508,-99.461669047189,-106.0,1.4980028820741473,-4.404968304830926,23.19201049296855
HDOK,PLOK,17472,29,29,-99,8,11,2,33,-98.0,-98.0,-98.99552965895323,-98.6642334003133,-100.24978032607741,-101.20363085670394,-101.00152230246995,-100.5677833096425,-100.36863783223441,-100.09981230509737,-99.88409522716351,-99.80100563136304,-99.64478009040704,-99.59276850420537,-99.47251467897107,-99.43893612003203,-99.40943107343062,-99.51100921286275,-100.08900128374094,-99.9672077918911,-99.85707882428869,-99.81087333450664,-99.71661335347675,-99.9827876191061,-99.88589149689426,-99.79631187754592,-99.71322087128148,-99.6810374602186,-99.6510102345261,-99.57977741206597,-99.51298663020462,-99.657639330346,-99.59008723284838,4,-99.70899985705664,-99.71322087128148,-98.0,0.4155215674992262,0.5718545782009528,2.2793018162995966
HDOK,PLOK,17472,30,30,-100,8,11,2,33,-105.0,-99.05940535242226,-99.52760028678041,-99.01923948089566,-99.01442473601713,-100.21633633875791,-100.18001006445952,-99.72047845897892,-100.3911022826326,-100.11972718137413,-99.90196421633532,-99.81719524591317,-99.74630886602837,-99.60544177743257,-99.48423112163577,-99.30769289997104,-99.28700995104467,-99.26868070020956,-99.43505043685799,-99.40968601403635,-99.33076844060598,-99.3129365710398,-99.24459530502112,-99.58492907273778,-99.50747575416283,-99.43587083709461,-99.36945255293621,-99.39790540464124,-100.83534535419845,-100.71301440312064,-100.64059054742407,-100.57253349477065,-100.54920161686972,4,-99.87897590201233,-99.52760028678041,-105.0,1.0857985049598633,-3.741349331297617,17.521058515211937
HDOK,PLOK,17472,31,31,-99,8,11,2,33,-99.0,-98.00990089207038,-99.00050223517053,-98.6675511831432,-98.50049425174122,-99.80560379032123,-99.8382459718239,-99.57260778025294,-100.38903826794729,-100.11789741940075,-99.90032242873718,-99.81570775783361,-99.74495040787845,-99.6041929001525,-99.48307653443601,-99.37768388731,-99.35229618238641,-99.32979757189675,-99.37062084784007,-99.34901281554151,-99.27349187196332,-99.25874780696327,-99.19322718652843,-99.53614885328246,-99.46107935739245,-99.39167826359225,-99.28104772327976,-99.35861380406445,-99.38689278897554,-99.32705531144671,-99.31322786981058,-99.59061701097087,-99.52579620620386,4,-99.39779173273813,-99.37768388731,-100.38903826794729,0.18973713268791625,0.8294053715953645,2.7125344813524124
HDOK,PLOK,17472,32,32,-101,7,11,2,33,-105.0,-97.079207136563,-98.53307509816823,-98.02289236310915,-97.76691010489347,-97.81371487086074,-98.34874226504957,-98.29834679783131,-99.65770929575683,-99.58306341881921,-99.52316438086592,-99.47399601573085,-99.60636694994221,-99.63811960424948,-99.58994165298702,-99.6190818447872,-99.64468695543532,-99.73124100230199,-99.80852347174213,-99.877989243718,-99.88481969583451,-99.94493954792867,-99.94780556680963,-100.30309144685499,-100.2882797819077,-100.22708664716612,-100.21658242556734,-100.34218148690249,-100.37118497953144,-100.35517020676147,-100.34015410663099,-100.32604340363956,-100.35350847452263,4,-99.68235212857178,-99.73124100230199,-105.0,1.645928682149019,-1.6645766739019245,8.330221505814984
HDOK,PLOK,17472,33,33,-107,5,11,2,33,-109.0,-107.01980178414075,-108.50323964086444,-108.33576958237015,-108.00148874649452,-107.80038845264822,-108.3376535620826,-108.57787315635956,-109.6476820137141,-109.68766789382386,-109.61702267077963,-109.65301588792181,-109.85660151593956,-109.70683760228106,-109.57797157423862,-109.4658353510316,-109.30008324355353,-109.34478186722811,-109.44560428109459,-109.59453131938471,-109.72919517314132,-109.90552567475177,-109.96249549542877,-110.2162823468967,-110.15684429019643,-110.10189432550771,-109.95841171313168,-109.9151642993596,-109.87481432367137,-109.70763549278831,-109.67771765279694,-109.56663718145478,-109.38053763949138,4,-109.35233350771418,-109.61702267077963,-110.2162823468967,0.5475059995728123,1.4999841343493898,1.87182274254994
HDOK,PLOK,17472,34,34,-104,7,11,2,33,-107.0,-100.06930624449262,-101.52810252195093,-100.68679066403885,-100.51491898775834,-100.21072120754573,-100.67908499280313,-100.58095290810054,-101.14227617094723,-101.01263499507304,-100.90860538174978,-100.91719488846289,-100.92437769406801,-100.8498121936234,-100.86115135444474,-100.87101842870905,-100.8796884995872,-100.95123469660852,-101.19785251874606,-101.24461952816863,-101.23092514560078,-101.27238630333744,-101.31026021309005,-101.79842425340642,-101.80827498476498,-101.81738189993618,-101.87208561213068,-102.0132297633575,-102.18900812603582,-102.2671433549624,-102.34040611292545,-102.53370128155485,-102.59345586880175,4,-101.45687959990252,-101.19785251874606,-107.0,1.3752898001948954,-3.277015932072176,14.647014838062573
HDOK,PLOK,17472,35,35,-104,6,11,2,33,-105.0,-105.99009910792962,-107.48832191221254,-106.66024840139963,-106.49501901571935,-105.99401582524965,-106.16293639255534,-105.99488471450708,-106.2495816731568,-105.99426827281576,-105.78939390219526,-105.62122195477026,-105.91430900496832,-105.75989008088881,-105.62701859726768,-105.58246044519065,-105.61052722634705,-105.63540003697868,-105.59669663938374,-105.67851239399543,-105.58454528090219,-105.4991217600881,-105.42108914125455,-105.65177228385797,-105.57105242887168,-105.44892774763618,-105.335649049564,-105.32050320657208,-105.26228166939161,-105.250965529007,-105.19807645417544,-105.39727592177505,-105.38108613832222,4,-105.73233794572575,-105.62122195477026,-107.48832191221254,0.22736743864111686,-1.7269201395840554,4.437408545595883
HDOK,PLOK,17472,36,36,-102,9,11,2,33,-107.0,-100.06930624449262,-101.52810252195093,-101.01957458027925,-100.7644226083886,-100.61092551547789,-101.18000443235924,-101.1539926512268,-102.15062073726952,-102.02003250549265,-101.9152429340875,-101.82922599483024,-101.93078303557999,-101.85570084428659,-101.86659541271057,-101.87607561300146,-101.88440574270957,-101.95565068351269,-102.08017580125615,-102.07550137100431,-102.01529224813895,-102.01446783643362,-102.01371475339806,-102.36568016297399,-102.29894123909797,-102.23724168642175,-102.18001128116633,-102.26213653496433,-102.33875966002802,-102.28099888593631,-102.14228283695108,-102.3023135408338,-102.24924167551764,4,-101.98386125975082,-102.01446783643362,-107.0,1.0800444056673344,-3.197033507447659,16.578525659328836
