hdok,plok,none,nums,totalNums,average_rssi,snr,sf,tp,serial_size,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10,rssi_11,rssi_12,rssi_13,rssi_14,rssi_15,rssi_16,rssi_17,rssi_18,rssi_19,rssi_20,rssi_21,rssi_22,rssi_23,rssi_24,rssi_25,rssi_26,rssi_27,rssi_28,rssi_29,rssi_30,rssi_31,rssi_32,location_id,realtime_average_rssi,median_rssi,mode_rssi,rssi_variance,rssi_skewness,rssi_kurtosis
HDOK,PLOK,17472,11,11,-94,7,11,2,33,-101.0,-95.05940535242226,-96.02536511625702,-95.68414009729271,-97.51495867236966,-98.21475968112397,-98.01078242221087,-97.72021162022575,-97.50170415031852,-97.2177764312734,-96.9899407099075,-96.99088610845976,-96.81818966939281,-96.5908586504872,-96.47074901897261,-96.4372959340579,-96.40790113986316,-96.50957698509264,-96.60036142194113,-96.50705673739304,-96.36670574277629,-96.40084690984511,-96.32792971534474,-96.56330618127218,-96.48690954386359,-96.41628151931177,-96.3507693674052,-96.28981718898082,-96.27703902823133,-96.22194119027107,-96.1702792239311,-96.12173222060518,-96.07601940301853,44,-96.73762112587633,-96.47074901897261,-101.0,0.9672992495093757,-2.5731478145185127,9.931502448195257
HDOK,PLOK,17472,12,12,-93,6,11,2,33,-95.0,-95.0,-96.99105931790645,-96.32846680062659,-95.99601351047266,-96.59921805757195,-96.66651565009882,-96.42569357824206,-97.00673843984322,-96.77898622227093,-96.49349652110503,-96.2591511568243,-96.32341498214292,-96.13599527048636,-95.97472789152943,-95.83439676565061,-95.77830907012722,-95.72860409606038,-95.56239974751928,-95.52961057232874,-95.38799696042916,-95.3131694445051,-95.24481605690508,-95.48437974562711,-95.4118401353052,-95.34477789863377,-95.23631680259611,-95.22565323243818,-95.303884921528,-95.29077380918548,-95.19392309299319,-95.18587852991115,-95.13755162272068,44,-95.7931442395026,-95.56239974751928,-95.0,0.3625699680864262,-0.5592515155169302,-0.9803930251546888
HDOK,PLOK,17472,13,13,-94,6,11,2,33,-101.0,-94.06930624449262,-95.52810252195093,-95.01957458027925,-95.26492934291463,-96.41653928202386,-96.34659578431224,-96.15200416033775,-96.5137668399488,-96.3419638048145,-96.10137011585714,-95.997860454294,-96.08478955096919,-95.9972843285215,-95.84648960854112,-95.78633507265755,-95.73347805792524,-95.68663611653322,-95.70572369328468,-95.78118292446864,-95.68146807106508,-95.644729832875,-95.61117021241002,-95.88265664853093,-95.8395224239357,-95.75214532997761,-95.62484086369182,-95.68689360715844,-95.83296984996775,-95.79703137290893,-95.76333400000182,-95.69018514816179,-95.62130674389888,44,-95.93339959359729,-95.78118292446864,-101.0,0.9841392658306991,-3.9922999469667433,21.303544643928138
HDOK,PLOK,17472,14,14,-93,6,11,2,33,-93.0,-93.99009910792962,-96.48385157116577,-95.65726571795334,-94.99227602432295,-95.79703241523055,-95.9990295956733,-95.71015715159847,-96.25506842651525,-95.9991323141058,-95.69102665267816,-95.53209951820008,-95.65943035095556,-95.5255713717028,-95.41039092166827,-95.31016357043879,-95.22209508977143,-95.20791148186916,-95.19524720695725,-95.18386385391945,-95.11758834171816,-95.05733867127897,-95.05435406602578,-95.35389260939723,-95.28772972716126,-95.2740625997169,-95.21512898981449,-95.29566959052882,-95.3708142291855,-95.26852546952678,-95.25717258783446,-95.20502096405544,-95.15591396462537,44,-95.325300731925,-95.28772972716126,-96.48385157116577,0.35007949553791995,1.806827677788427,6.97142435277731
HDOK,PLOK,17472,15,15,-93,6,11,2,33,-100.0,-95.04950446035188,-97.01592219899295,-96.01227179853569,-95.50869400510373,-96.20975296751197,-96.17453214480373,-95.715792133426,-96.13296403433455,-96.00437972751801,-95.90119819103961,-95.81650121369043,-96.09264905651955,-96.00450984217832,-95.92866947323047,-95.86267494643681,-95.80468640702334,-95.75329690312549,-95.64650032900767,-95.60880790001552,-95.51874301016015,-95.43686691819654,-95.41412702433588,-95.69554039357598,-95.61268165086045,-95.53607946634875,-95.46502588698065,-95.44404203768768,-95.60082570749218,-95.53175809602207,-95.46699750375485,-95.44762492249016,-95.42938331718263,44,-95.87403041417983,-95.69554039357598,-100.0,0.6520585611230165,-4.250352989828076,21.07008261159179
HDOK,PLOK,17472,16,16,-94,6,11,2,33,-94.0,-94.99009910792962,-95.99055708273593,-95.6609156174834,-95.24526589146845,-96.20002292666588,-96.33435166110415,-95.99702305369742,-97.14061358118822,-96.7841736518723,-96.60088263782586,-96.4504274750628,-96.32461231215426,-96.21776163781983,-96.05032090823386,-95.97568140158651,-95.84287717526978,-95.78904870307753,-95.801898138776,-95.7551456665829,-95.65688844075788,-95.62147530105912,-95.5891261306494,-95.86172313612036,-95.77074326980292,-95.68663317739633,-95.56235907056458,-95.53698315426477,-95.5133073430091,-95.44801571062675,-95.51363143809066,-95.45084106383077,-95.51397236964598,44,-95.81446600716224,-95.77074326980292,-97.14061358118822,0.2983680566910996,0.4971007465888683,3.1479240516784617
HDOK,PLOK,17472,17,17,-93,6,11,2,33,-101.0,-95.05940535242226,-96.02536511625702,-95.68414009729271,-97.01445193784363,-98.21635807842088,-97.67628096299318,-97.28954140471745,-96.99871561694198,-96.65838021594146,-96.38528056278295,-96.25508825035394,-96.05947399147544,-95.89334524365678,-95.82589778815966,-95.7672065796289,-95.71563537176569,-95.79765845615339,-95.93180717420616,-95.8191784538897,-95.71733652044615,-95.6786645986503,-95.64333859821976,-95.81244545019949,-95.72387371707357,-95.68948980254906,-95.61134000600087,-95.58375387174073,-95.51392550292695,-95.44860720004023,-95.38736211148428,-95.32980980117816,-95.27561740860037,44,-96.16632652254586,-95.79765845615339,-101.0,1.2157999962305843,-2.9042548045623047,10.499237237359683
HDOK,PLOK,17472,18,18,-94,6,11,2,33,-94.0,-94.0,-95.49329448842984,-94.99635010046994,-94.49675676559148,-95.40101409336552,-95.66950897950976,-95.42825435258491,-96.0089739354145,-95.89446172659807,-95.80257224222986,-95.72714439106782,-96.01104335788524,-95.92948691787625,-95.78381089402123,-95.72811052856537,-95.67916733593242,-95.63579382775262,-95.59706644362949,-95.56225612177761,-95.47479731110641,-95.44920078289317,-95.37376666185277,-95.65721336511956,-95.57622761192522,-95.50135698987981,-95.38565310131028,-95.4584989642549,-95.52646438790529,-95.46060509493333,-95.39885275214367,-95.38230703767748,-95.28522329072942,44,-95.44773435922525,-95.50135698987981,-94.0,0.213652229490385,2.025261127263319,4.455341856865008
HDOK,PLOK,17472,19,19,-94,7,11,2,33,-103.0,-94.08910802863338,-94.5425180154323,-94.02919282938535,-95.27315406184678,-96.42311246627843,-96.35206522753275,-96.01217689752933,-95.88360654584861,-95.78332274887597,-95.60011914945585,-95.54371837267483,-95.49655433530613,-95.37583385095135,-95.2719585652291,-95.25263223079351,-95.23565043002024,-95.34832668292111,-95.69258061231616,-95.6522015987569,-95.50372504983893,-95.53047944685463,-95.50286681285951,-95.72943003898877,-95.64491515559936,-95.56678188348823,-95.49430811937006,-95.42687889176786,-95.49623845760344,-95.47482825359069,-95.45475317841557,-95.56033832714417,-95.49675143892614,44,-95.68909477891623,-95.50286681285951,-103.0,1.8983187510731532,-4.625230758218185,24.964252940502323
HDOK,PLOK,17472,20,20,-94,7,11,2,33,-95.0,-95.0,-95.49776482947661,-95.33211670015665,-95.24900337761817,-96.20300992054538,-96.33683709172517,-96.14365566066863,-97.01457319010812,-96.67243805408376,-96.39789421671946,-96.26651643990273,-96.15665436478876,-96.0633521225285,-95.9830691686859,-95.91320880774695,-95.98626231897559,-95.98713964535564,-95.98792299346714,-95.93032485219761,-95.87824305589236,-95.83089659323896,-95.78764657921309,-96.05024222795132,-95.9989183250325,-95.90396994493761,-95.81589905891852,-95.82420643816451,-95.8319572496321,-95.7960624612061,-95.8046846554234,-95.77130370851405,-95.73987154931996,44,-95.91380744249078,-95.91320880774695,-95.0,0.1617595755462633,0.020814606467830708,1.6455622993188253
HDOK,PLOK,17472,21,21,-94,7,11,2,33,-101.0,-95.05940535242226,-96.02536511625702,-95.68414009729271,-95.51293173426556,-96.21313975493065,-96.51318169780515,-96.2945173537052,-96.6381774946838,-96.67924207804812,-96.4039992524151,-96.27204770827929,-96.59542335646728,-96.54739316184413,-96.43056516935066,-96.32890416495653,-96.30679540636604,-96.28720260152468,-96.2087966978849,-96.13832112091048,-96.07459519914327,-96.01666330759868,-95.96374372329537,-96.21746768969393,-96.15797170691049,-96.10296819006341,-96.0519487997584,-96.18497679631899,-96.17682109221255,-96.12604715624542,-96.03616085279839,-96.24207710821909,-96.15070800962272,44,-96.32247572579668,-96.2087966978849,-101.0,0.7798737020292488,-4.586889807364482,24.788025257873432
HDOK,PLOK,17472,22,22,-94,7,11,2,33,-94.0,-94.0,-95.49329448842984,-94.99635010046994,-94.99726350011751,-96.0018197506829,-96.16942991615079,-95.85593354597,-96.50935137706063,-96.22455574577832,-95.89329197452336,-95.71535541287024,-96.00027699697667,-95.83892341146228,-95.77558479757043,-95.72046900752947,-95.80647838301222,-95.75497443856179,-95.7089875418524,-95.78425648329501,-95.6843695647635,-95.64747490579433,-95.61377239818403,-95.88512773754186,-95.79300412032654,-95.70783664019666,-95.62883818411392,-95.78095864335565,-95.92288751948301,-95.88306954534134,-95.8034559958172,-95.85309254798597,-95.77757534337938,44,-95.67357757632114,-95.78095864335565,-94.0,0.25508365678626865,2.2153603923297767,5.843613864605937
HDOK,PLOK,17472,23,23,-93,7,11,2,33,-103.0,-95.079207136563,-95.03978060973839,-95.02654226263921,-96.02091344109101,-97.42232345462132,-97.01557724287892,-96.86881989574799,-96.63143566794082,-96.55977168285315,-96.29680224207863,-96.26890798638163,-96.07209495516219,-95.90494812947402,-95.83662465753159,-95.77717115984566,-95.85936904757396,-95.93221290111008,-96.4845486722307,-96.39799613249829,-96.26375060974509,-96.19562126827628,-96.08133430233953,-96.32913411665231,-96.2641811481336,-96.10913293607294,-96.01157193890178,-95.96592572068211,-95.92333765275438,-95.84035526616194,-95.762547616685,-95.64794812145963,-95.62154294762419,44,-96.28822517949847,-96.07209495516219,-103.0,1.6614254463217804,-4.411261179427685,22.886345331029524
HDOK,PLOK,17472,24,24,-93,6,11,2,33,-94.0,-94.0,-94.49776482947661,-94.33211670015665,-94.24900337761817,-95.60461262362158,-95.83892011388357,-95.57318450451307,-96.00847093959685,-95.7805220941766,-95.7003378105576,-95.72850085163331,-95.83879514434373,-95.8517988340836,-95.86298800379569,-95.8016610337802,-95.88221272553892,-95.82587217609988,-96.0192142032262,-95.8431871977305,-95.6840188210714,-95.59323263872186,-95.51030133953023,-95.78686949689546,-95.65067899179165,-95.57227193815442,-95.45328777599488,-95.43283359775637,-95.50193061812112,-95.43712983443685,-95.37636999286349,-95.69262305772509,-95.6236453038018,44,-95.47134413850598,-95.65067899179165,-94.0,0.3120976974007512,1.774117634593648,1.9927311008604893
HDOK,PLOK,17472,25,25,-100,2,11,2,33,-99.0,-89.09900892070375,-90.54302025060282,-90.36231184500937,-92.02341565663758,-93.4243232219043,-93.35307267824358,-92.86853242840374,-92.8852319124129,-92.78476364653689,-92.8068752215198,-93.01299085904965,-93.09860749138454,-93.41331573964995,-93.75960983448716,-94.13201043465345,-94.52645349294956,-95.00373488356676,-95.5517141177615,-95.81105922901678,-96.04556608912458,-96.36657219431594,-96.39954351915122,-96.83283003422648,-96.98760530370674,-97.08319380981617,-97.21811490255638,-97.38876885785201,-97.63617037944233,-97.73815778822149,-97.96062112556983,-98.25263754578914,-98.52760597710859,44,-94.90598301185987,-95.00373488356676,-99.0,6.414577197915834,0.3302215012289548,-0.6939033559173446
HDOK,PLOK,17472,26,26,-93,6,11,2,33,-93.0,-94.98019821585925,-95.98558450651863,-95.32481391841308,-95.24352814159631,-96.19863411931671,-96.33319605635516,-95.99603444115753,-96.88570334909065,-96.44470040769455,-96.29628402320095,-96.0804732084056,-96.16023618523298,-95.98597939251272,-95.83603819380394,-95.70556284679628,-95.65813529703479,-95.61610495314294,-95.57857685497805,-95.54484451789442,-95.51434282686469,-95.48661438280834,-95.40923280075503,-95.69089273842835,-95.6082611202706,-95.5318689104304,-95.46101009642157,-95.6207036379322,-95.68151738986204,-95.65211332790027,-95.58226428457859,-95.84849291681465,-95.77316315632069,44,-95.6883365520725,-95.65813529703479,-96.88570334909065,0.3666871267326284,2.4244818897268776,11.306487009468048
HDOK,PLOK,17472,27,27,-91,7,11,2,33,-95.0,-87.079207136563,-89.52860475712146,-89.01990967966286,-89.01492721528611,-89.21273116182006,-89.84867317437039,-90.01504719643009,-83.28088513537823,-84.38394367021664,-85.26908492320506,-86.08963929609381,-87.03604222416398,-87.92045668337809,-88.7569608345809,-89.62699436053217,-90.66035941548124,-91.57612860119161,-92.33288970668828,-92.77989954928067,-92.96016842564214,-93.07013662727672,-93.11853808209032,-93.46522254699909,-93.39361912280302,-93.2799225022717,-93.12820493886315,-93.12241981336575,-93.02884143849968,-92.89816210051819,-92.81791045884711,-92.70101433216183,-92.59094262948898,44,-90.54568144667493,-91.57612860119161,-95.0,8.878712969377839,0.7904847619342029,-0.27576707036111836
HDOK,PLOK,17472,28,28,-93,6,11,2,33,-95.0,-94.00990089207038,-96.49379672360037,-95.66390128361314,-95.49775775185871,-94.99620461947072,-94.9968419235638,-94.85279194879635,-95.37958523852457,-95.22301097295735,-94.99463749874866,-94.90115884939075,-95.25670669715736,-95.15533367140503,-95.06810612198927,-95.06326626085246,-95.19345244654134,-95.18109803721019,-95.1700670190643,-95.10184946981752,-94.98418294108538,-94.93112521344203,-94.88265807701507,-95.29160553245725,-95.22848653457946,-95.1701335718966,-95.11600734962526,-95.2461447652656,-95.32347297412572,-95.30951673542127,-95.38098800605874,-95.36518337959093,-95.30954944338298,44,-95.173894604563,-95.1701335718966,-96.49379672360037,0.126351849892242,-0.5553944486685569,7.751342439802697
HDOK,PLOK,17472,29,29,-94,7,11,2,33,-101.0,-95.05940535242226,-96.02536511625702,-95.68414009729271,-95.51293173426556,-95.20913299724016,-95.50984773775812,-95.29166517201169,-96.01675840239191,-95.90136270543297,-95.6033010723418,-95.54660125007526,-95.58593064679799,-95.45800056680167,-95.42342158060754,-95.39333175031602,-95.5013311138144,-95.53317749079642,-95.62252437696418,-95.58622980011435,-95.55341126262661,-95.52357662231591,-95.4963232956769,-95.77359565960631,-95.68692246267305,-95.60679384852675,-95.53246927304379,-95.59869019637175,-95.66047453012214,-95.63197836216402,-95.56298059706293,-95.53962632369026,-95.47688349078092,44,-95.73055105722311,-95.55341126262661,-101.0,0.9031456924663186,-5.389778634289147,30.22358838885131
HDOK,PLOK,17472,30,30,-94,7,11,2,33,-95.0,-95.0,-95.49776482947661,-94.99933278391623,-97.00152669509197,-96.59961742957792,-96.49893223103012,-96.28232702517555,-96.37348842886907,-96.44459355987503,-96.50165135215416,-96.64247010073751,-96.58673999235367,-96.45874462599575,-96.49960933984511,-96.60623238978569,-96.49826232455196,-96.65803022531647,-96.86159581771857,-96.75306057802403,-96.54295532706337,-96.51368437075715,-96.43489373567847,-96.66488141000956,-96.58352092993694,-96.5083038761629,-96.43853509692723,-96.41874661925053,-96.4884647403735,-96.51053492477882,-96.48895022143198,-96.67608329542428,-96.6077795696898,44,-96.38307011657513,-96.50165135215416,-95.0,0.24204973901632829,2.1563660473497026,3.869125403408718
HDOK,PLOK,17472,31,31,-94,7,11,2,33,-105.0,-99.05940535242226,-101.02089477521025,-100.348373497606,-99.51043175497588,-99.00633366563257,-99.17318587377547,-98.7146404070924,-99.25898220276407,-98.88910817784326,-98.38684227185412,-98.06853792322511,-98.14933620852199,-97.89529304849796,-97.67669878113465,-97.48648312904085,-97.38656254380548,-97.36187558851672,-97.21800935519569,-97.20529891751819,-97.08184104283811,-97.02351852472881,-96.9702421111408,-97.27401817096147,-97.1628900095375,-97.0601529941441,-96.96485763509098,-97.05669149180868,-97.09828235740369,-97.00775198302411,-96.92286703422965,-96.8431002312333,-96.72723824575802,44,-98.12150743353126,-97.38656254380548,-105.0,2.644258517222875,-2.5656144895219364,8.69160396263999
HDOK,PLOK,17472,32,32,-91,8,11,2,33,-92.0,-92.99009910792962,-93.99055708273593,-93.6609156174834,-93.49551925873146,-93.79762102494122,-94.67118228948517,-95.00771120596407,-95.64184969253463,-95.90948495143563,-95.81605210714176,-95.73935738280525,-95.58847942700513,-95.37967812738073,-95.04901297000102,-94.76127583355024,-94.57566437796471,-94.47503808430994,-94.50701449060946,-94.36084988491679,-94.22868389738774,-94.1624450175353,-94.15398939340108,-94.59964679735246,-94.66808014530964,-94.73134617826125,-94.74377314969315,-94.75533514175034,-94.63385126605682,-94.43392379278079,-94.20418508660434,-93.98829849685576,-93.8257674058174,44,-94.50141480865854,-94.57566437796471,-95.90948495143563,0.6528809033191318,0.6622057657491565,1.6574637728212402
HDOK,PLOK,17472,33,33,-93,6,11,2,33,-100.0,-95.04950446035188,-96.51815736951633,-96.01293901461945,-95.75944761537886,-95.4061481562503,-95.84169668270881,-95.43105350472376,-96.39248832419617,-96.12095591591975,-95.90306672101501,-95.818194134302,-95.92070811730045,-95.84643862554347,-95.78253261391723,-95.65585956205034,-95.61177303998227,-95.63656628950277,-95.53687999408751,-95.50557867814616,-95.47727518214765,-95.45154507083583,-95.48009336862876,-95.85894234545383,-95.76809837257736,-95.68411391247096,-95.60621278550056,-95.57885801217168,-95.55333592096423,-95.61575223029195,-95.67427629205056,-95.85372143551933,-95.77817860249576,44,-95.85243613183701,-95.68411391247096,-100.0,0.6131923960876032,-4.682505732565128,24.681383432655327
HDOK,PLOK,17472,34,34,-94,7,11,2,33,-94.0,-94.0,-96.48882414738307,-95.32779958454283,-94.99551326746057,-94.99641420941848,-95.33284778052773,-95.14024283021878,-96.13861746800247,-96.00939153194855,-95.80296352471917,-95.7274988997992,-95.75113660034195,-95.60988007956122,-95.5638342089229,-95.52376616223832,-95.48855888646446,-95.52122093327942,-95.48947239717381,-95.51923730920038,-95.49016917057334,-95.46374393877367,-95.43960503626813,-95.71973483654585,-95.58682511057904,-95.4639512288589,-95.39623404552984,-95.46860245346582,-95.62430324429413,-95.59736768615396,-95.57211181497098,-95.63134527913076,-95.5648647164832,44,-95.46806298129789,-95.52122093327942,-94.0,0.21686247222577237,1.554984464690941,4.8419122381051345
HDOK,PLOK,17472,35,35,-94,6,11,2,33,-101.0,-95.05940535242226,-96.02536511625702,-95.68414009729271,-95.51293173426556,-95.20913299724016,-95.67776346799077,-95.43531601517319,-96.01513860021055,-95.7864330171604,-95.70564149496543,-95.54534081915263,-95.93175356999772,-95.8565930899431,-95.79192041750957,-95.66458023522269,-95.61990751426005,-95.58031850251295,-95.5449702235905,-95.51319722900122,-95.42848485174467,-95.35147461610399,-95.33317958131876,-95.61867104054946,-95.53956879810326,-95.56143922483244,-95.4892125931245,-95.64763352389006,-95.79544076014668,-95.76112147534748,-95.68666371984796,-95.69966193183328,-95.6711493174368,44,-95.78010760389235,-95.64763352389006,-101.0,0.8933899780919821,-5.315726316167541,29.695696066549125
HDOK,PLOK,17472,36,36,-93,7,11,2,33,-93.0,-94.98019821585925,-95.98558450651863,-95.32481391841308,-95.24352814159631,-94.99382601008811,-94.99486272011262,-94.70659241596107,-94.87088570140585,-94.77204564043474,-94.6927321564715,-94.72160999693125,-94.74575852154926,-94.7662670682138,-94.78391387567912,-94.79926971748537,-94.74554324298204,-94.88951909903122,-95.261719851381,-95.18815873505618,-95.12164278520132,-95.1150849700863,-95.10909454166126,-95.40587528840013,-95.33717208365606,-95.32115645022299,-95.26004444609164,-95.33855827971229,-95.32363110394178,-95.30966804272776,-95.25429710762988,-95.24374803329152,-95.23381481645217,44,-95.02547325709838,-95.1150849700863,-95.98558450651863,0.206427498083409,2.4856182457646008,11.526972267779518
